LL20_1	LL20_2	LL20_3	LDZT8_1	LDZT8_2	LDZT16_1	LDZT16_2
9.44886512447916	9.46637400310915	9.5054254536017	9.46551333509482	9.57266567850226	9.45956507905322	9.5855535924171
9.85332194964411	9.81636571576985	9.87465567480224	9.7654005351439	9.74080806196736	9.73080757180904	9.82255670854017
10.2289882210748	10.2825323265585	10.1778071461692	9.89482852233607	9.79019454813344	9.7073304500677	9.81990781666855
9.40158847664745	9.3606582156163	9.44308464461834	9.42095222050447	9.5998021122224	9.43027848877785	9.57676886416758
9.45301499092731	9.38158772203614	9.42195459911566	9.2008528970166	9.56350750361978	9.57145368789294	9.6283505930514
8.79698659423844	8.78060810516084	8.86229810362383	8.97948432602565	8.80903635603715	8.81208733704601	8.7053765780203
8.6844448749547	8.71498652824176	8.78269623713006	9.1620076782493	9.28023698407553	9.14119839388042	9.04957901674784
6.95448169095569	6.91189652171527	6.92923614389866	6.98115177127397	6.6633835035032	5.918245409894	6.25276877125023
8.67271112664413	8.5883083933107	8.59809913076478	8.64631803939792	9.17186709589369	9.06035537510315	9.20877403363118
9.56303855037084	9.61600195268485	9.60463244002683	9.73349845136281	9.58991786589653	9.60695926759067	9.57646077314061
8.84895505417178	8.82019594844576	8.90816045020802	8.95871070023972	9.07242886491205	8.96637264547305	9.01346571045091
9.0057221288382	9.05931894520753	8.99089168539829	9.43703272931887	9.22132044877458	9.32164825810156	9.1346118833504
9.48723965037152	9.42078554557873	9.41229588041116	9.00447720598116	9.10384245760717	9.15263522926974	9.34452541898836
8.68866709147129	8.72884815590791	8.71912826842335	8.99952281418265	8.95455361341721	8.94608470551541	9.02323536727078
6.31046513361355	6.25642842561145	6.25064505379456	6.16877959488581	5.91353203486277	5.76015195841534	5.91218181641573
8.8015428607157	8.768613594062	8.82654862058524	8.96256494330056	9.07974487123634	8.99029205432661	8.99358682720108
9.5670355986639	9.6180467709324	9.59354013039551	9.41858600570454	9.5741889707886	9.68565299788198	9.5140722721369
7.4303684046285	7.44784769302741	7.40435777323246	7.54585504922344	7.89001238459652	7.87149223619548	8.08011838554368
5.00220416527638	4.92924564722571	4.83134267494861	5.26475317081045	5.11722466273685	5.62171573435207	5.35750348130938
9.60644841009924	9.58520395295951	9.58088926258547	9.64466066581179	9.65900730343933	9.59746192801205	9.59102663392333
7.30433647427899	7.41032705272885	7.29162343294878	7.58448177170328	7.34446834851818	7.61048944296478	7.62055515771304
7.69359723360218	7.6918073213912	7.72122850629807	8.06762867917202	7.91201814755165	7.89372649781898	7.95310251872113
8.68532839630068	8.64077188646799	8.67696887878751	8.83382095307163	9.05948318919112	8.95404530108794	9.0021882951306
7.86557263908663	7.76879603088428	7.73458939510758	7.75947170818862	7.93536090929384	7.91034879648669	7.83216028889359
7.50933785394407	7.44233500203055	7.45687772189066	6.80351385942111	7.12343721580852	7.30301245515286	7.29549958174777
9.42753154105424	9.53029907629481	9.47038966526073	9.23808701511866	9.12628138139433	9.08505954241702	8.99098344401865
9.54534812790196	9.52325858391246	9.5264227639681	9.76173488541864	9.69319759266169	9.55736838202268	9.56322875390357
8.56861327161205	8.58117546198055	8.62588217604527	8.7081143769781	8.81333649429473	8.73462883975897	8.86066712813989
8.31389948441604	8.31629324313612	8.29537151049553	8.36597667043083	8.4667442223235	8.63974210074952	8.46123119232456
8.93090735007645	8.96830571324636	8.91840972182663	8.85832563786861	8.74033119966741	8.77083464724508	8.65072900028744
8.01064229215985	7.95684878634143	7.9893979882296	8.14348322271809	8.06186065076699	8.0492284858784	7.82593423039354
7.55765771455259	7.48737835158841	7.42361781589318	7.06056786631778	7.31620267860985	6.97817441493999	7.38210794435233
7.64257948267633	7.58504795055596	7.51440392491099	7.732409074428	8.18305018590766	8.34805877544809	8.41773852162992
9.39630473061034	9.37697729759408	9.42360516606245	9.44504016372607	9.41328483661083	9.40774201686788	9.35466067604222
8.62336140718445	8.59015699586871	8.63126604407098	8.40170775434556	8.64247701252198	8.50139226416765	8.34760932716777
4.89248212747899	4.95096131360126	4.71998605491883	5.69497013975925	5.83726590563061	5.5687011252548	5.99712918306317
8.84172076618766	8.79897533560552	8.79741905265824	8.6408548092274	9.05325810609592	8.99749438406698	9.00416392535018
9.18642936282354	9.18543293502458	9.16030986558416	9.1751593012036	9.13842491462918	9.04105312887078	9.0428232679168
8.25513332475239	8.1679806381414	8.2449231267097	8.7407221028712	8.81098243946199	8.96780923539797	8.76824355106577
9.43759098247937	9.48142993689285	9.4197001752065	9.53974767565426	9.40853737145084	9.27486876753911	9.2441052563802
10.1000269688899	10.1012902104134	10.1151861926143	9.97221268888542	9.80364063283029	9.86418913068124	9.81183721876503
8.8340864577646	8.94992749170125	8.89675347219544	8.82316476948484	8.71532337788599	8.78731188538516	8.83388206638714
7.87003733963687	7.93925049931946	7.85499067673038	7.89001651937145	8.01752087605508	7.79703343853472	7.80800889251901
8.29478813847882	8.21224076776656	8.30106928594384	7.96404356986624	8.3266760720968	8.37098859715996	8.52812150901011
7.01695369782833	7.01038982137635	7.0183059888924	6.88655391582276	6.71439739262641	6.87682238834669	6.85942215676064
8.64681620962647	8.60249254272075	8.62238628850027	8.36059111982702	8.83280640081977	8.69109478347316	8.80984323850901
8.84847340271353	8.90936014487169	8.82851744716046	9.58019260195556	9.2651411225202	9.22194335311502	9.10617075501831
9.26239891217871	9.29102093123342	9.25571959285775	9.65902579683951	9.54733353526137	9.56588170963637	9.43842666892704
9.66422706375137	9.71211491082273	9.70812577130692	9.58454151418131	9.59947377525098	9.4150215989228	9.51334430351682
7.59104384933513	7.46335597908101	7.52559823899483	7.79829203616701	7.86255200309277	7.89601549881496	7.88786913330705
8.68808076315377	8.72009921449072	8.72020406026619	8.92286565892554	8.86070239229781	8.92810571041097	9.03377883981275
7.83883250453066	7.77938540517223	7.76580496391512	7.72676907126203	7.76161071057729	7.79284098428237	7.78725402755736
5.95708944355034	6.09749952038097	6.05688752647673	6.49655356512887	6.7175030634233	7.16505325675017	7.02126218259067
8.6534295490493	8.68585804573592	8.70750580383287	9.00262052917872	8.88663950552825	8.79018506451884	8.8273904439408
7.33786220364085	7.40190544873523	7.30590906614406	7.47847727349078	7.07762833023039	7.31637097366456	7.28185704715094
8.74204085529116	8.64977489338241	8.70051736179319	8.65897721131523	8.76395512827624	8.73432693126962	8.84209784106422
8.65975923053803	8.59243198505482	8.60991293747233	8.5131610106865	8.74633316234915	8.80024779948273	8.7823595820364
8.38656851047304	8.25885090042242	8.29928221244539	8.14537438873076	8.58513376762805	8.55336204356002	8.66130513279488
9.05656313129412	9.00199322313079	9.13588314506154	8.81924293389292	9.07417466793362	8.88762578333508	9.09784703916394
9.4257230647194	9.47909272499934	9.44350991085412	9.6990458996751	9.43179960320108	9.38842020778243	9.419054374445
9.47054653334637	9.54312197610353	9.49003419147101	9.75408284963669	9.54921813494916	9.540309986087	9.49854177882376
8.88167857361707	8.80091202110529	8.8959716687039	8.86020008780876	8.95666957938188	9.03739485366315	8.94391848169987
7.21953011023835	7.00869305170226	7.03035319624809	7.56453739914907	7.59400236668832	7.38910776790069	7.55999648019543
5.25321012533296	5.37498948494059	5.16031280660823	5.45253740591006	6.18571405474679	5.96727047926681	5.83662357846989
8.24502065158573	8.19891702804748	8.17555572248194	8.58727309278234	8.75966257197186	8.87762434263737	8.86627659314917
4.19126678563097	4.46032779524435	4.34387592515699	4.57269256278061	4.1854853558703	4.36569497657348	4.25698931534773
8.71311283703829	8.71882669731773	8.66856855881442	8.98058114082825	8.76352186098393	8.68441388237768	8.69560423296004
9.4227977438678	9.37694804207488	9.43087619516204	9.35485813869407	9.5207908782755	9.47876219880804	9.49536100675768
9.39900193343613	9.49985804653427	9.11095994867254	9.65964576498494	9.01497104112327	9.36404787297803	9.26222540650765
8.86819583932671	8.83173569289502	8.86986311595147	9.0631094393966	9.14463281402138	8.99341254503861	8.96787669468788
9.16192529471977	9.1711906721109	9.21193575505535	9.17878508142733	9.07245795430917	9.04014439511923	9.0838432710445
6.34347701210465	6.36258763262094	6.22144991565686	6.49598324710306	6.22550500673028	6.07063693286707	6.18806456267294
6.40658019138194	6.54603713426021	6.35704562948334	6.00816543267882	5.73760776265926	6.02334395600708	5.94905789708668
9.41142523315807	9.4569412729621	9.41269589797287	9.43938339586536	9.3639284054383	9.43310636195088	9.3704350281864
7.48796624901468	7.41781388125793	7.44034805573911	7.39966560261551	7.68976323408927	7.87456384774052	7.76364594528582
9.73951512005655	9.76565207503118	9.74795913041904	9.70936207171883	9.56925598337052	9.48151719926562	9.6550162296004
9.14377826124097	9.10853742226706	9.11767876907945	9.42846739699852	9.64471507680071	9.5799268872245	9.66476497510935
8.59855606304707	8.51471785364753	8.6281411036039	8.939602538242	9.07936165066367	9.17906442703923	9.11531502016784
9.21559716849025	9.19780322108033	9.25675819431196	8.99759908647159	9.36454639317684	9.2936551318957	9.35797404424502
9.29510070716697	9.14827558501252	9.28341142768847	8.80394994623571	9.15995374444802	9.18806978893029	9.39128610971936
9.62607096369927	9.58212995829396	9.60405976635902	9.30089420810525	9.46175716258067	9.48028002444865	9.61981451294397
8.415922672658	8.36475059221308	8.40067806742358	8.63226887449865	8.76003104739469	8.7953711457884	8.81265400608418
8.96399687923766	8.97036793624325	8.99780311560835	8.65248212188426	8.55721986038849	8.5462932976459	8.60956887334769
8.77484627968349	8.61413123169493	8.71044307013885	8.66622113016616	8.66565950986265	8.61243224408352	8.64798983744505
9.74496293847966	9.64274278990224	9.70863526630054	9.82553034438548	9.96663812174572	9.94810247539302	9.91167254674215
9.35312906808752	9.3236067762863	9.36049533881565	9.12374818546182	9.24884230748103	9.22178633980599	9.21960566949042
8.72310754547628	8.67326358688298	8.69349887789661	8.62995378979537	9.1038425979259	9.12396228198176	9.2203505444006
8.58331946149218	8.65350816419861	8.58997581800687	8.92821610032902	8.88237301869912	8.88209616577399	8.91908503829255
7.08752805547239	7.120020480577	7.14578553229325	6.89437013029342	7.02348609435328	7.02386462094962	6.94495587640911
9.4187924953894	9.37385127904894	9.43458980556837	9.43633314041011	9.55177701747444	9.52244639815878	9.54969139548859
8.64568055534172	8.72054453928663	8.66262776554266	8.88592606779623	8.68926493181888	8.67267944770011	8.62332540954108
8.18233618027281	8.23109253137162	8.17906858292901	7.66346963299833	7.79494838399167	7.73826057454556	7.78368963404828
8.91580880647665	8.9382353393411	8.98883540421881	9.31010601132721	9.2623936752397	9.32690801417917	9.23621065121186
4.6754424377089	4.9404348365342	4.91669944702851	4.64988843027266	4.62687900284247	4.71102792133525	4.60361442893521
9.14277958255211	9.1598209419388	9.19011325896765	9.2904107501776	9.19650150029034	9.34350316334679	9.21862703337056
8.24961523058014	8.2197238888095	8.21965432996727	8.08061307061907	7.98062239279711	7.96787841941709	7.97345195153342
9.42973306126619	9.34155870379957	9.41190889184173	9.86166253315317	9.97676982965964	9.84163871453369	10.0317834064457
8.62364497811658	8.72788473000118	8.60794852360137	8.95470955893662	8.1695255333291	8.6238174903683	8.50437209042473
8.77111461227389	8.80968500953435	8.80232664572431	8.82783195906828	8.67724711254386	8.75817239695723	8.69720608458516
5.93325401401247	5.90904512295888	5.95522816419567	6.21568935866083	6.02803102945862	6.0285457478551	5.85202788322602
7.57766636826023	7.6075327268825	7.52615314261637	7.24619083267428	7.33480532152753	7.42544442393453	7.49590411872886
8.76348846400895	8.77369148070792	8.79884637337845	9.14123012981911	8.90223081090319	8.65260263850109	8.68785777994691
8.83379714326261	8.7532574660726	8.75923860729445	9.02630069182401	9.03123536539608	8.91684660856546	9.02252610056634
9.66154591345042	9.66565100126261	9.56883839229361	9.35505424302334	9.28194799364396	9.44091238864322	9.29440551181818
13.5523775917417	13.5230898177127	13.5553417540746	13.269768871214	13.5142982137202	13.3678533681834	13.4652958670184
13.0788591675279	13.1021333763607	13.0809666807378	13.1694790740984	13.0752156766565	13.1701079841483	13.0932578293472
8.85351508859015	8.90775365726343	8.84990642719	8.86107842929509	8.64407156125175	8.53017364550227	8.61099844757896
8.66187831389708	8.68449282907819	8.71369505184965	8.98633682607371	8.97481957158336	9.10156233962754	9.01712643476783
6.18167849286207	6.31126967229093	5.95132823339098	6.46600070585202	6.85190200369231	7.29318301380737	7.3489734529221
8.42322561703492	8.34669604127541	8.42515074869722	8.37128250484164	8.71756375185321	8.7807449713334	8.70035631529552
9.3244277388488	9.28505238658944	9.37045984425008	9.79403294355582	9.85453026120217	9.96031202653539	9.82617766353253
8.7967729344027	8.77295545699047	8.81788601715283	8.78298474814803	8.67434743610094	8.86238153047906	8.70198416652612
9.25768866710754	9.15183970442143	9.23421384642315	9.10000522074684	9.35789981735589	9.31225945474321	9.43315141957146
7.81422227454397	7.78444210912482	7.80400948110366	7.87565103210724	7.94236143252953	7.98028120073656	7.89181337972465
9.54442940424315	9.47825327141302	9.49776083578775	8.98753326674196	9.27304978123541	9.21882778062722	9.21190434702266
8.93520730398934	8.93854354809586	8.86892605866776	8.73999622119691	8.68613696072164	8.69824797324508	8.48299084147885
7.17201082026089	7.27540714005425	7.17157461014054	6.50115033421205	5.8356864829984	6.27990347295072	6.33206087494552
9.62682906873172	9.70082412284106	9.72351910506073	9.44099433250463	9.49907717406122	9.35645849866276	9.3633636663865
8.75919464419001	8.74479339058895	8.75388100384471	8.57522292445485	8.75105853071484	8.87766041037505	8.6941110939968
8.76713315661762	8.88196498337955	8.84246096735845	9.31749161372416	8.8757905853549	9.06204532753725	8.8751722458767
8.73964744647018	8.70002796309498	8.74733867494234	8.85608820345161	8.90132657434605	8.78810533895358	8.796911980871
9.26871076843321	9.2894013939403	9.24947095120378	9.0054482090024	9.08978358267975	9.08914771006075	9.10740534225064
9.77165949339364	9.67911943398402	9.73456607062154	9.62808305361216	9.89132978934807	9.99694371076241	9.98079392880564
8.99894417815088	8.98649548189941	9.02084617580623	8.93172285769946	9.16120937305028	9.14583011225959	9.16951866050818
5.46307866050009	5.72537542024282	5.42013046152918	6.76768920997365	6.55308957243075	6.91527855938396	6.70928992111651
8.66377916247959	8.75155372055742	8.68673130113333	8.6956368347643	8.60316862500092	8.711835690032	8.50172264763019
8.45783363546067	8.43056666792188	8.48019259819082	8.65157391700707	8.64129706350027	8.69598418459753	8.65461972623186
8.1611651312138	8.24405609683836	8.22583189500749	8.28346900512028	8.41752911435688	8.26957701103097	8.13636014067345
9.08805150883805	9.11413865698882	9.07234564130038	8.79804062567062	8.78240735532267	8.80318915314752	8.81472942211027
7.65474570898981	7.73852708781993	7.68812298385339	7.54648673126418	7.78503096824734	7.5501999479999	7.65582601323349
6.55120190116847	6.68145857698587	6.52440314479236	6.56439584848593	6.14300414325663	6.40592759629766	6.3417893064987
7.56368819426171	7.68671075443791	7.61118435459812	6.75817022673977	6.47109242131527	6.83896868342704	6.67063114065035
9.02649771969494	9.05436883530605	9.03600863156472	9.06756390802131	8.83232913276227	8.8269426300966	8.80402797281548
9.461170854265	9.44367947377855	9.43884664004365	9.56077770149567	9.56330844184399	9.5123219762776	9.46542020987772
6.43305062290904	6.34967948279525	6.37604184575619	6.4258167344026	6.79836506309298	6.58393417226452	6.93001637684211
8.80882794440227	8.80760401914883	8.79861769655679	8.9472346954271	8.98024704898391	8.78834576332675	8.87345910948521
9.13611241049824	9.05901190000105	9.08620687717596	8.97779552884173	9.1345130297985	9.237048115689	9.1613938877238
8.70359127174903	8.63882036330701	8.60945669869239	8.77996019819087	8.77928442606785	8.96136729269985	8.79825012126747
7.57508956657565	7.43095333254441	7.49170891159754	7.68187260647273	7.61623005244572	7.76464509541811	7.70871604097738
9.40754497129095	9.47489372675284	9.38714950069605	9.55753190848247	9.34635110879202	9.25461174462829	9.25527290933378
8.73271656416166	8.79885887973458	8.71840856128023	9.26848841721619	8.86005272539548	8.90619839977376	8.83796483430288
9.12586922529932	9.18173525559917	9.15551782341717	8.9597666234742	9.08175238758905	9.12292795358627	9.17114807911433
7.99035851135212	8.00685606774686	8.05491117981126	8.3569416262847	8.39029947690247	8.31751716292161	8.1011216012385
9.33294863700694	9.31972695861353	9.33963280574859	9.44384526238649	9.39268364828031	9.47273957394292	9.43877112469495
9.77738936230989	9.79055862890962	9.7638501922442	9.51114995967412	9.52887544920453	9.50475203946469	9.54678183085684
8.54804869707723	8.44834118775339	8.47806851383852	8.19744166001488	8.46434768566776	8.49965569970069	8.49177171732461
7.30555630769988	7.30232338967284	7.20836423643795	6.30774578994038	6.07266511347561	6.10348683595165	6.30586691236524
7.74630228147699	7.75821827585669	7.68055387148395	7.78741411489397	7.76170500533463	7.83573960699595	7.87450328774125
7.3134242463093	7.34266525354804	7.37013648975524	7.0562961076335	7.16519326837276	7.21100687338099	7.21306090339255
7.60241917545682	7.63667788868119	7.62887542375714	6.93651502741868	6.85920635340689	6.83330567872057	6.84098472055055
9.18786426617431	9.16518667363246	9.15869089657776	9.45581870717637	9.42645061771593	9.4006324553511	9.36280454792993
8.81965500705188	8.77753846808899	8.86018948412403	8.89053498252071	8.90553772824023	8.82087187008692	8.82211337016837
9.25473982473047	9.10978215604249	9.25871407366134	8.9016675735683	9.27030447255749	9.1452678309972	9.24983549590818
9.51812258732176	9.53568405143164	9.57966065247676	9.51137049254984	9.41677209346991	9.30778576472529	9.34493719572822
9.35397848653187	9.34888555653246	9.37890527095903	9.07369045247726	9.33444829766355	9.2322076065676	9.29639903371993
