LL20_1	LL20_2	LL20_3	LDZT8_1	LDZT8_2	LDZT16_1	LDZT16_2
671.315775993912	642.69775552992	628.970985560975	797.734943893859	706.850629073977	757.599439523521	791.92807491687
690.926919221116	670.895035043045	647.77296520052	831.962701784042	767.63567954224	844.22893314757	837.48961697228
469.057567486481	408.610281228654	440.503522983629	438.571671099542	503.464363161182	579.2325811891	557.799688285311
169.475401918672	133.144550600435	142.059401721008	159.729536820853	185.689352485326	154.66633649388	182.246168221641
37.0270092274819	36.8733655171631	33.5749636420449	41.9860496786242	72.5829927532422	59.65993428826	53.4623874985449
309.826792626796	276.633665282608	276.65770041045	352.317721216281	437.29329556282	504.249033641869	515.661845921926
15.2205887733523	17.0184763925368	16.5636487300755	25.5567258913365	18.979298458445	20.6357991887475	18.435306033981
420.761468494113	389.756478950647	381.262364912999	472.343058884522	439.345111612381	448.675396222668	464.833073571093
670.58401691827	599.150477701958	624.195879620773	627.50889465335	751.477628151942	805.613427734964	834.592640309797
661.949259825695	654.043406458278	502.132234024361	771.265477792118	528.342632762116	740.84562236038	708.705836249184
463.935253956987	416.618976001612	431.400977285119	505.6580765643	573.995539864862	563.29602339977	568.597510390929
565.503413656088	523.902116397702	542.571412455446	549.925976768936	547.834885232952	586.792230396859	621.533174859931
86.0548672954916	78.5853174596554	75.6555847400746	81.6902488312362	72.5829927532422	62.5203420966013	66.893824751874
88.2501445224174	87.9287946947736	81.7736892259583	58.8717435711143	52.064832257626	60.8858233489777	56.88608719057
665.900758834161	633.687973910342	617.03322071047	664.474873174748	673.765095274796	779.665442616439	765.065200410212
200.794690356147	174.189111311848	186.079909607245	142.38747282316	199.282633813672	223.724753580975	217.536611200976
829.961143593083	781.348283786765	771.627275524508	811.426047049932	779.433621827219	813.786021473081	934.143292893295
553.648916630689	498.040706193357	503.475232570043	658.542061807116	818.161649762695	862.208639371429	937.830354100091
386.222440123814	335.864637040947	367.086269153025	462.302916570068	547.834885232952	637.257996729737	626.537043640583
584.675501437907	531.743963362891	557.344396457946	486.034162040595	672.226233237625	703.047376321585	755.320824363679
619.068177993078	514.725486970354	568.983717187188	424.424197838266	582.715758075499	651.764350614896	771.122515249948
770.103251205573	689.581989513282	701.642129088423	606.972239919241	722.239249445689	809.086780073664	910.704118078662
346.853801854277	308.835292182212	321.573540660475	365.552454267152	437.549772569015	478.709678210251	498.806708976572
500.376855923956	463.670057792744	478.555148444614	376.50533679201	380.868354199875	408.016742375532	438.233560579206
441.982481687729	364.896155592922	395.736904794236	376.961706897213	410.106732906128	424.157615008315	447.187852081425
830.546550853597	716.444486564247	748.050189944761	885.81437419793	1027.70336382417	1129.04382492098	1116.38946111494
642.630820228748	579.796132000642	598.380463131556	530.758432350434	620.674354992389	669.539741995302	686.846830523178
420.761468494113	374.57332844358	383.6499178831	373.310746055593	557.324534462174	613.966104576101	674.468839328934
383.880811081759	371.736915711491	360.072832303353	456.370105202437	477.303708529271	515.690664875234	543.84152800244
154.840220405834	143.655962489943	153.847944510881	102.226903565346	124.391348004673	118.093979515802	115.879066499309
668.096036061087	597.481999624259	625.091211984561	664.93124327995	768.14863355463	831.357098010035	866.98610662665
403.052898863578	391.758652643887	381.560809034262	440.397151520351	417.031612073399	443.363210292891	440.603814212146
311.290310778079	294.820076329535	294.116681504314	176.158860608141	218.261932272117	215.347844999404	233.865025116788
476.667861873157	445.650494553587	464.677496805902	602.408538867216	625.034464097707	716.123526302574	691.060614759517
22.3918277146432	24.8603233577254	25.8154164892168	26.0130959965389	25.391223613325	25.7436702750711	23.1758132998618
556.283249302999	518.229290933524	532.573534393148	595.106617183977	598.104378447211	727.156527849032	685.266661434551
320.949530576553	287.979316210966	295.310457989364	239.137935126077	251.090989065103	258.04964728107	270.998998699521
669.120498766986	582.132001309422	610.765894163955	903.156438195622	1034.11528897905	1045.47905394872	1213.04313703595
400.418566191267	397.097782492526	371.11526479007	457.282845412842	290.588448019164	425.179189225579	402.943117599871
437.591927233878	414.616802308373	417.672547707039	425.336938048671	413.953887999056	472.784547750116	465.886519630177
62.1995214295645	55.5603199873997	60.7333786769435	68.9118858855679	64.1192515488005	61.4987678793366	53.4623874985449
215.868927314371	200.384217131733	199.360673003431	127.783629456682	155.425065754292	161.000096640921	177.242299440989
433.933131855668	402.937455764475	414.688106494413	530.302062245231	484.228587696542	441.115747014909	464.569712056321
453.836978713129	395.429304414826	400.810454855701	491.966973408227	530.137971805483	532.648796881829	588.876347028308
790.592505323547	731.460789263544	686.123034782767	628.421634863755	637.088883388882	785.590573076575	726.351057738852
11550.817009008	10810.4031610318	10689.9699795058	11043.7001757938	10424.507916804	11956.0960091795	12935.2641595002
8310.44147025033	8047.40346436114	7685.98067693693	10211.7374740097	7795.10564929078	10447.026575436	10000.6268004052
463.64255032673	444.148864283657	432.147087588276	434.920710257922	404.464238769834	403.317500976114	438.496922093977
403.345602493835	377.57658898344	389.171134126459	477.819500146951	509.619811309867	604.363306933812	585.716008851054
80.6398501357413	79.0858608829653	65.5084846171454	78.0392879896167	110.541589670132	143.224705260515	150.11606341956
350.366245417359	306.332575065663	328.736199570778	303.48611995962	424.725922259255	471.762973532851	459.829204790441
623.019677001544	560.274938491556	594.649911615773	858.888537990986	949.477876934638	1132.72149210313	1051.60252848123
445.202221620554	403.938542611095	421.850765404716	412.558575103003	413.184456980471	508.539645354381	467.730050233575
601.505960177671	514.725486970354	548.241850759436	522.087400351588	669.404986169477	712.854488807326	796.40522066798
243.236716743379	218.070084755349	229.503529250956	202.628326709882	240.5754318111	251.920201977482	249.666716003057
732.490834717578	644.53308141539	656.87551089903	483.752311514583	631.702866258783	669.539741995302	684.213215375467
490.278580680097	453.325493711006	437.369859710372	400.236582262537	416.518658061008	453.578952465539	401.626310026015
160.547941195841	154.667917802761	152.952612147094	79.8647684104264	54.629602319578	70.897250678172	74.2679471654664
770.39595483583	748.646113463851	762.077063644104	669.038574226772	741.218547904134	742.684455951456	762.4315852625
434.66489093131	397.097782492526	404.839450492746	356.425052163103	435.497956519453	512.62594222344	464.042989026779
432.762317334641	431.63527870091	423.641430132291	602.864908972419	476.27780050449	590.265582735559	532.780344382051
427.493651990019	383.583110063159	401.108898976963	434.46434015272	483.715633684151	483.613234453122	500.123516550428
608.384495488705	568.116785456744	556.299842033527	487.859642461405	554.759764400222	607.836659272512	632.59435848032
846.206195072334	734.797745418943	761.778619522842	772.178218002523	975.382054560353	1167.65933033358	1171.16865618734
506.37728034422	462.168427522814	476.764483717038	462.759286675271	581.689850050718	629.085402991619	657.086979354037
46.3935253956987	50.2211901387606	43.1251755224488	99.0323128289288	91.3058142054919	112.577478742573	96.1269528914724
409.638730544356	401.769521110085	389.768022368984	384.263628580452	392.666296484854	453.987582152445	403.733202144184
357.830187988907	323.85159488151	340.524742360651	369.659785213974	402.925376732662	446.01930325778	446.397767537112
297.972295601396	289.480946480896	291.579906473581	279.754874489094	343.16623428918	323.634712029465	306.816164708398
540.916308714519	507.384183428476	497.357128084159	420.316866891444	446.269990779652	492.807402408504	510.394615626503
223.479221701047	216.06791106211	218.908762946133	158.360426505246	213.388869154408	180.818636455857	204.631896977189
102.153566959614	100.275532469751	95.6513408646702	84.4284694624508	67.9664066417286	78.0482701990251	74.2679471654664
215.576223684114	213.23149833002	212.641436399618	92.6431313560946	84.8938890506119	103.996255317549	96.1269528914724
517.939073739362	486.361359649459	484.374808809235	507.027186879907	462.171565163754	501.592940676981	507.234277449249
687.560827473163	626.847213791773	626.434210530243	725.628467271874	774.56055870951	826.249226923711	818.000864879215
95.27503164858	80.587491152895	87.2949054693168	76.2138075688069	106.694434577204	87.8553826847665	111.928643777742
446.958443402094	411.613541768513	413.345107948731	464.58476709608	511.415150353233	485.860697731104	529.620006204797
555.844193857614	485.0265771873	497.655572205421	478.275870252154	571.687246809105	671.991520116737	655.243448750639
417.834432191545	368.566807363861	365.743270607343	411.189464787395	444.21817473009	543.886113271741	499.333432006114
212.649187381547	175.357045966237	192.198014093128	173.420639976926	189.536507578254	208.196825478551	210.425850302155
664.729944313134	642.03036429884	606.886120587541	720.152026009445	665.301354070354	688.13239274952	706.072221101473
423.688504796681	408.777129036424	390.51413267214	580.959143922702	470.635306368196	527.745240638958	517.242015010553
551.892694849148	528.073311591952	522.127990148956	472.343058884522	551.169086313489	620.912809253501	659.720594501749
266.360303533665	246.934755499554	260.989384044163	292.076867329559	335.215447097129	331.807305767583	297.861873206179
631.069026833605	576.459175845243	587.039586523577	665.843983490355	687.101899596946	800.709871492093	801.935812478174
852.792026753112	795.363499639442	781.028265344281	706.00455274817	757.633076300627	826.044912080258	866.459383597107
384.466218342273	330.358659384538	343.061517391384	267.432881648628	356.246561605136	385.746424439161	396.095718215821
176.207585414578	157.671178342621	156.981607784139	69.8246260959728	64.3757285549957	62.7246569400542	72.9511395916106
234.748311465933	216.40160667765	213.9844349453	188.937223553809	211.080576098651	224.542012954787	243.082678133778
181.329898944072	168.349438039899	180.111027181992	112.723415985002	137.728152326824	135.460741209303	141.688494946883
221.576648104378	206.390738211452	215.476655551613	104.052383986156	111.311020688718	103.996255317549	109.031667115259
572.235597151994	518.896682164603	519.441993057593	669.038574226772	702.490519968659	759.233958271145	759.534608600018
450.617238780304	403.437999187785	431.848643467013	446.329962887983	485.510972727518	496.485069590657	510.657977141274
602.237719253313	501.377662348757	559.582727367415	454.088254676424	628.881619190635	632.354440486866	698.69809868788
715.95307960807	668.559165734266	691.495028965494	700.071741380538	699.412795894316	716.123526302574	752.160486186425
642.48446841362	589.64015265907	605.543122041859	512.959998247539	658.889428915474	675.056242768531	725.034250164996
