LL20_1	LL20_2	LL20_3	LDZT8_1	LDZT8_2	LDZT16_1	LDZT16_2
4.5880056908454	4.60567355342145	4.58635428921147	5.16692910298833	5.35512854934946	5.32647040703056	5.47062309701767
5.93928253160006	5.68490485059189	5.81813869914335	5.99280415306261	6.09441979655283	5.70945208498777	6.13740490912438
6.11333913400026	5.90582651770829	5.98398588580692	6.10736505843743	6.44281405567894	6.17852177393587	6.38561907637327
9.54153323672963	9.45168277171967	9.51438661951243	9.67045626119707	9.82193740446506	9.77361803641325	9.75384991527546
6.6733284450135	6.76107085539971	6.73095168153734	6.22276002076396	5.99953820773942	6.13899290565111	5.82824176751263
8.90782210741319	8.87530504969684	8.79911067799008	8.66353843652365	8.71549315648304	8.6928504565231	8.77637545185209
8.83146778883705	8.79333498129981	8.90461926459511	8.61688964562877	9.13552920134511	9.20471717075962	9.25124083804208
8.12406167769344	8.15018987594117	8.20430296746425	7.44031564974029	7.69063779791013	7.63671222298393	7.6650206863739
7.36440350292097	7.30513195039916	7.47675320349538	7.08648924350795	6.98085432378909	6.91503739550087	6.65599674201501
9.06955908938646	9.01394947384206	9.0762857639771	8.7966100327182	9.11522510207782	8.90703213281616	8.98897327663475
5.73884945085997	5.7727084017519	5.64064146964098	5.73212340068554	5.84110229430806	5.75260887838287	5.7703376639687
9.30411522209302	9.25490006355037	9.26206345241063	9.37701610994537	9.30061788091199	9.29130314865631	9.22516005371729
7.69686517947713	7.62340796715079	7.6629006310452	6.86763546350726	6.74719928672451	6.74272216403681	6.62804955244528
9.33557147188128	9.3267945240719	9.36102456566067	9.5020256671432	9.52555358178303	9.52932682946476	9.52616870607329
7.88675080939521	7.91131120482109	7.85712316579498	7.73069878905658	7.7153171384596	7.58303368766725	7.44145490252078
8.58175792438983	8.63971848965459	8.67054899829488	8.63953866276918	8.34030766271893	8.38685351579261	8.44502846818426
