T10_1	T10_2	T10_3	T14_1	T14_2	T14_3	T20_1	T20_2	T20_3	T26_1	T26_2	T26_3	T24_1	T24_2	T24_3
6.57937021152282	6.30921363770472	6.39215614582655	5.92397961358586	5.79774829394291	5.7871574223088	5.46399695119426	5.47700843989094	5.36946728916352	5.45392760371973	5.52830797333127	5.41388087022696	5.64755591479845	5.90755398315614	5.7615599605927
5.43578118310014	5.03732373940672	4.60318350400775	4.40030791817378	4.42111701118112	4.32624954157155	4.13073656489099	2.74069215938459	2.8819608830685	2.09551920895891	2.16217351567999	1.96831212198435	3.68626543738556	4.29555878478909	3.89652487232979
8.78117652330483	8.6801643441141	8.39589957147603	8.12547207275339	8.19911149502787	8.09473662604984	8.1565230093006	7.89538808019777	7.9699280725028	7.74308310074828	7.82321989046241	7.74756389293272	7.73130407908543	7.76755481266145	7.9504566444644
8.30087501851244	8.13171130008303	8.34564947766038	7.73551366510061	7.8183525486052	7.74673127992572	7.58076839628588	7.6085864493739	7.7197373610586	7.33363635768733	7.53162280800817	7.33985495536166	7.42314987232213	7.23905621290422	7.4041190960074
7.47916745657431	7.29105650718488	7.6139487638715	7.25015422830665	7.11071612321468	7.20658622958569	7.49672843337875	7.48873027680057	7.36292071106684	7.85429833236087	7.79702945832266	8.04945976633062	9.22728643475087	8.97164910298116	8.71316353028961
0.620532419747066	0.338102942525937	1.32899141923174	0.878851412460569	0.577421357509459	1.19137623404846	-0.0826856792368519	-0.0607725771789282	0.666776068507145	-0.148643731943537	-0.298601540504073	-0.167720997632402	0.686161103955748	0.820889390069207	0.835640276504146
4.20536459292033	4.07429237086359	3.9499301402891	3.95765731274724	3.88657968602588	3.99279946782164	3.69642030377608	3.51048087510489	3.72953356163371	3.83157904380094	3.73809717598719	3.82272549320426	4.04601703904044	3.85368031009653	3.84317913067657
1.31200305471857	0.821032427680662	1.16308630386481	0.654029156949724	0.538758209582569	0.733357993876425	-0.00695665381954477	-0.0607725771789282	0.935251004072115	0.263085607622741	0.408928905689185	0.508487138033005	0.938359200473488	0.943256057210372	1.0068718178802
6.49466542836721	6.49614492666815	6.5645188777974	6.34359539120137	6.1814709637086	6.20836590550969	5.85585778310173	6.07153286482316	6.06295009882878	5.81091406734174	5.89549929786503	5.81057891705733	5.98940283955387	6.43058315005408	6.29049025911587
5.09864470637265	5.30467539021032	5.26864219457861	5.52003994914198	5.62877375286561	5.35154572060521	4.92528142385506	4.62653076062071	4.85102075931317	4.80123324607742	4.74023505558089	4.6656033909249	3.6227439729878	3.76235147135349	3.49468002141873
3.8207453844333	4.03350191072759	3.93565103463116	4.17886499839987	4.22353982417357	3.82054302651007	4.67893195386062	4.60672792460806	4.49392454811401	4.3486580871718	4.38148123370837	4.44598271655537	4.27607896619892	3.97032644675342	4.06234758710017
4.80499520430808	4.5512817312298	4.69122955592211	4.73473672509193	4.76452881708157	4.82770807667846	5.16429248013302	4.69282317450307	4.7281764511611	4.85344101399446	4.86408448371926	4.81948717569775	2.79392399314305	2.96292649625541	2.86630776259144
2.12324412261249	2.91451459993538	2.57142757817309	1.92709467505069	1.61259161226192	1.64213262883977	1.01806375055363	1.54870308941287	1.78681040754451	2.39838697240736	2.63512664453885	2.18297355333215	1.87497764876226	2.41297599165598	2.26311243980555
6.94120753350889	6.75165131917867	6.68373489674518	6.27821174954124	6.36424756474552	6.13419173190568	6.04247351933665	6.24913872128704	6.25947347777795	6.5548976060505	6.5884239961122	6.60679947040726	6.56151249638552	6.93670032007274	7.09564489545167
6.80463008724451	6.69323088094429	6.58897212668429	6.58599826998202	6.46118214502945	6.19888738680851	6.37053222692025	6.11454758362555	6.07744689510072	6.29587378474237	6.25923198742261	6.25440235778948	5.1117043237099	5.18394457154955	4.97014498805127
3.20304494025312	3.54099005083464	3.56080432314925	3.72291790961198	3.61374850789467	3.61229413085649	4.42419370996957	3.89683483326259	3.75570877277511	4.03530120825216	3.89655646893253	4.18645153322306	3.32863889447151	2.85757571859222	2.68107047995276
6.177950097308	6.1176984932139	5.95629518182522	5.31716807020082	5.42605464133386	5.2893201530891	5.45119356160165	5.76780236572706	5.94534008591311	5.40635873577485	5.41599749749181	5.34568965129303	5.53417827059155	5.93219562633946	6.01052717659267
6.21272193981363	6.64083893766335	6.58387384581041	6.61461393726352	6.5540478947955	6.55085544363153	6.83302947537062	6.94239363060473	7.05389434503809	6.34819146885063	6.51731432516541	6.53085307784446	7.31164559843254	7.37723091103584	7.438427327171
5.74992284097554	5.73443651475112	5.7958863364871	5.50698834580826	5.5229798815759	5.64780941764818	5.38347432403745	5.22844465189119	5.51714838478327	5.45307936801682	5.61569683107541	5.49348218441153	3.75543057511026	3.89289483058044	4.40671241995926
6.53303078784913	6.41135701257045	6.54280206966074	6.30158289059467	6.21646813741574	6.0825181845628	5.61186578966374	5.37658600762875	5.50993794129602	5.26684685412899	5.22363276766471	5.28122736777296	5.38791044727753	5.2033030728917	5.17313527045357
9.68302272460198	9.52489031013729	9.39394460189474	9.87009450442807	9.64913576625873	9.52805881140474	8.05721880653151	7.66177587316643	7.65948452371044	8.6592078084066	8.62965208001188	8.6240037065635	7.54341043447717	7.52317386820057	7.65597318451121
3.41176781877406	3.55383192340506	3.75404990432105	3.12643983751147	3.18688418675082	3.23376830132658	2.68941444901175	2.94847384233876	3.37592663000179	3.48104628170987	3.65484654985595	3.06252335380064	2.35835409435117	2.47605470615391	2.33457123508721
5.03078946337002	4.81667055956563	4.8994881798682	4.98104705457019	4.97606591184982	4.77273319111023	4.81420470527875	4.97450853114753	4.85800675825772	4.71281676146947	4.8150426387198	4.80145501275961	4.20067179722581	4.31849730144957	4.19704609766638
6.08931133621633	6.13978728606455	6.37441933653625	6.12307537322717	6.39671597668896	6.36789785726962	6.01888618447467	6.16789450874897	6.15773044368574	5.65855632468972	5.73868070672967	5.78781157120603	5.16406265642377	5.31581131936332	5.11267953040614
4.03718227440301	4.14506210522407	4.0630253188455	4.15525259446059	4.04593009584504	3.83266586208407	4.28715658109067	4.36505621065193	4.56547090694754	3.91870135373302	4.05197724345668	3.90841075732532	3.53617946220133	3.09231002764047	2.65104379563032
7.97708216003058	7.84229935103791	7.56219788683668	7.3699171585878	7.40353485633637	7.30619119147711	7.68752427901694	7.75361008691014	8.0504125917166	7.05548067407974	7.16971930780801	7.00522845070359	6.30419736571613	6.25520290585807	6.09540405159478
6.98795193044023	6.7968095492104	6.70888379549453	6.67383634398604	6.80770253263863	6.94940590564749	6.58178628154811	6.29924814301059	6.28398264813306	6.52116558367323	6.46965443152136	6.60149051022798	6.99220216139219	7.31331041302295	7.49224822637151
4.35313768381875	4.35846986022338	4.48450761000167	5.8302117499237	5.73203517156894	5.71632148402878	5.19994382920919	4.64958559445144	4.70735618061076	5.69322372824994	5.65082893297454	5.82752896562824	4.29082655762104	3.97834600654409	4.09264643369023
7.14423042170094	6.84659698583518	6.88812228403549	5.96971286063376	6.01285441156984	5.83290659820513	5.90492871862743	6.22403824894353	6.15489176642808	6.37011624626323	6.33103391680953	6.27188534046687	6.82213392477816	7.04204288338846	7.21305598350977
6.18205034137783	6.2244352614442	6.12631543455474	6.22211684612995	6.32302809802651	6.37462796147159	6.30681667568195	6.35170514844606	6.40980119193868	6.34225870763175	6.29329653777962	6.52749224094142	6.28894626327872	5.90976466860252	6.13282146139032
5.35938878897866	5.83115905345047	5.69513415258587	6.95202750461407	6.9339544485356	6.9851979672153	7.43982054764344	7.30757295609426	7.29341959454469	7.05685942919111	6.93035773220638	6.91461121549054	6.50863131986241	6.23575344021999	6.23180132929242
4.25064491724404	4.35915850861475	4.00745084373306	4.17002400531081	4.07506914692078	4.19812322391769	3.00388017919933	1.47402370981267	1.83189335740902	1.71180323783093	1.61621602654654	1.79011552305442	2.75387712541376	2.96994001474829	2.60699950742957
7.00057893509465	6.99622309123714	6.83828579299223	6.62776690966401	6.51516368204301	6.36460694726225	5.96566465655765	6.04998119073786	6.02592976061142	6.72401771524778	6.7951133227942	6.72939764809481	7.32736763980777	7.67009804996312	7.37006001172325
5.04449052560329	4.6580169727781	4.82039555291914	4.28640121486933	4.8357315270282	4.58781109295249	4.7057828856666	4.83475841612265	5.00083886199268	5.46841946992231	5.244163017773	5.10670925252819	4.91774057563667	5.02081192821013	4.86730572157785
4.51255590685083	4.29308373573824	4.43764425565072	4.25836229309202	4.36427886586185	4.10162601480528	4.79144134696875	5.01320790225672	4.74113976075732	5.07000333327872	4.8680484591024	5.18679144215099	5.20112258058047	5.05651957660014	5.30198372388431
6.1739325414727	6.14681986819046	6.01004711517424	6.74273186800726	6.83707676127314	6.6814823576431	6.38114277055935	6.18133195872682	5.97491856180942	6.10148018313484	6.08170233927219	5.95085303109532	5.97464511126042	5.93351195631851	5.82393875264316
7.67291447460501	7.65504140953445	7.9062690808843	7.76160849719845	7.59180050736052	7.62139985105715	7.76394974438776	7.39620432469493	7.30299003724893	7.9429543985305	7.91199362649659	7.83677622193891	7.07200253747992	6.93793301898182	6.8954939347598
6.47140069987995	6.51291825511468	6.49619770216966	6.1019119685864	6.25330771875252	6.08314265990168	6.59653572275728	6.57158603186298	6.58115429065887	6.20256408005172	6.11126440936579	6.12651968325194	5.89805276239857	5.96979366731409	6.0888567769891
4.08274649899675	4.08352730078821	4.62412434312483	5.36907073850565	5.48624833493026	5.7792636506262	5.43302999996887	5.9750997040663	5.5861687436783	5.51065927431686	5.47361941970383	5.7066799841061	5.13462312740685	4.69386828599045	4.89712311357747
6.54659967441704	6.62527073737879	6.64280266137252	6.04902842802391	6.13837638255702	6.05349972884274	5.68295953127316	5.7047785281574	5.72048577425172	5.63694864251413	5.61307300026157	5.43349446851965	5.22044023444918	5.20701833514033	5.21667182148517
5.78896361955317	5.54329204235672	5.50017562851135	5.18565858304359	5.32740053393625	5.25019605055995	5.5127631831738	5.61057136532472	5.50723821027138	5.29068986522682	5.33557179059705	5.21815260800311	5.41699412120305	5.64010180987965	5.41705730200869
6.73000100790572	6.68740116579601	6.56403266259911	6.34753999839361	6.37157699224407	6.17690948218141	6.30599225790421	6.26719405659039	6.39221999919527	6.68897122209176	6.63162075938472	6.57890750729245	7.03603204925187	7.26004788550148	7.31430580945375
5.34104347873675	5.66804434787497	5.54056891494307	5.65440349728756	5.80862674293691	5.71986617636938	5.71973940391891	5.80738034037287	5.77982958286681	5.49344267395189	5.67323826533971	5.50887299689303	5.77283695223145	5.39414017987543	5.41429616087238
4.44496929225976	4.17121971341253	4.53541306351133	4.07843550167034	3.97573298904159	3.61785964354967	4.58913589299818	5.10916810603259	5.02155198138542	5.31081350116958	5.40100810072189	5.27904571018702	6.34397290212597	6.5991042835841	6.30084497152423
4.7731874439382	4.77150218646055	4.64199546677367	3.85922855660293	4.12778870612527	3.65715411768937	3.82582962519311	3.9723276224628	3.5924063523771	4.26354790406015	4.42096238648864	4.28410200154307	5.68020648610452	6.22974007356172	6.00984924084718
7.5887819486876	7.37624947279607	7.3790123246264	7.46480076324021	7.30674395706304	7.1185004520794	7.48417853692573	7.37434686335454	7.32638244820972	7.38844029632948	7.31680385808709	7.33513143849075	7.82045891464934	7.88677666978873	7.81616921320354
7.47447508123935	7.31352898131384	7.07938067855448	7.06097398086362	6.94380641462833	7.1063333036043	7.83420077870921	8.09390469847899	8.05217086204326	7.0192189916339	7.03860250495171	7.07226627684606	6.99376323583471	6.93486313494146	6.98523451065888
6.52124733131644	6.31028385374725	6.15721341626728	6.33714622060896	6.19234307492835	6.12349145561754	6.28593454597014	6.0122259741407	6.01019676675006	6.03970804010311	6.04448746587016	5.89008996755219	5.65429239812767	5.78115877500504	5.36641624857152
4.78591248687843	5.01494588019722	5.0775574108511	5.1957399384275	5.25180765512278	5.02613075982621	5.01044805990848	5.20058714835668	5.22274017925658	4.95714866364927	4.97528010317094	5.00258195801929	4.88054200320964	4.55090196653335	4.89162694318807
4.48021811409496	4.67113420816124	4.59104626002177	4.79709159454851	4.94479285213521	4.73939539826487	5.04064566775895	5.19170959227813	4.97466764542181	4.94479769153399	4.88718856627581	4.78059792775382	4.1596478694673	3.91982035255287	3.85516266402849
3.32724734061627	3.0951629710792	3.40785341367246	3.66409977294182	3.5354226440902	3.74891030847845	3.65169954500072	3.78808879650463	3.60812606545133	4.1344035101358	4.16972382305474	4.20535424782422	3.23753399979259	3.34511240751305	3.82807556009959
4.74125282335666	5.04055911262846	4.958171856318	4.87410876018575	4.81985457005628	4.79705687251192	5.09182193656529	5.49463874118826	5.22439454989021	5.04038815468193	5.01888535917885	5.18064354638272	5.04834063295153	5.49708127355292	5.54292252825533
9.38520987182474	8.99178321389966	9.34616183578492	8.16358736695234	7.84846408521776	7.83538977390258	8.0114762134254	8.35482854736827	8.53295659072613	8.27919923450075	8.28481237210654	8.38584139522549	9.02001672825956	9.75383528120475	10.0468133530046
9.66326435595182	9.60854002265373	9.48822192380072	9.37388733895263	9.39624861887526	9.43075968701546	9.02607017336948	9.33933582184667	9.25775030001135	8.74719641741937	8.74556219257264	8.79629539873853	9.72960845270854	10.0479001591632	10.0529426309429
7.58381330063853	7.87761555512663	8.00294439339562	7.35069613055932	7.07565226310472	7.18468056313147	5.767967668558	5.72936016307522	5.54375383632172	6.32243075151938	6.42336934091198	6.2264143627534	6.17463531713231	6.48834263027852	6.94370931362048
3.81157426199108	4.00156369698212	3.87603495805406	4.11585728440651	4.03777004816125	4.07779307877207	4.11014425856728	4.23467928281783	4.18575224145131	3.79993784887871	4.01511719355264	4.09273443786771	4.06994345166712	3.83901812974899	3.79261985831074
3.98624162116641	4.19389470222935	4.17573158422582	4.62129356851301	4.7878133956151	4.54204058785507	5.00310877427371	5.06487889943675	4.80855073991496	4.80447186112475	4.81395113343921	4.77332616813949	4.01697663505445	4.19368515479318	4.26037705159233
5.8041678185198	5.75960130577413	5.64363782622174	5.14548761473262	4.99487420532093	4.94616141731176	5.49867235730343	5.58833928102392	5.53458794069265	5.91026280670897	6.00935547246856	5.97266747500114	7.0672574187032	7.24415659716888	7.31938524384835
6.99335407711548	6.92820643085342	6.74900695612712	5.86821910527968	5.92048555908895	5.7569120871602	6.70948287568042	7.13684410834988	7.06178372141792	7.24339980268676	7.33292242974938	7.22013450482669	8.35110298354878	8.49892846822419	8.6674454693479
7.2821276274434	7.24250921958008	7.08035536897531	6.51890303146129	6.53298404769015	6.42753181317628	6.50402336307794	6.39520433245966	6.41356753416351	5.60627469495257	5.68605674816535	5.74870227258263	6.09721999303735	6.26521880779024	5.85344128460678
5.62399813535817	5.5295863982475	5.44635254307824	4.57634736707614	4.6538550344042	4.28438546407672	5.24160254145219	5.47852856272119	5.3423334145953	5.38636060688582	5.38513292627623	5.33229918414373	6.29111823545273	6.4022541715903	6.37585672438447
9.29849711595183	9.62128929246427	9.22550751360389	9.66429730224241	9.65019201049027	9.47699985386953	9.52198099016586	9.13986999076137	9.38093383933975	9.40732923881629	9.33490124839114	8.93358139706867	6.11991402302682	5.86153928221967	5.83955361632457
5.57798711973825	5.44851473193692	5.32443813807158	5.37399068866542	5.35302444278884	4.9133772675225	5.16277964329735	4.8896333165177	4.74528843303325	4.94430389162725	5.06628979147019	4.95766066253401	4.30272141612924	4.4480535342277	4.16268691575583
6.26671017023147	6.19416930728416	6.04950334144553	5.87253450213223	5.9096891041814	5.82627677588942	5.05518127797264	4.84606520015275	4.7454856311119	5.42238928755225	5.55801787585555	5.20899428080688	4.16578563029264	3.82011244641691	4.08374669418924
4.6422348916351	4.62077487549502	4.38574924259075	3.97558458092357	3.92289047043089	3.94218009693145	4.38517578169169	4.18691748966506	4.12105424269356	4.70141698284925	4.83646812282394	4.63762420447377	4.36128337506725	4.17216692433043	4.35635331605193
5.94199209664827	6.03460781114406	6.20369806255148	6.20856507951348	6.21873053338711	6.21170869204139	6.25046182204357	6.09716357683245	6.07379162254173	6.33622998834707	6.23692217471154	6.34053576703974	5.30388906732055	5.27536363479997	5.42559478247001
3.54453152059137	3.96030053999253	3.60646653042419	2.4601189435357	2.15110118151944	2.27976293761087	2.09556717330562	2.16036434414474	2.15773308337186	2.13757500551397	1.78818014894504	1.85538245440743	3.18463894317287	4.05679584068487	4.05334844575896
4.16852486824598	4.47565632729311	3.95904210248536	3.17990520339944	3.11219163971687	3.08338482848392	2.96737084506331	2.7815207532799	3.1427550061794	2.67615969895841	2.67235513987962	2.84241164859575	4.18141765489278	4.42918583585725	4.52678033778693
6.94781665631674	7.16643572187797	7.0960155351869	7.09952047066761	7.05344762319676	7.10593408987633	7.35290557385768	7.45533410689933	7.4524399100223	6.88133451775669	6.86986325999938	7.0181072954398	7.0425702786237	7.23968859169719	7.26117877930939
7.59547083247942	8.11064555620334	8.28642260245496	8.61467679353378	8.67822100855704	8.77085177181403	8.94510906549321	9.19274620883955	9.25523010348132	8.47146672756432	8.41153867123297	8.37847954444833	8.56018865001275	8.53096968902496	8.72472087478902
8.05157405402645	7.56812980742466	7.84835924726133	7.49760136380013	7.2371561459174	7.14224064090862	7.8655977080384	7.91057068238593	7.82288026503858	8.85082641767513	8.93245403091996	9.00906757271578	9.91871759878633	9.97858110199159	9.86084995840423
3.5991688779816	3.98893431391886	3.80338609149613	4.33582739249315	4.55519221272759	4.772011832873	4.58734273775519	4.33045149780858	4.20075736777903	4.48262304694172	4.32773711330666	4.30307293973371	4.01028024875324	4.02549743420522	3.78641889912967
4.82791521871613	5.29716249984371	5.47092312052381	5.94455386136024	6.16551935540847	5.92398292637891	5.60400745536435	5.9804386708473	6.00418887440401	6.30003795093369	6.16474558912957	6.24690588822409	5.07124569745964	4.76818467835062	4.98755957325057
7.39268435711637	7.33975034913287	7.555082543373	8.97836785752953	9.11693209838528	9.14841989819847	8.24159432765124	8.08159480243538	8.07683910484137	8.20422339835473	8.13435358079258	8.17527437589007	8.66079033187436	8.77109626141113	8.66704150275939
4.10103096774135	4.07717585989719	4.23369051185216	4.60702821981046	4.71889214833159	4.37586258860858	4.51951981828893	4.68735076884408	4.72684893107806	4.40198053749303	4.47805547420456	4.37539504278095	3.806433328666	4.08065794297628	4.18131764639458
6.55168253372649	7.03579274002181	6.98705015146708	7.33446166300992	7.25059675217578	7.24957012793489	7.09419352643434	7.02579879754576	6.82141616453322	6.51376165465727	6.60101098230438	6.62088727925471	6.36303505907935	6.52402905276577	6.38576440634923
5.29933501177555	4.8173429740015	4.79504289545182	4.3658360497063	4.44868589180706	4.08602999742884	4.45377565787976	4.56153746804413	4.47166662063647	4.95158830720111	4.80087824952131	4.88535715212612	4.85625155107199	4.85809862757267	5.05610022046285
5.83588126987466	5.82248182168712	5.92628445070218	5.71123576255985	5.93093660800048	5.7777291482597	5.77670137715602	5.66493731638034	5.83521443350553	5.79167967842761	5.86859341367794	5.99720967603885	5.32722018128404	5.37932614204315	5.58474570915389
5.23493126300059	5.18111995473787	5.41084156762094	5.29748660222837	5.37395646180935	5.35116181268689	5.27560627513528	5.22464878100963	5.23938571858028	5.44450719629073	5.4756341893683	5.20982892522515	4.31229255354584	4.30751381740725	4.24286890278012
6.55722737848847	6.77874919186601	6.83655479572288	7.16470520998149	7.27534206512083	7.35391329332996	7.4296202007937	7.39450867133044	7.49330737171837	7.20030524737581	7.20413807916416	7.22294107172324	6.41351035699921	6.55643084656047	6.62986041067591
0.0820691641397464	0.113875373248558	0.22516975658527	0.441810343333012	0.334117637411463	0.340098792120453	-0.0922579586724682	0.0768823606388536	0.122120572926434	-0.24689190407079	-0.298601540504073	-0.240650762028709	0.834175288900526	0.814046854467446	1.00078550860134
6.50151539355911	6.44597936790883	6.17226019665793	5.95000128746277	5.9578874436782	5.91734320729784	5.39835663738581	5.42176489663982	5.27903056003022	5.33847792689578	5.26051323523885	5.48361910948265	5.91714420230594	6.06212566839297	5.95811011284176
5.22030097896201	5.21962867150875	5.24670369052624	5.04909026472725	4.99642393430436	4.84553166896793	5.25445438777678	5.31378381152553	5.21001448912281	5.27832745264752	5.27664046007637	5.28107246645454	5.175597144018	5.34817399008069	5.20978632629541
4.33920740562087	4.41660904160167	4.3633710822686	4.54216212613783	4.29504503380344	4.31005431013569	4.39835498085442	4.23508216620037	4.13886698999508	4.5904967283042	4.40201352364206	4.45393683550837	3.77987649726797	3.92512270989904	3.78048444221474
3.3759616605369	3.552719160997	3.69806103999868	2.79184261242786	2.67729571021974	2.51836294318614	2.48237812260607	2.71657652659045	2.51310691408363	3.53968672504284	3.58392194805265	3.39957010615769	4.0647221901146	4.26047917953937	4.26285091460613
4.49354210921754	4.21371599247602	4.53717465138323	4.81023865248166	5.0199281584157	4.81476141896787	5.14709327360928	4.91391953241062	4.95654026011333	5.27968535985196	5.09904164948165	5.01110649704719	4.08836172898438	4.22943519355913	4.49537774971127
4.87258895512554	5.14225892862761	5.27107210781609	4.9384179992806	4.90943793721915	4.89698517708255	4.77632059864504	4.67768705778004	4.78222069204544	4.71982212314053	4.97895171670334	4.66098021752017	3.3913641123633	3.49408675881781	3.42957461489653
4.02192121395422	3.98915581279347	3.68237235153828	4.21929765119711	4.11907149211983	3.94098920432375	4.30001714581509	4.30405541320111	3.99704245108392	3.96271966838208	4.07694611802839	4.03978099006723	4.17745676736662	4.19646492440107	4.16448500416972
6.05353405103895	6.25718150092748	6.3505478387809	5.39465490268387	5.3742756381018	5.19919189712077	5.66957829456992	5.89428904414435	5.89287134175999	6.97137399440728	6.98770475482099	6.92395181853716	8.41672989404315	8.4890379011415	8.68184363556693
6.1366148070884	6.21260175393058	6.09125506438614	6.43827754679616	6.4291616413106	6.53050930347915	6.45277259732123	6.47721875218668	6.57393305081293	6.37893164838057	6.42901875461678	6.66104252011819	7.61368863898163	7.37560840347998	7.60654036372355
7.57144167953776	7.42036682799762	7.29884264550046	6.94948596361581	6.89750905676295	6.95097528760044	6.39946687896059	6.9470655130887	7.00468635918617	6.51181906553012	6.53383591898838	6.56930212692651	7.68719241053883	8.02333698977468	7.96527990913842
4.72583704766562	4.90397486643628	5.00093510579061	4.92875910793837	4.97494934596953	4.79299184952409	4.58359373832868	4.96493840708111	4.82761199871793	4.81983851338004	5.05344108021104	4.82358833662331	4.8155402926944	4.99315751285241	5.0141301254069
5.66184013973696	6.43212757396397	6.82599038597528	7.15315928140804	7.29224407863898	7.45111487274604	7.22037928971381	7.35106905160274	7.52708832030417	7.53179206368452	7.38135437710799	7.39540618614569	6.51397753489621	6.42109868360125	6.41810140111401
5.61731688636745	5.55232092358698	5.40317564712934	5.7320522125819	5.66300351878334	5.62314145470404	5.8451479963434	6.08127174548081	5.98065913751882	5.44265211210913	5.43618312697901	5.47551941433241	5.27987221678798	5.33545176216223	5.36342895040058
7.16577542781626	7.07014961907827	6.94039531383051	8.61922600209944	8.8112687547571	8.97344490971942	7.67442606234674	7.0274118855127	7.33100845132197	7.69068005707233	7.62576782058055	7.68947786812892	8.36990373253595	8.19893681521163	8.20646412209826
7.90147866136786	8.22933703105314	7.96928950058657	8.25106097720436	8.49111026389762	8.44822615033214	7.74761843397829	7.73357660976777	8.23498065354619	8.41067146527821	8.46312670989823	8.3607458445855	6.94156858050882	6.7856328545313	6.81405470276907
5.75141485216913	5.62274548420657	5.5337557905588	5.58565600369646	5.43981057134056	5.41873891754326	5.8277275984769	6.0252244762696	5.97163232586915	5.54300024375789	5.33736699445576	5.38798147482059	4.79717049966022	5.02467634670332	4.90475944202561
8.24812049861939	8.10703048573823	7.94103002721022	7.71598987678367	7.70572027269499	7.67026510367493	7.95860533618671	8.50831945088527	8.39824695724949	7.81140436422166	7.87562826814854	7.85355557704511	8.25084725266787	8.62436718465537	8.74329874403053
1.23147838615202	1.85671333350185	1.42468896894751	1.90904970020364	1.69357621734804	1.92149333774476	1.4430923403756	1.72260519384481	1.59434689173723	1.43368535579986	1.24584460415176	1.43533740051895	1.25795624066409	2.0909487861697	1.90795607882493
4.60653564746459	4.75309535414247	4.58456968128067	4.63725035166077	4.75165115784173	4.75106196827837	5.25828948241919	5.19772376092605	5.25870141899323	5.26313042014755	5.26144135589172	5.25188987149721	3.53587137703829	3.46056866837094	3.34618643495411
9.50323042297522	9.31185318001156	9.40966630435872	9.25161931886368	9.14585198962761	9.04104013399144	9.63656492348433	9.77019320757916	9.85382307574229	10.3749976091802	10.469390217126	10.4048891139976	10.3296072323613	10.3611351269023	10.2810104617103
5.11790897570907	5.25759793482116	5.15338330425328	6.34808255122817	6.49925887581663	6.58469833254091	6.93803352395621	6.51535854086566	6.26966422053134	6.48699113962929	6.52379877182469	6.6628982488342	7.69842007904007	7.15120917212237	7.08163504152016
6.01598420170797	5.89840687705114	5.79384010087294	5.46204669512525	5.33459885713741	5.22212440029255	5.43287655636925	5.55666900295859	5.45127175120823	5.11441676088619	5.13900086511517	4.98144967462444	5.27690848773276	5.41080339395193	4.86377874421979
4.67365014952049	4.80312286775375	4.59463114796997	4.73395344432312	4.6359041923138	4.60109702055211	4.66772199456774	4.52399099300931	4.63130435237909	4.40334059701782	4.48693663146148	4.53758357670923	3.54243081237456	3.62583737266567	3.36989083956246
4.15140576132879	4.3066647085354	4.24583360274577	4.19462533998792	4.0973014142779	4.2558296590946	3.61382560361157	3.31384469695583	3.33070295150489	3.80662587974624	3.81893760827272	3.68527940114242	4.26841174425034	4.5152627099185	3.74740552802019
8.30534982878076	8.12415851121789	8.06783148406527	7.86340321577596	7.73922082141237	7.63171384963773	7.64894234663154	7.8441445215938	7.72757403732654	8.00258961418944	8.0635841226174	8.11122637506708	9.36994873882811	9.49535576979243	9.35887325645312
5.78994727223013	5.77284893564253	5.84559769944946	6.66133484222338	6.62511613878168	6.75596853874244	6.1335446610699	5.86812997341173	6.04361763773678	5.9969754480827	6.05943870511556	6.01088983811322	6.18124764517354	6.10490776412835	6.01991090456468
9.81513424377844	9.59510995963002	9.43744646063047	9.9395514027527	9.83738196206992	9.81138169076125	8.5183279330963	8.29729553604803	8.45184706481325	8.73115849306464	8.71894465291297	8.57826387794906	9.67609478818532	10.0712626598509	9.9349384058165
5.39848753705069	5.1160259013951	5.15682798128213	5.18525560552106	5.16811087524789	5.05222690304451	5.24961335287533	4.83933891590305	4.751374090461	4.80233380787277	4.86544291163595	4.88147580157498	3.81020385108163	3.61373164151083	3.48185069231598
5.36560074334303	5.29899780833558	5.07648735753858	5.41291216286924	5.28401456786524	5.28763193167435	5.42417626772016	5.37050632590699	5.27777440351682	5.22647035443881	5.21834775991697	5.32216664341549	4.89152274666953	4.87920069637588	4.77369147017546
6.36237425652341	6.18251246887355	6.22226507811826	5.61833056430115	5.44527745502209	5.36948950304902	5.82346282716379	5.84554203991056	5.86821055053674	5.94148719690885	5.98129637947094	5.97212480038731	6.54521672632605	6.83940947634858	6.47658670476038
5.95855577097031	5.96828664947333	5.65886232946373	5.79667968847927	5.86060592444251	5.80205388988741	5.97634233694178	5.70851779408157	5.70090629176817	5.59991227401641	5.57363004497006	5.59570401012144	5.55874845027348	5.38957135611332	5.25107058662472
8.30114893627385	8.22521002234893	8.18391904836451	7.7167836664339	7.75862173505245	7.66601949640605	7.41474056785304	7.40789272437621	7.43306597453854	7.18007536902081	7.28852362301716	7.15345616329116	7.36113751506576	7.3936703882125	7.35705799169287
6.18118337591543	6.31693282986813	6.04427815904392	6.41561795628512	6.3426188228805	6.34706226537323	5.9777807637223	5.55931495111464	5.6420761741492	6.00157093077719	6.02329373778017	6.03355357393508	5.06319051562129	5.24481224109159	5.09901304553519
5.66429233039926	5.76249364723264	5.42995679206733	5.22534172111432	5.35329408841112	5.3702713228946	5.60081778181508	5.45925332187088	5.64668697319634	5.64172469472474	5.5953105552495	5.62957171096149	4.36670702640146	4.46857113259073	4.45205994215825
