k4_temp10_1	k4_temp10_2	k4_temp10_3	k4_temp14_1	k4_temp14_2	k4_temp14_3	k4_temp20_1	k4_temp20_2	k4_temp20_3	k4_temp26_1	k4_temp26_2	k4_temp26_3
7.55884588482985	7.44050096628297	7.61543012278754	7.75130729020273	7.77716391406717	7.87145953187354	8.44626537503838	8.39499906473979	8.48582765577392	8.49105217128038	8.48504624097266	8.74459972133072
8.73589704691013	8.8323821123164	8.69557813343937	9.0401370818397	8.78918101572064	8.70974021145937	8.75650387972794	8.74822048804771	8.75672045022172	8.85818702558429	8.65191957380405	8.61131644213201
8.3644916121405	8.47926732495744	8.33711126190713	8.60565696483151	8.34542508743792	8.24801758585693	8.31592473366803	8.24888665460854	8.30932100303809	8.43598794876327	8.33236708624882	8.25278731126254
5.51955025864775	5.57787751516965	5.58192395405671	6.04623815899896	6.14303653338891	6.05371564413347	6.33212503947712	6.42496588965857	6.3945717511596	6.72989759101649	6.16618017020542	6.55083750293157
6.39313401652308	6.4162700158259	6.18327067690636	6.13333054150471	6.03396025868684	6.1435304940437	5.89858378599192	5.93676406062746	5.95099627718279	5.38976779443796	5.69742525178347	5.89953842200383
8.7349307247218	8.74383309401712	8.64797018711278	8.57138101352479	8.72946041165604	8.71377762832553	8.71931341179512	8.73158605500179	8.66714322231923	8.21670536517821	8.5473006019479	8.6541203468061
4.81312267704024	4.77114708304342	4.78736726154156	4.87178834572064	4.59442496582487	4.50655680005775	4.59173048626609	4.82804823249738	4.58222479243341	4.59081956369892	4.5892101871901	4.48271192424827
4.79396860816054	4.64940011839875	4.6590259944885	4.52386945818212	4.91615563556935	4.85601331734986	4.55059232263319	4.89996815174766	4.41589039014752	4.41909949049709	4.19021248052323	4.51577055388303
2.8982973706132	3.23873643278094	2.85566817386547	3.15603772675297	3.52715091164995	3.34547969272552	3.51211292997484	3.54025306675406	3.4091615282	3.38858875424302	3.11088675495008	3.21954756124867
10.0985458542149	10.0571186101448	10.2067428532816	10.0973347966834	10.0580255320667	10.0761929102232	10.0590290338799	10.0530795702176	10.0996677906582	10.2433498714863	10.0319391189121	10.1184701348814
5.26457326935402	5.18364039898432	5.23295987475028	5.28416300257953	5.18157570425973	5.15773808469617	5.01378629359809	5.03596727379536	4.99942086868329	5.01747219312322	5.18546889274074	4.93499684706155
4.80666920315119	5.08252636027041	5.01162898109077	4.83323861799561	5.12479067809883	5.12844490067419	5.22659086383948	5.15344571427258	5.09387554845066	5.1949557897382	5.30545830747638	5.33374261950299
5.07340408913149	5.10829250636909	5.20594195961668	5.11870341632618	5.13004274202213	4.91062173843526	4.92997367084189	4.81130067225072	4.89776460513115	5.01879703521101	5.01125470309043	4.99250839978439
4.64260509787103	4.47959605177983	4.50877108859079	4.34596862373122	4.24875958377734	4.70075137464944	4.54575709036891	4.19852749837702	4.69171952140947	4.16315362778597	4.4232820337711	4.44864314481636
5.6585964864023	5.62915015272447	5.55351274074063	5.78052055782472	5.78936334283645	5.75549275333239	6.01795336778518	5.99814959850517	6.07441135875521	5.71788905653695	5.80267980724053	5.97170861516569
5.66843792988849	5.37261641139772	5.73496901299768	5.26959618228392	5.50795221138601	5.6024006185285	5.38691725891172	5.49383523582694	5.37135499665875	5.24544296528998	5.31980061757868	5.34957388092772
8.18224760919819	8.16852806297377	8.1464287425608	8.38242006705451	8.31783105145571	8.25124799259627	8.42657147019189	8.36400040573303	8.41462816066639	8.19107370367093	8.58221483838127	8.39472712700698
4.2965823476654	4.80584832087755	4.29666963572758	3.91727752011064	4.46132540298922	4.45876703947089	4.15457255235107	4.60566956246799	4.64764044106935	3.56207264119773	3.26156365192347	4.27085516132748
4.76841380347742	5.03473801706399	5.07555612103186	5.11832735574026	4.70728477895279	5.21197924926976	4.82304288179043	4.75740650770664	5.09934987455242	5.19210549059414	5.22726142252967	5.05922791735102
3.46965792052021	3.38848717662651	3.79679187968563	3.13263779401748	3.34965347888576	3.35893925975682	3.593701271446	3.761506630366	3.60602999811923	3.55138226204024	3.91416081114508	3.51845074244106
5.3226576850734	5.10551336267949	5.29169430893202	5.03005941378625	4.8114382898833	5.33824130077863	5.02404307240381	4.81343888388693	5.2447219957251	5.43060861833015	5.29008621202259	5.11934932226911
4.71538419643503	4.46341821143904	4.81125841240162	4.70417843103128	5.09119103319899	4.69951971478595	4.4082373399659	4.74432768579724	4.85330325449959	4.92623533446535	4.32732132497215	4.58794042065778
3.16045843631367	3.53686082981637	3.24105614377588	3.71731969295081	3.32150243633586	3.71152210949155	3.68607914681527	3.46363875200497	3.46681710942811	3.5111276183094	3.96081385833951	3.57833791212748
4.81411904298362	4.70689088308882	4.99811007967765	4.44281516295424	4.77538774614143	4.64877074590522	4.33697616178689	4.56466012718129	4.67262660072334	4.73538093561021	4.67805396486658	4.72619353351436
4.44521745331416	4.28836207084939	4.19285232227588	4.4968494569454	4.23562762717694	4.24809676380903	4.04868102895153	4.40094807345942	4.21593788545193	4.42931342637714	4.07889829408982	4.08831592892596
9.06073407656887	9.05474167798829	8.97066365870391	8.8450362382075	8.9799912694961	8.87795697782569	8.803720580991	8.92832973700963	8.70224700936457	8.37882589752978	8.7909440534328	8.8051042656443
9.56692592627844	9.47324134268276	9.65532866487908	9.35875953941593	9.47293019982962	9.43485029113364	9.33613797703188	9.41180175143472	9.34406109928211	9.47637118346449	9.31258094272569	9.48909444794787
6.61726754753065	6.61764944485014	6.70187478772568	6.8707900453451	6.83182062938216	7.0349333540566	7.10136401245478	7.1683824101453	7.2074490310587	7.50910038561963	7.43229582478242	7.44085713162698
4.72920358011257	4.73592713374286	4.55211334565665	4.42217717583989	4.6325091014896	4.38686275490785	4.54101729561397	4.49550274671041	4.30010154943092	4.27632432889117	4.7802141460882	4.23924203219447
4.71935528444636	4.8843442973483	5.1640709773152	4.96369953269663	4.76768428636497	5.06765996449975	4.87421786634432	4.69488718217271	4.98189831179481	4.97930463040891	5.09421818582886	4.9708830945881
4.59307231455696	4.63976708490579	4.80092341640069	5.06969130196316	4.75512480997903	4.89810171116967	4.99302500851641	4.92721909751489	5.05091873964072	5.1468355707965	5.37820163015146	4.83782836078358
5.10135260359779	4.46019470276428	5.10172300338923	5.00249172749103	4.91890064462756	5.17306299383871	4.8833791140912	4.76214668016561	4.78732486260043	4.75874683266624	4.83753276955823	5.12181242177654
5.04201374100296	4.72097452533323	4.59378020110086	4.72768027680064	4.80006260301071	4.7107393830206	4.79022246371943	4.46440975653669	4.68937921262434	4.59494011425856	4.6274715850566	4.52185066569408
8.5153725012375	8.22246780954155	8.50815468443591	8.3575612741188	8.40693850078943	8.47779653965692	8.95455359371054	9.0094665918142	8.96155066840728	9.300305509211	8.94304876358065	9.10435809947298
4.64095430898399	4.68527193396028	4.24843292695504	4.82383756060248	4.44089283899868	4.5544500739365	4.47148962462083	4.30154145758879	4.63439234889655	4.69099178016917	4.55707041405231	4.39473534200928
6.08360523617028	5.69220844621954	5.87922951387464	5.88021106046929	6.00380445950081	6.13471285208637	5.84179069668658	5.86519913517906	5.82816452936753	5.48449745646048	5.30092598171152	5.28637927504661
8.10393513938881	7.99629495599026	8.12462702034389	7.96040028076028	8.03185736740951	8.12033244776561	7.88986531417339	7.97162672107838	7.93322346589572	8.14202848459634	7.99525549921774	8.03716416908879
4.35748962701846	4.3085456222135	4.14841634463032	4.26255503763871	4.52655464176465	4.26993910966215	4.43999372024012	4.41111034103317	4.1128004202804	4.5082065998897	4.24843940468994	4.12046397611056
9.10646198950733	8.99093309226837	9.08343518918107	8.9636729126236	8.96299884713859	8.90833552688267	8.82815932002139	8.91675990932993	8.86748033050346	9.0069280676669	8.85792241354627	8.90095564715284
5.2098795211416	4.87238645349885	4.95708787149592	5.20184064991544	5.16635322338847	5.19563473750009	5.01842713699976	5.19306943377126	5.47091529257214	5.25096892960687	5.16157018615143	5.02045827390816
5.0490207023757	5.19568487152506	5.02720582627076	5.19410029593491	5.05749095700514	5.11804870468345	5.15757512422725	5.27121560260114	5.1537797965577	5.3635104865513	5.3076932441016	5.12681619452045
4.2540975211062	4.01567152940277	4.11974912365192	4.19143676629393	4.2968448047912	4.18719636582832	4.22010418407076	4.39276984691349	4.09204709396571	3.76463366022761	4.27141050847586	4.20931370076614
5.22909620544901	5.47761426318048	5.55020349761173	5.41826601430186	5.29049595692059	5.27450575057826	5.00405556591071	5.00792597449148	5.11302877776091	4.93250101962065	5.1784712098679	5.20719528755221
9.16543421517268	9.13052236455887	9.10853510771947	9.04522257597813	9.07351861894853	9.09674659297925	8.98949113067328	9.01812962128263	9.03362224098483	8.81883944907419	9.0070085765469	9.07916561436592
8.90285782476084	8.9368934157948	8.77967678247572	9.0457266214437	8.85181470181589	8.84842165941886	8.75547524974249	8.77106523220959	8.75074291744018	8.57365456518838	8.75880291110785	8.68606218628839
4.41526515673737	4.71642774379201	4.95478488243973	4.81577177193934	4.6730810379725	4.52596799525592	4.62286238037911	4.43315722397627	4.51759691304154	4.76245156015828	4.51904870599913	4.41638456398737
9.32376887072089	9.30014454282077	9.31490107906173	9.30290723221313	9.31293163559937	9.28191546408744	9.3143108769786	9.30879271293312	9.30539707850883	9.44209038895295	9.40719359281172	9.2993742930189
7.97092992136886	7.83560371924036	8.05573308762054	7.95462738858283	8.01633801938645	8.08004440999884	7.97866404117409	8.00770978500135	7.98668544332358	8.38621962878523	8.15044141650253	8.07074495665555
8.51845832323159	8.51826370752827	8.57868380106978	8.54125819981775	8.64012324335609	8.57777618616823	8.44835220069431	8.48535495443717	8.44338591050965	8.69601282086049	8.31498094388571	8.52027980702601
4.07607363662685	4.45742303652809	4.21540795961939	4.18134635551711	4.43848443245826	4.48807404054868	4.39617799216765	4.32298961934592	4.31874049955859	4.31991454300098	4.32949598412698	4.55931032429188
8.65998177538468	8.55441400727833	8.48464346852264	8.41208573162467	8.51350764127796	8.52060930065732	8.38663163947331	8.42194676496186	8.34431253656408	7.902536853277	8.42848506711882	8.31963828104328
4.35497772581938	4.02978065361783	3.87767055088679	3.95098696840393	4.09011630943077	4.46216929043655	4.09033322179797	4.44496419051713	4.19906198338303	3.76923559688522	3.72544019078321	3.79490871149818
6.389124508384	6.29217108257914	6.4057654343879	6.32045798377016	6.32052779712124	6.23799827964255	6.21871307056694	6.22821561106927	6.30249276713853	6.01058385515686	6.25457391765914	6.40935422305099
8.7319972182237	8.8903167533989	8.87297397798478	8.93897603946925	8.90924558031405	8.93774762931033	9.06090274178743	8.96218981335567	8.9957422030069	9.30506996766822	9.16461193290334	8.93825473845407
5.30242354117839	5.33540847940485	5.25777262728886	5.11599701319191	5.18480708284263	5.23892733230702	5.22787269593923	5.1691326177588	5.35876751680559	5.16089924104379	5.17480897149695	4.9871114288842
7.30120147363561	7.35124577624161	7.15882398159291	7.13762642553271	7.10161980006055	7.26791443945704	7.3509462652986	7.34754247354395	7.37623167846928	6.92433572928954	7.15177198584974	7.12347578688613
4.39472184588139	3.94167606108105	3.70858866579074	3.88852273878562	3.97670072519188	4.27373311654118	3.912500124439	4.02391194269733	4.23768687861568	4.00640597090566	3.9467037089884	3.89261485065999
9.24181540059696	9.28500919865486	9.22764835478798	9.31256863828155	9.31952263110915	9.31504948541714	9.32686033397621	9.3119053445393	9.31614463127261	8.76581139431357	9.34422752750806	9.22791924058452
4.64997420622834	4.62095556395659	4.70413478677775	4.77065320513434	4.7419262161438	4.60187479869262	4.36419408805259	4.65097787329256	4.478265090091	4.56850100447328	4.50263840630379	4.59715047548748
4.09552526647682	3.87796669869961	3.91638129949633	4.20421899269019	4.1569178966722	4.20478262494428	3.96697243856066	3.88915509314423	4.04141553357336	4.41773429399961	4.05993803140729	3.99309703668505
9.0262292205857	8.97580166750553	8.88180053237666	8.96265996672953	8.87746964539155	8.883101116262	8.82556832579177	8.87308560812909	8.89320705418805	8.46627802364894	9.04755454287463	8.84339508861562
8.690950202405	8.70717731632091	8.64657904921203	8.79805272712023	8.75474328348085	8.77817538324795	8.77913085228567	8.77397807865947	8.85731217799683	8.3954620552497	8.78292829258496	8.81498993732648
5.75773433129029	5.82506330710701	5.66375300495473	5.80873625505749	5.80585443498023	5.8796340187101	5.78979028748597	5.82167115831837	5.82284715980294	5.63530438692633	5.8071216487065	5.91377123686277
9.68264122463079	9.65743437788299	9.70537001899971	9.50165393488006	9.62546548641948	9.6283984704659	9.49947441679166	9.60971834725432	9.50316089967439	9.39041556962209	9.37353793071051	9.49879018497832
9.89935981865516	9.8904872253829	9.87287654282009	10.0662004755027	9.86761233186905	9.8677322137274	9.92857068269955	9.98170190437741	9.96670522350762	9.81365899129221	9.93062573117382	9.88344248061548
6.80947068188723	6.74861393131386	6.77453553676868	6.89093226731982	6.79787771527869	6.89846417723272	6.98574918884386	6.99860570903896	6.98374151977673	6.75236395269268	6.94239994193908	7.08226636666828
5.35840006749024	5.48136123472386	5.48783383457064	5.37322676896887	5.46697651760649	5.36292638665295	5.63137498003471	5.45911059954298	5.38005057968503	5.51810190278523	5.86999684710501	5.26494182087538
4.71965776979007	4.52085632400496	4.41807276705653	4.71359836377494	4.39762726079438	4.61764922169558	4.50256784425684	4.27137760079299	4.45684385878122	4.92547617447938	4.87064930037251	5.1221749869571
10.8874420810339	10.910772010931	10.8779446172275	10.9590642316384	10.9247300925327	10.9450743488096	11.0370525003883	10.9823335944581	11.0342117393252	10.9363497775837	11.0933119201999	10.9597590987189
4.795530289629	5.02890924087082	4.71498352331448	4.68111705036037	4.7130845218336	4.55381377548745	4.57810806476703	4.6755131307592	4.46260507011741	4.83067750263294	4.74099322729982	4.87831574498986
4.46826786467075	4.52963834489834	4.68562856242028	4.68311279153998	4.64854773127904	4.69879624795047	4.88078650280629	4.77774248324701	4.84158829807073	5.29845086066991	4.79232046631285	5.00464469197948
9.11613117447219	9.10787311925231	9.12238793452112	9.17340452938838	9.11137558500791	9.12795070589583	9.17477160740315	9.15051892353155	9.16162171641457	9.27075414526817	9.16734533286469	9.12671446426677
9.13725795997043	9.18174374225117	9.17833158643117	9.09372147912881	9.22471677938386	9.09496527649693	9.09495399635196	9.06532703676866	9.07954652749645	8.88859181340127	9.27681520363817	9.08362932161837
4.90432563354261	5.00240753863869	5.07528268974951	4.78980242150341	4.62972625872059	4.58006882156494	4.67396615747697	4.82984770232178	4.57489968480146	4.86164593725066	4.95067735069877	4.94137614589179
5.46064292839248	5.64623563821312	5.55470131181962	5.44719405566898	5.68211757668915	5.42395028806412	5.38545875937365	5.15603089976416	5.1793261146796	5.46643499263349	5.56235511888213	5.52212273967602
5.76152621196061	5.66071599299022	5.71353289118128	5.27840155304063	5.56818983542488	5.54272156274154	5.29349468865962	5.34305900008026	5.38568109524509	5.30950012091643	5.25955931824297	5.4617803299473
4.56130820680862	4.43368721036942	4.45759685816474	4.39137120868444	4.13549295527207	4.29155254405883	4.65283285373558	4.33033580172931	4.27895394751963	4.64744397543619	4.9568001719564	4.43242946828655
9.79406071369104	9.85684749446573	9.80000251540951	9.90763336953007	9.86605389790869	9.88516871702451	9.88308119559425	9.85758455458564	9.89436575218371	9.69055214257914	9.94783928290529	9.77995578251143
9.64148955544176	9.64261088174553	9.63191103481165	9.63836629345022	9.68611951301181	9.71822932841066	9.70345619067651	9.64301769571336	9.67503292546209	10.125728258251	9.66133215313334	9.74847451999349
4.53740253949358	4.54688175078684	4.73798343153222	4.77609191345451	4.72985478255315	4.69102306239366	5.28453304979541	5.26935227751279	5.31142025641523	5.94266987167972	5.44102217716664	5.66561153050862
5.33032440744523	5.5612441503477	5.46923365365345	5.98391794143158	5.59720710505126	5.48879270687027	6.00877305730982	5.8621672852578	5.9970127258725	5.84303044554411	6.13486102084821	5.76870968334129
4.46717397309314	4.6236458990966	4.69681184114728	4.6540021062689	4.6043133448918	5.03864881195468	4.48159285404864	4.52249391198758	4.53550309175394	4.75577670157396	4.73631851688554	4.66844763606384
6.20517298012638	6.11670033759762	6.04683406184729	6.32850807362194	5.94945751452939	6.13911340128488	6.30294722421963	6.44592617718828	6.59329868893761	6.51868833386263	6.52414463662044	6.48602254872568
9.15911936131245	9.0806243492456	9.0928618526988	8.83627307001889	9.01595064933102	8.93814811062871	8.88651809616913	8.95213741070229	8.8769240847339	8.49422845288055	8.98700761866543	8.87207786447102
8.86557196293471	8.84386864478363	8.77447238128802	8.83230180526125	8.85690940704674	8.95054450376518	8.96140310558816	8.92957609163521	8.92591682273536	8.46323574787709	9.03794823209085	8.91429039782754
4.35579382829144	4.16765641886693	4.06100025951479	4.31597382713418	4.32548509790463	4.05665807395146	4.1029710524056	3.9897414498013	4.29507030914086	3.86322350736539	3.39433429653417	3.92955725944727
9.23947771083879	9.27477419080562	9.12277951188259	9.31289739500886	9.22420011258236	9.23045593136459	9.35332748164686	9.22167070795245	9.29484400568169	8.86887737952641	9.43477392981149	9.20254167890026
4.85101614534664	4.85787517123146	4.64132964560442	4.51271312273141	4.71867793250303	4.77806007233774	4.6605963341833	4.56441982963579	4.60022975337864	4.5094269838262	4.90422274577744	4.56312744965242
9.08834429681779	9.0382755043349	9.18019295857918	8.87260395341571	8.94017449764253	8.9566017953229	8.78586109577446	8.93397692801446	8.82333735340903	8.96774091415996	8.97886285584096	8.8915798271333
5.3148537684292	5.35352680606531	5.09778810258008	5.73970718576909	5.10924822498184	5.0123669816131	5.61354346794698	5.4231743466718	5.61569920443999	5.3609804246477	5.69821250234935	5.49185570058324
9.01015958185841	9.03282472357819	8.9782700159366	9.01438209791168	9.04137456648046	8.99746578592817	9.01120394063902	8.95530073779141	9.01055635392306	8.722168313036	9.2143097077988	9.03526491447626
4.34268342939203	4.32629689888907	4.31929382358971	4.37103204804014	4.32079003634619	4.44478183175138	4.27806809392276	4.28511039396785	4.21362274514002	4.53425513795365	4.13126445034105	4.27678293536557
9.32089594974986	9.30724822242531	9.23286360449364	9.3187640973766	9.27031964503896	9.31045575290904	9.26389280217144	9.29319855740646	9.34604768843971	9.17080111361725	9.26065867177857	9.29318981869172
9.14285854177403	9.08046953640599	9.21727072234104	9.24794429365825	9.08933076066465	9.17680103060452	9.04386360261129	9.10795668028658	9.10973314738386	9.17094045428436	9.03698392655214	9.03907092282927
8.74249358218593	8.80283232735053	8.58236593197277	8.89420593347301	8.59403045334611	8.69159525545447	8.65070337962741	8.78063822885813	8.66928604738571	8.04262540684234	8.79321020533911	8.60548845064129
8.96870785728256	8.99363834116881	8.88118920118303	8.97300168533554	8.77324882338142	8.88113001882393	8.87203447661584	8.91570137170689	8.88102084247512	8.56933090517276	9.01272202169769	8.72112857252134
3.81514534018273	3.60358223108504	3.7047259036411	3.70071166962381	3.64304462793553	3.50978545085066	3.85896358182027	3.67744093063224	3.37596894477299	3.72783951291031	3.65271895636382	4.06178579768389
4.64523442235185	4.64656152920309	4.79966757943602	4.20690639322437	4.44575854857702	4.19444673823967	4.68698625891001	4.60124947400059	4.48995596427704	4.66026296070595	4.67783812654349	4.7722173504851
9.19267693015008	9.29762829644502	9.16091397714687	9.2062474953236	9.20766311470143	9.16614571862871	9.24883711443269	9.220119094261	9.26318192519903	9.47644592618516	9.26067766746438	9.13081830140656
4.08541201673636	4.26234607455736	3.42571357611282	4.18395168890342	3.92453735710544	3.93877826914618	4.78210977914478	4.5873447311095	4.64006028891742	5.07961516172741	4.99827368762664	5.00366700241486
9.77750452012383	9.74593102896985	9.77751461210033	9.76804129449969	9.77820344501669	9.79206391523276	9.770998007359	9.75091160608109	9.75809975262172	9.88861848341902	9.79657306536396	9.81290055220415
9.27732385645361	9.21383613046257	9.35146517642639	9.02854823126401	9.24458927627495	9.21297212280153	9.19712603263082	9.28178367405701	9.14084402198691	8.88386930373984	9.03615440608499	9.39589986134404
9.09902893357642	9.06162071662758	8.94057336015488	9.05468024780229	8.99491553194116	9.05578396447044	9.1295379303889	9.14301418661881	9.13518318979766	8.91518971373387	9.18228466867189	9.06376582399848
6.63163114843307	6.32688923111308	6.43222370496241	6.43926435188429	6.77433740194665	6.55474111344091	6.61376921346652	6.57867597396638	6.5914628375725	6.49692497934406	6.56297697628237	6.80138433602581
4.73726668112853	4.80181906355238	5.00618829758944	4.82120242176213	4.64640322871496	4.57239235429102	4.71213683816887	4.54989577812244	4.55885050459055	4.87233085742618	4.87196576669219	4.98650693176822
8.13158817518584	8.08706527122158	7.98735421710344	8.02649438704323	7.9971344227804	8.13415118282826	8.18206708774285	8.30876024579362	8.25291160717453	7.93777856551562	8.29448795709629	8.27421194238216
5.09683114475627	4.70936479001344	4.50723990607005	4.7634146316179	4.91095470446853	4.84865560954832	4.70777744607465	4.87821525620445	4.97128458533398	4.37031040382809	4.18658203491451	4.64928070345929
9.4423930902407	9.40427123971299	9.56548767562629	9.42967420324876	9.54921421208637	9.49077217696931	9.50715606749942	9.53421683460513	9.51318674698903	9.83534681612642	9.47540087889816	9.57206792830689
6.07500627738654	5.80311056865347	5.63680715111576	5.69939338980787	5.87471187857478	5.96052544800411	5.60600569419747	5.72196068816156	5.80513878349532	5.17258369921166	5.22580364417827	5.42624330819111
9.26884074895503	9.23009855465583	9.23799253066217	9.15482601672756	9.16004880478083	9.1588976833024	9.19826572632062	9.13643962778911	9.14390243191761	9.00235608585858	9.08207857310496	9.18272972513608
9.52637492344927	9.53344981286231	9.56432320973804	9.52085859522194	9.51643487946569	9.52379747896676	9.49497879549256	9.47109293733	9.50632411948124	9.4564725097107	9.55340538016506	9.44397771408693
5.41483619198925	5.35684478532229	5.2732524028174	4.83380349562944	4.93990405200177	4.9968811992862	5.00063026805462	4.96590538967551	5.00625006046625	5.34280547888493	5.21704957610475	5.1558904664932
4.22949218842001	4.34606662480051	4.2939197357674	4.1822930054608	4.44229012627636	4.24687995474831	4.42524655662817	4.29616235345215	4.45829293205749	4.50633921540312	4.61799930024053	4.35217874806232
4.89432641241803	4.86147391365651	4.83665614197159	4.44523130629873	5.06142895501763	4.80856540906944	4.86919828752818	4.93598352404827	4.5787025430177	4.47048128187257	4.45534018555044	4.67153981566677
9.25539901997498	9.13980437766219	9.24817868976277	9.05657764641564	9.07506046381138	9.13169627959927	9.04762811059101	9.17502146358397	9.02302596609583	9.02130860926013	9.14523764860137	9.17970080068786
4.31660606252128	4.18690522998275	4.55243312253432	4.21604061469923	4.44307425855843	4.24758632458198	4.16793475537117	4.22944767812062	4.23568501200543	4.53334934763936	4.64259101472158	4.68602641700498
9.64171172897004	9.59275471599341	9.7371066487255	9.51774883783198	9.60034219476746	9.52243140218697	9.44426370080016	9.48995423421578	9.46332370583641	9.71338392824563	9.41903304157964	9.48874628966802
9.7740404602682	9.76953395239242	9.77514600572205	9.66715913178368	9.78545905511465	9.75999704284386	9.76300672452316	9.75928580137461	9.73379615750657	9.81996530927288	9.69027002011118	9.8065339920248
8.8355650267806	8.81632640646188	8.72036841207136	8.69161163205919	8.72896522691057	8.68618278740754	8.5252562151501	8.54991962649466	8.55494698528204	8.01346882203137	8.54456485466713	8.53050601516402
4.19736459271464	4.66305508651826	4.35472860946419	4.46050228785271	4.48735305706612	4.63419111506657	4.07783614324811	4.5879731181149	4.38307736652287	4.37257245149099	4.15516002170169	4.36455421214872
9.63366593294719	9.67448075324068	9.56843852260031	9.62561006117028	9.59757567185303	9.61416246681194	9.63484374219351	9.58896168494784	9.62483643348935	9.41988864529371	9.56370493480508	9.56182343504361
6.24984918749866	6.08103451975403	6.01976451507882	6.06003172816039	6.12419653610631	6.03959971859957	6.06186938497421	6.13752469144137	6.06050240337948	5.81898505031054	6.1898555601103	6.17337222940403
9.19378588650808	9.19239246280345	9.0487295602194	9.15194012012843	9.16929761815558	9.21305911543477	9.19018361263429	9.12369766315023	9.18344633261217	8.78158191912341	9.21813863921778	9.19702832473957
4.91109074335808	4.84665046142116	4.73487108645734	4.69214613670809	4.53295074208608	4.66337757448798	4.65094768340322	4.79079643942911	4.58100896725426	4.51599695066106	4.61062901628837	4.78237118817973
9.21214153063606	9.19662565406109	9.22432057909775	9.0700805580929	9.2295183952618	9.23690166368279	9.06837030889639	9.08095376949531	9.06558018572406	8.89917699295552	8.99412795267292	9.06773606995146
5.22026857928766	5.02326042850448	5.10985023331605	4.98577036072482	5.13557094803342	4.84272634203701	4.92534118759536	4.76729259968982	4.9065016202332	4.96767636479271	5.18643263828098	4.84252905035145
8.99354244553085	9.02407925051226	8.97188241476695	8.99592517696429	9.016266815454	8.94741314402984	8.98828352885686	8.93751623966206	8.96952930071748	9.20197422170926	9.09255322026152	9.00191978798279
13.0903348703909	13.1363851285158	13.1153878223988	13.2126593599405	13.1708314204502	13.170631355732	13.3736997577392	13.2908846205052	13.3826820830557	13.3631618077459	13.4664859024529	13.3049265150052
6.25503035933014	6.14398708936213	6.36295800196821	5.84696337775407	6.12978265592523	5.92173195032504	5.88732129705855	5.92996566230681	5.8786405474967	5.72701178757971	5.98403081918384	5.77415230617917
12.190916579234	12.2574126384128	12.2183300291028	12.1937086688151	12.2524815597465	12.2196324617115	12.2829088365091	12.2800384589019	12.2823577702301	11.9496270545757	12.2697668671772	12.2357095409307
5.9161585525676	5.83440642517186	5.7401964509298	5.8387081662411	5.89589312021795	5.98550646497779	5.56129293636569	5.46532789166893	5.48812935839854	5.3051295447407	5.33279325865998	5.46084090944922
5.81035763037518	5.53949462887195	5.71056841834343	5.47148085192362	5.45430287001545	5.87485439008528	5.42398774876903	5.47144726954542	5.47597118712801	5.66754934496088	5.27567792126868	5.40235188772706
9.91500549246757	9.80667355014256	9.8833873410131	10.0596109015156	9.92685565807261	9.98233089217947	9.90307332623308	9.93739473217772	9.98932892484832	9.89635441218199	9.88468522656724	9.78690635531308
4.67338562492008	4.77179626236494	4.79911563085273	4.5126477169386	4.91544632843647	4.59947879989602	4.67772295897163	4.78230814471616	4.93696485814244	4.52769068023468	4.27829583022717	4.66548541037086
4.04529927654161	4.10477987851024	4.10469191971674	3.96752392217039	3.77669805789708	4.0446095874486	3.86937363026324	3.89230629548599	4.1641354181778	4.06751502052283	3.84916274693613	3.96140442335996
8.40272892956302	8.35903572149414	8.63423517959193	8.50263120871661	8.49931235447545	8.4875216750494	8.40892578465607	8.39663578685829	8.45947307677978	8.926263524954	8.27331611788361	8.64673732472629
9.82088008128721	9.8266056571264	9.86048606725594	9.7907649245865	9.76059992625438	9.80664830765519	9.7412405254954	9.74554736604639	9.76479418154787	10.0268366583479	9.75094800612867	9.8602548655041
4.39415913079573	4.23308569296438	3.85205649615612	4.49552837381139	4.60156758788458	4.25874875577699	4.29643647410836	4.50755394341872	4.45361748995822	3.99051530377411	3.40880005813045	4.27062226254697
4.43333450888662	4.69004063328682	4.32625066666616	4.48841240065775	4.36248599480795	4.26705731933734	4.39160314575253	4.34581470672012	4.43613695388773	4.41236427709548	4.40179823703302	4.23430263458461
8.89308399467443	8.87429311549349	8.90946137621391	8.84537167137253	8.88858795085306	8.83099639821388	8.70584578180623	8.76841546129714	8.68230824980566	8.95763333638062	8.81027724641785	8.81384265752282
3.89127450689789	3.61838033471534	3.80559368174374	3.86371010356625	4.01394869326818	4.13477139089873	4.26258569340412	3.8419179128694	4.25339400338099	3.73366235780568	3.40045252133687	4.15003504871766
9.5945930470277	9.57703025663449	9.64265932319834	9.37351175381103	9.56158262767977	9.48509055111735	9.4269401105163	9.46246975359271	9.4058348045429	9.30523097843817	9.39248795599918	9.49169129362808
4.97382534648568	5.29769417482934	5.17134202055698	4.96627702701389	4.9433792881981	5.0300812010258	5.03161786785032	4.90670205413748	4.95673659606749	4.94005335332151	4.75351388953895	5.0866505012729
6.65249647197897	6.7029447648821	6.69073539496335	6.95897570783812	6.54369834485327	6.65736769269055	6.75304986801272	6.57823534620087	6.61397442134345	6.66628160965723	6.71095211062497	6.66190686831994
