k4_temp10_1	k4_temp10_2	k4_temp10_3	k4_temp14_1	k4_temp14_2	k4_temp14_3	k4_temp20_1	k4_temp20_2	k4_temp20_3	k4_temp26_1	k4_temp26_2	k4_temp26_3
4.57388407212107	4.18204616490934	4.87735771848239	4.38036193557409	4.26803740115534	4.51117730282606	4.72735843107871	4.85954813189172	4.74738583737513	5.17550211972845	5.18899185700169	5.21582951003686
9.55219515501082	9.61757836830357	9.63062512497769	9.53728770758819	9.16846852823861	9.15062532235128	9.40150191816204	9.41836466437021	9.15639954902621	9.74084333382787	9.57700914234682	9.27618341686781
2.90875122271593	3.23327148826452	3.19051560374201	2.96532443629525	2.99005265385557	3.21349675418537	3.61982996677426	3.43897244907145	3.32162193150323	3.84365855597601	3.33194981084374	3.23397685674712
5.14579042001678	5.45805842474135	5.51244369862938	5.69626624283369	5.31917625014714	5.29387017064939	5.85686916407511	5.74303412316529	5.90658443222439	6.07314040209878	6.25148778273545	5.93441657488821
5.71020554333385	5.87309592402019	6.02278815800395	6.00485280048189	5.77141236738024	5.67838280291477	6.06356289905357	6.05322925658664	5.92795808301695	6.17220452962788	6.19648639354862	5.97274469354731
8.94625895648915	8.9330658496331	9.07017355987895	8.77696671675595	8.55990826218652	8.57470949418777	8.95160000578949	8.93722331659927	8.62785369591272	9.3779949836272	8.80798905952	8.80610860813378
5.16317249824502	5.34616554467045	5.58115644871339	5.25483105349024	5.21501901885585	5.13632889366291	5.58506454861359	5.55103095626392	5.31081517654665	5.71812767389215	6.03029411098263	5.7946918112216
9.67390706033323	9.80982174916947	9.83964031443292	9.75177559210261	9.49268558893849	9.46616218663562	9.69689998495985	9.63213763578864	9.55244894792475	10.2674144430093	9.77895503878121	9.65856308299822
7.42332439554569	7.28678699759152	7.60445306862453	7.83157304740642	7.72069260977236	7.41643681285564	8.70678757424571	8.74527956337093	8.39636251181846	8.93696227581541	9.00384131560622	8.67276870932538
4.71020554333385	4.74952123890166	5.04241696475288	4.9950717796893	4.94424896424245	4.61721894023638	5.19905609794628	5.2431531233339	4.76332738124416	5.33145239769017	5.64842347563899	5.40390185818943
10.7980161476426	10.8138587353112	10.8850221337508	10.7975112113328	10.3885825973615	10.3929912170841	10.6524661152565	10.6272759798286	10.4617840131061	11.0538960254549	10.7255628736206	10.5313517172754
6.26328398303522	6.29082251082668	6.19928581336975	7.05278727754559	6.64253914877374	6.61437619046755	8.01623087668596	7.84077092486109	7.9671997146098	8.86882994650538	8.67950850576855	8.25745400857755
7.60442694629949	7.57684457719186	7.72170684802219	7.95021754390504	7.54464150553321	7.53692687423796	8.3542170168387	8.4144897638721	8.12743797870464	8.55173159901953	8.67079128866744	8.3171902249961
10.1787461302799	10.2269669114103	10.3355468126773	10.1690802682646	9.80222995937002	9.74390309128444	10.0249714299106	9.99756977202032	9.84331025737367	10.5582199000534	10.2164371494192	9.92955316296917
6.92157526307352	6.92594780628592	7.12298244605655	7.6841426837512	7.1739361128878	7.30977266524202	8.61067680463062	8.57521432425747	8.23281266454538	8.67509321337364	8.6538779057311	8.52767839882785
4.84555739622874	4.88382233061325	4.77547810446317	4.76118371951502	4.56294232227616	4.5592715910271	4.87856423517443	4.91645052312619	4.77909469710247	5.58062415014221	5.74868759911242	5.68023308663668
5.81838719506327	5.71389732917094	6.03753474337313	6.2341912874312	5.78706563169172	5.93231500164131	6.44183166479627	6.46099875540144	6.46254706122299	6.89056302056657	7.01765728530471	6.7606717022891
4.27132130210064	3.89446957481276	4.35652555518094	4.23834293070167	4.44948427249287	3.96838425634884	3.84222238811071	4.18478896081991	4.1381757904073	4.3779949836272	4.51091995188905	4.04133177880472
4.40882482585058	4.24995022941115	4.34075823932263	4.22166418955504	3.93491109966311	4.46142426762895	4.54944063888287	4.2869693556264	4.40527986055014	4.74056506301191	5.26936527346571	4.78241348144316
4.00828689626684	4.14685673644704	4.02278815800395	3.74959574523981	3.99005265385558	3.9860862580823	3.94175806166162	4.01651747823012	3.92795808301695	3.90850970032598	4.01342029241824	3.74493877602449
8.99196459096491	9.09067390105392	9.04970945731924	9.08714571568688	8.63535081780421	8.61366462693111	8.84727400729393	8.81427926899126	8.78642672223938	9.34359605728632	9.15381402422839	8.70076709455021
4.74525249043305	4.80700673356242	4.92042644037427	5.31109927313698	4.95352677783046	4.90465865873845	5.04769150641069	5.00156713676414	5.08208122833637	5.80159449640946	5.5927140430527	4.88932868535967
4.28726284596966	4.46521821631421	4.40281920745488	4.27113286581934	4.25308705968937	4.12038734979389	4.30432814104634	3.89233806700938	4.20972905143233	4.42308287315573	4.95275751051161	4.4819043701907
4.46596873295418	4.6524967845068	5.14584655440828	5.23834293070167	4.62232086935509	4.71599709471455	5.10402949056051	5.17149213820646	5.10728178246152	5.94374688038252	5.79878621070278	5.70646462820986
4.80183601879942	5.06439457625507	5.16388047723855	5.32678089536925	5.09438931367031	4.93231500164131	5.20479246749542	5.25580842413993	5.22707629499623	5.63911979945236	5.63193535285042	5.26960076647784
4.25520163673737	4.18204616490934	4.5878511012874	4.41010927896815	4.46254042531832	4.35645470802741	4.50363694926974	4.42783189146624	4.42545774248778	4.67683946540152	4.5927140430527	4.49701126258091
3.10139630065833	2.80700673356242	3.6909445942515	3.1877168576317	3.22271341064585	3.58273056385109	3.00887225752016	3.3234952316515	3.18627007860835	3.48817790137762	3.77395435772285	3.66693626402322
7.64829076054596	7.75683344432153	7.60114792390085	7.37282826288869	6.82547149433106	6.7552387263074	6.95202639711546	6.79164406738991	6.8498573449703	6.36938185332249	6.77395435772285	6.5522936980821
5.04625474646587	5.18204616490934	5.45501541858031	5.28725253118261	5.06900399525039	5.07974536529654	5.34645361671901	5.03865645549936	5.29445173033776	5.37225861407805	5.56981364094262	5.33831351656185
8.93175304807755	8.99621356815944	8.89298395363178	8.95904911086876	8.57501515457673	8.51727750236247	8.87990940547318	8.81534832798118	8.76332738124415	9.0368865017632	9.14657761861575	8.75361310959033
4.68635880137948	4.6271856959776	4.86638660066138	4.45361091760473	4.61063906430745	4.57104875880345	4.6951180940785	4.66453214948657	4.66492367718316	4.52999807707225	4.96158136089862	4.59854928904297
7.73511811329934	8.02253973330808	7.89635868041244	8.21325194973884	7.73421374942599	7.68110230426836	8.1889622383937	7.96156906883223	8.070916036859	8.40984384966654	8.37799272471409	7.97679152661001
8.01428563688829	8.08196720570302	8.09975013981883	8.11507155579993	7.85794911784823	7.7731924962961	8.13890453183897	7.87398551511552	8.01125489468774	8.71643071814948	8.4874363426689	8.00612644753166
4.00828689626684	4.39196923428358	4.02278815800395	4.36525504318389	4.23798016729916	4.27239044323894	4.04769150641069	4.11704435418408	4.27790055407391	4.31957829740188	4.33194981084373	4.33831351656185
8.63977926069045	8.82311857178293	8.82022761119647	8.8350039528067	8.4002919846316	8.47872109110999	8.6864317509631	8.59526948704946	8.60867956654354	9.35382021071862	9.09437886201982	8.55048467585023
4.30303016182798	4.12893482844978	4.34075823932263	4.25483105349023	4.32633604172	4.38342175562768	4.07300259493988	4.2869693556264	4.07571170346065	4.18207477365194	3.7333123732255	4.33831351656185
9.10083263781041	9.16895050729766	9.21234196619519	9.15569786147099	8.84678940997468	8.75200905170835	9.02192841034561	8.98456071145845	8.94858403644246	9.65338049257753	9.35347982185045	8.96121663423192
3.66211125513281	3.71389732917094	3.5878511012874	3.72613677241582	3.85794911784823	3.85735294396009	3.82742538618264	3.98646024437393	3.87024258516067	3.89256815645695	3.7125538130587	3.52675860597497
9.07581089046386	9.19986077343529	9.10792407126453	9.30962034421107	8.83177423498404	8.82513637998738	9.29259203299537	9.11747779118325	9.13893972743383	9.66280990549746	9.42819256602469	9.05925368680198
4.43767968852276	4.50744645170351	4.72778136243187	4.65338042998051	4.25308705968937	4.53542484907273	4.53129329217261	4.71122538493461	4.48435143154134	5.01542490424249	4.99634677905929	4.61248848000085
9.87222534669082	9.98442627155165	9.92307601878822	10.0677376190116	9.61027247936306	9.5503751905387	9.94604542006473	9.91794425410438	9.84518388756024	10.3294184793206	10.2097403536914	9.79201484152411
4.25520163673737	4.37686234189337	4.34075823932263	4.20479037099064	3.99005265385558	4.18312310514185	4.20479246749542	4.40528932281516	4.04994860739557	4.33145239769016	4.7333123732255	3.86624507224663
9.46114586098066	9.65953624296661	9.50627267468563	9.62749828089207	9.24413643317499	9.15013469318794	9.55422290234246	9.46031549939014	9.42169582369157	9.77493948625101	9.72653384059444	9.33516467200685
4.58682312782857	4.24995022941115	4.66585361328867	4.34998828653058	4.20728337007624	4.53542484907273	4.42718488883187	4.41660463604299	4.17439597832005	4.34322956546652	4.74358070867933	4.33831351656185
5.07408895466259	5.26643835219972	5.22528102190269	5.77839300954725	5.38237007663434	5.37000123986536	5.89639752826175	5.71581265443027	5.74337277486851	6.06249315789927	6.18899185700169	5.76379780327581
9.69982106118605	9.80489186139153	9.80701962174956	9.83294638881512	9.44702303497659	9.35517817494821	9.63478030824024	9.53489686906998	9.55015348993708	10.036659858916	9.89289543044635	9.54685981203147
3.58682312782857	3.42171657767763	4.06178228961981	3.86148862531071	3.73421374942599	3.85735294396009	3.91401307117873	3.98646024437393	3.59538274393009	4.07314040209878	4.03029411098264	3.58447410383124
7.04859488492038	7.28880616522817	7.35063298725774	7.47135646779468	7.07751549510591	7.06732610604247	7.52098419283364	7.4417441983215	7.57068230330176	8.14806888960534	7.49124997174892	7.40390185818943
9.26025840686678	9.45850695421516	9.2247442051371	9.49019258985289	9.01019922696735	9.05532314805977	9.48931365119081	9.27924199360178	9.34100520022674	9.78603823630315	9.78456016362502	9.31239455839445
3.8669310470213	3.66498772869	3.98271071862861	4.41010927896815	4.14385798993461	3.79845925490653	3.94175806166162	3.9401665921	4.41540407782385	4.11496057779341	4.31827487394666	4.17883530255465
9.30938673389129	9.4785478002743	9.37502814140737	9.46870851041463	9.09596116242673	9.07251379606546	9.37248936804562	9.14452509060619	9.25729276937267	9.62622378036328	9.65285676964442	9.19802886778797
4.8562838028218	4.77279101822451	4.71560664848577	4.80662669027619	5.01685271319929	5.00357368481114	4.86413716453915	4.73853273093035	4.75537862812867	4.7670372743731	4.83284804677641	4.55590495163448
4.04625474646587	3.80700673356241	4.19051560374201	4.23834293070167	3.83804956041053	4.08796587210151	4.20479246749542	4.0313144801582	4.06288766310306	4.044571249902	4.76390069305892	4.32143969799745
8.94060008875527	9.07379327425732	8.9622466160689	9.01214529304824	8.61940927393518	8.54516017567545	8.77537105005392	8.7796442662995	8.64999543565578	8.69648399454779	9.19648639354861	8.6072770533555
8.78859699531022	8.86093261509352	8.80594338519022	8.85474389567736	8.45112276788863	8.41398672162275	8.83576736597342	8.68339117673789	8.65854476462046	8.79410551757127	9.17625586907423	8.64336779288482
4.71020554333385	4.84042973509987	4.98271071862861	4.81776724788139	4.80767591136701	4.69462344392198	4.94175806166163	4.64542332653887	5.03031980064663	4.96295748434835	5.65931179178172	4.9454717633972
9.45850839216403	9.67505758730758	9.43705346059311	9.68109580819233	9.18923420261955	9.11436356216612	9.54549036640262	9.39674421368215	9.36829802293077	9.40177133476206	9.84660804573188	9.26960076647784
4.99863672623313	5.11078748173952	5.395206023345	5.34998828653058	5.10275278660494	5.08796587210151	5.39743754543782	5.05322925658664	5.0884227552102	5.35491137051415	5.97035157052635	5.02057321863793
9.2892432100979	9.32909780244948	9.19983218529102	9.3980982998709	9.00518889765295	8.93288557512745	9.27190666335396	9.251470674405	9.2137229247392	9.4761942096153	9.62257729815219	9.01599219175131
6.55095767527157	6.45446516001734	6.59118681385065	6.96532443629525	6.49467304625913	6.47715719389355	7.23032755960256	7.19468176557835	7.15488966396857	7.21449625134432	7.41781054749757	7.07444009061666
6.24707375585396	6.56189423572589	6.54377003282328	6.647148476269	6.39944358999328	6.19838986179516	6.84956436345188	6.71122538493461	6.65427643298366	7.31957829740187	7.42420831869572	6.76379780327581
8.17607298695282	8.37781117128691	8.31274386315303	8.53010905507878	8.04207721433841	7.99047802719945	8.39304768537343	8.2102079453224	8.23638634742519	8.70449580830438	8.68617839763441	8.19165934291224
4.92921532527565	5.01646009919137	5.33280948620714	5.29524532193614	4.93491109966311	4.84770277392637	5.09787726357891	5.15807162244414	4.92795808301695	5.5040028685393	5.56403128834862	5.33831351656185
3.90875122271594	4.14685673644704	4.65314256153912	4.27113286581934	4.25308705968937	4.07147774931294	4.09787726357891	4.19796434956765	4.41540407782385	4.49874714308781	4.89865010517216	4.26960076647784
8.99742590363508	9.23012264370952	9.09740619935053	9.25278031392547	8.88001285351422	8.86813278271334	9.28550426675468	9.04641658042522	9.14161032591855	9.56907378735117	9.63951580757269	9.23172088280675
7.14797466727866	7.29082251082668	7.34866343740798	7.56523727848238	7.15194033623246	7.09613980354721	7.65691928550949	7.57395157140583	7.64139514168692	7.83742660226449	8.11083279407618	7.52307355916711
9.40289249564088	9.54763077805183	9.47862203153264	9.55362264957966	9.19462379810478	9.13632889366291	9.43666125435125	9.27691569096247	9.3040196150378	9.89056302056658	9.56981364094262	9.36016506726922
9.42647684421261	9.54509899318291	9.49696636201043	9.526718465878	9.0880847368161	9.02460381110408	9.38895939151351	9.27186246323618	9.34067320274722	9.7144484103911	9.6552382971953	9.23791634243517
2.58682312782857	2.45086292333714	2.41792609984509	2.79539943485294	2.57501515457673	2.91393647232646	3.15824988155839	3.08902997801448	2.8101215927231	2.64864257357087	2.60402935628053	2.37148038049705
9.72308190738501	9.9554833157407	9.74660102717303	10.0100221211553	9.55267669295545	9.58236693560949	9.90589260910462	9.70691153230089	9.7975972833289	10.4411760310839	10.1614930578784	9.7084940209216
4.02739571921455	4.21639766970012	4.06178228961981	4.64088948579731	4.06044198174697	4.12038734979389	4.96897953039665	4.9479860965593	5.10728178246152	6.13880731974777	5.83284804677641	5.4277486001438
8.66592690147467	8.89910314855321	8.66030630335804	8.90196237529782	8.39604501353141	8.35815499701725	8.72586315192511	8.54137217186546	8.60093798776326	8.79945875206547	9.05162921456049	8.5063733657846
8.50993834295519	8.72213918251307	8.56767321934977	8.83088588614509	8.3754836910491	8.27058594639219	8.63637298002027	8.57710638359868	8.54555158797808	9.14722938126574	9.01182820650251	8.41786031577935
9.43678665535226	9.57932130748407	9.51068324076494	9.63263313519202	9.21742792748179	9.10477415978806	9.43269487022415	9.28388337575265	9.38062328034871	10.0773333237158	9.72102303382752	9.31559344006177
5.12819636000205	5.09240895242467	5.46232021920354	5.55695066729742	5.23798016729916	5.19077667768528	5.29897490655213	5.15131425626883	5.28895574258291	5.81856757501318	6.0998843831677	5.39586453912401
5.4305198969499	5.60790663348272	5.61432331264859	5.50964495251906	5.42301206113168	5.36324387369005	5.40243822649619	5.37660656811107	5.51292058373811	5.68148583025788	5.75377647578522	5.59854928904297
6.93933954254936	7.04779806572437	7.1503762128888	7.15295143947103	6.88729307943037	6.71599709471455	7.28008059479966	7.2542325692144	7.24421742781763	7.26024984650994	7.61385797364864	7.30651145647007
8.79418613563098	8.96119194282771	8.73005272743669	8.77482463018441	8.54310590662199	8.48573772497238	8.78353953672018	8.67517066993292	8.6606742041818	8.61016842575623	8.89807566955203	8.65014102148024
7.75960778341012	7.92205038372413	7.83858814831781	8.04688184547315	7.58549663844505	7.65920138971116	8.41610138970286	8.35544909350916	8.27790055407391	8.56373569970807	8.73973864238493	8.34563420301025
4.23889982440826	4.0358254240583	4.40281920745488	4.34998828653058	4.46254042531832	4.34277977113034	4.71132832125976	4.55615598844178	4.96977825871158	5.33735299912985	5.43691937044527	5.15045350118483
9.01368688400944	9.10162748245405	9.22849773458623	8.94641597374519	8.89152297367984	8.79469733611032	9.01051075291592	8.83814354289126	8.87941423105892	9.67509321337364	9.18428792378032	8.9901995695944
4.74525249043305	4.90503881652294	4.8990527895817	5.02421812534882	4.7234069944694	4.7884055902426	4.61121683646956	4.71122538493461	4.69016096868219	5.16889938490421	4.89865010517216	4.86624507224663
9.54351042307755	9.69041371995079	9.58868575276621	9.70566739066378	9.21405432805368	9.22658675362581	9.49400630030769	9.39674421368215	9.44040808395374	9.7352676938797	9.78207168514536	9.36942964093229
4.68635880137948	4.34616554467045	4.6784536500683	4.65338042998051	4.58698779624281	4.58273056385109	4.62839198027769	4.49342023309382	4.50346025448904	4.62953375062316	4.65931179178173	4.61248848000085
9.65098846810008	9.78857401546543	9.64834689493747	9.95116637329859	9.37375694632963	9.34063130455176	9.66786266319607	9.56666921512446	9.57351056345258	9.98638182985968	9.8977883659484	9.42380141562713
8.72344812011471	8.90108441923432	9.03631160210369	9.0610144813374	8.66177061898481	8.6763398074718	9.02355215282528	8.85747380365386	8.95986871222778	9.66222236932933	9.29227966541371	8.89075922096611
9.72454620087878	9.88915577491629	9.87325332014965	9.89704688488371	9.48230644315849	9.44271613765449	9.67433738477581	9.56030671290092	9.55817166483301	10.340661512586	9.90695382089849	9.62629427952588
8.7667322178435	8.9819324160631	8.76812864872763	9.02841986132744	8.53848927855162	8.52486665737415	8.82974744533657	8.75199499073691	8.74738583737513	8.91493596948541	9.02346290698591	8.63741501975539
5.83475064127216	5.6711928782167	3.64031852118154	4.97530852486787	4.20728337007624	4.18312310514185	5.31497538524585	5.35324257504556	4.47470126150762	4.20806998218488	3.79385391516055	3.84278609942264
9.39739476256972	9.6199862048139	9.45318342463142	9.53010905507878	9.11313940483664	9.08077549389503	9.44213523029784	9.24474112023709	9.27373291985868	10.0429924386311	9.67582687856474	9.17179202555054
8.38587341846875	8.70938184804844	8.59285178234576	8.67804248421478	8.28926067224285	8.23586456721382	8.62732450332119	8.46509151003532	8.48975141928393	9.28144649526894	8.74294107442328	8.46759653350682
4.10139630065833	4.63989674772716	4.44767344323914	5.09002018374457	4.42301206113168	4.67292837282266	5.30966158534938	5.21750453596329	5.13204968761046	6.31360439635724	6.09186939010358	5.5486733824034
9.36911935228575	9.43590788559061	9.34817062953268	9.45584108506211	9.07432956438707	8.99321610932877	9.33766956294957	9.2171001365098	9.16692472888892	9.83716635241425	9.49657217292908	9.10372490821218
4.53435570793444	4.91553119034059	4.88824603462512	5.04332694829652	4.75558740021855	4.73705871024238	5.7032459749619	5.5865296374853	5.50819817349571	6.98379782763021	6.5669253616178	6.17883530255466
3.27132130210064	3.39196923428357	3.64031852118154	3.65338042998051	3.5988618965311	3.7782813729689	3.63690348013321	3.82599557218069	3.50346025448904	3.5706400615696	3.85195686972412	3.61248848000085
9.28627164356661	9.39759378347745	9.35161675479732	9.26809027409572	8.96847711929643	8.89004156266627	9.2425790772258	9.15807162244413	9.14845496467605	9.40212325452009	9.59590545528395	9.10803605988826
9.71352760067176	9.89546373704865	9.79224110484443	9.87821377252521	9.45602711835964	9.46970544271275	9.70704021325185	9.60828078239542	9.64247298636977	10.3036553832556	10.037614797431	9.61292191700002
5.3340570574486	5.1645587381805	5.6077506587251	5.41010927896815	5.38237007663434	5.46142426762895	5.6951180940785	5.64060631024109	5.55474075943274	5.96295748434835	5.98773364875459	5.90073344863192
8.74957409638315	8.87779854298548	9.04849659886959	8.99261612796299	8.57049967345424	8.61010153536723	8.80635693555371	8.71007628488112	8.77664238469679	9.58930390583463	9.21551529952145	8.77700867700235
7.31668660630956	7.40505923372402	7.30056914920693	7.38223922281477	6.82294266802032	6.93687328360362	7.27053982759005	7.14622537959603	7.25553274104546	7.21449625134432	7.82440768397576	6.97544384314827
6.06948705270359	6.39572136914468	6.37599541937917	6.91952074668212	6.51674749939755	6.56517219246678	6.95373070332771	6.88217104085239	6.94553071246491	7.16226629257176	7.45577839769659	6.95917267397378
9.2306793176033	9.35341892868177	9.24606258403919	9.3218986739895	9.01795865042546	8.98278363540945	9.22327969487331	9.04641658042522	9.12126601189722	9.27531225252891	9.43810530971542	9.07695568853544
4.23889982440826	4.52125225122854	4.60114792390085	4.64088948579731	4.44948427249287	4.4487132158794	4.72735843107871	4.73853273093035	4.54093495990771	4.88453083739153	4.76390069305892	4.6535157482609
8.72344812011471	8.93628975050738	8.74585293535389	8.82606657109988	8.43878845188497	8.35645470802741	8.61929315000867	8.53813815338302	8.5374627680009	8.87086549540164	8.68817336689568	8.56130493937707
4.25520163673737	4.054934247006	4.24235453526163	3.98522399373295	4.61063906430745	4.53542484907273	4.37725966350019	4.11704435418408	4.11351373617304	4.25869605525486	4.27645469825203	4.04133177880472
5.29516804405501	5.5143658656433	5.66585361328867	5.53010905507877	5.15194033623247	5.45508274075513	5.53585157413491	5.17815586848747	5.44040808395374	6.13880731974777	6.0998843831677	5.64675838208559
9.30645641120297	9.44815533097365	9.42401837316071	9.49887048092489	9.10639661509304	9.05217544854007	9.38706857205427	9.2171001365098	9.29067548893137	10.1201038810694	9.6388283188578	9.31239455839445
9.02620880426411	9.05730515146875	9.20854611161444	9.18610580772571	8.94715469541786	8.92143100887338	9.08743551685726	9.06900149752067	9.00707680013456	9.55932474834176	9.13297177134543	9.10001935384395
4.10139630065833	4.09240895242467	4.17281360200856	4.02421812534882	4.22271341064585	4.40989396698887	4.12233030730345	4.08902997801448	4.49393748037054	3.95530391180492	4.29052988346375	4.14086745235564
9.61235821993571	9.82520691237564	9.78606874971527	9.75322699568668	9.39476848045221	9.32506716754251	9.73431598179115	9.5420181065263	9.58392717939792	10.4225625768079	10.0163345612358	9.47429118608083
4.43767968852276	4.31480137376111	4.62737946547403	4.61557839726813	4.38237007663434	4.53542484907273	4.75107450005252	4.54588765298796	4.60426089527654	5.00804537387689	4.97035157052635	4.73222772427494
9.35548007997775	9.5743635876881	9.41227953670394	9.54861618403189	9.13318072679939	9.11486650623288	9.57983189884235	9.45963191963754	9.44257545538535	9.79598140996637	9.83645028345661	9.42922601454929
3.90875122271594	3.93628975050738	3.56088405368714	3.9039238916311	3.79740757591318	3.96838425634884	3.81247504471667	4.07481611879479	4.38481575799042	4.03007168020689	4.12759131233754	4.17883530255465
8.07982076609919	8.26541334679895	8.20800303047086	8.22375960755723	7.90891589113017	7.854946446253	8.27872148491027	8.08282863884617	8.08525547613152	8.7784678551495	8.48054630284553	8.13966470527398
6.66211125513281	7.0358254240583	6.83296359912393	6.90653510508765	6.53540329867787	6.38675746819094	7.02679416551743	6.60147997895127	6.86286305479506	7.84158422773815	7.19835396020538	6.64675838208559
5.88799266254914	5.70787354154317	3.61432331264858	4.71426267212753	4.40959154536936	4.32897397160531	5.35679556094047	5.3995982107373	4.20972905143233	3.86014667876458	3.27645469825203	3.52675860597497
5.78509275496484	5.68964978292426	3.78715990951081	4.83979355421139	4.35462508615143	4.35645470802741	5.25541854056539	5.54072594787217	4.11351373617304	4.34322956546652	3.09588245261021	3.52675860597497
4.88799266254914	5.0454114728875	5.29239521776123	5.31109927313698	4.88729307943037	4.8764617669078	4.94175806166163	4.70200685490524	4.90658443222439	5.71359801541164	5.50489616426128	5.11172110669612
8.67201102241952	8.84866588519963	8.69714974377821	8.91952074668212	8.34496316544237	8.33157264245063	8.59874467236513	8.58464990426708	8.57915050433704	8.73442948622125	9.06346097491783	8.41289064141668
5.31084966628728	5.35390119345006	5.50538894109543	5.81220772253949	5.43630888374514	5.42295011981432	6.15824988155839	6.25265499110106	6.08208122833637	6.43688867268077	6.63469649252747	6.47429118608083
4.98892157139992	4.57519105833935	5.11836581798618	4.91434050757645	4.85794911784823	4.85735294396009	4.83484285774512	4.60642919492301	4.84798977831354	4.96295748434835	5.11972919456458	4.88932868535967
4.53435570793444	4.49350726074564	5.05213211958609	4.85068187035413	4.53848927855161	4.39671857824114	4.63690348013321	4.66453214948657	4.45520508588182	4.89256815645695	5.26936527346571	4.92327601728301
4.84555739622874	4.52125225122854	5.01287268913887	5.10828239013729	4.94424896424245	4.76808560586301	4.93487167607639	4.80892205882175	4.80242720093309	5.43963404941958	5.69149219753087	5.31292819814194
4.75674812927088	4.50744645170351	4.75182683639852	4.65338042998051	4.76615664192874	4.88592209615687	4.56736254688013	4.54588765298796	4.73934851830971	4.67683946540152	4.81348272190948	4.68023308663668
8.45542523871272	8.70333913747236	8.52383460841625	8.53855082896544	8.10587663129182	8.06524579560143	8.42165378285864	8.32874549233871	8.31825350821051	8.78765530545159	8.93718470659115	8.35187964584114
4.3793810479581	4.57519105833935	4.86638660066138	4.60275435691054	4.32633604172	4.70534985051504	4.59383475824132	4.72948759132735	4.68179749574756	4.98567756084844	5.37221368105746	4.70646462820986
8.78789682784155	8.95865756353584	8.73307566210139	8.98275150805343	8.41547838844627	8.38675746819094	8.81950231161063	8.65381459679801	8.68859650616753	9.30195909259466	8.97362670255921	8.61248848000085
4.18885914190867	4.39196923428358	4.43287644131106	4.49583915299403	4.57501515457673	4.51117730282606	4.32554462695603	4.5355457087665	4.59538274393008	4.70449580830438	4.86141719897318	4.57026024461155
4.9593772957859	4.71389732917094	4.79874788378602	4.69021719816088	4.78706563169172	4.95046234835158	5.03486746605311	4.86781574787532	5.00372559063492	5.14218204652843	5.29751631377986	4.91204876185975
9.61945927631085	9.65328064491232	9.74210664646383	9.51393231092216	9.31152983608389	9.30977266524202	9.59109979052008	9.46577250841516	9.45121252654144	10.0508692738024	9.62674392932529	9.55770719426846
3.20573296047306	3.42171657767763	3.00288860056624	2.92468245179791	3.19168651502522	3.12038734979389	3.33603700077367	3.37080094642987	3.18627007860835	2.52999807707225	2.69149219753087	2.71940368391736
8.9468863516027	9.09125248339209	9.00851314976012	9.11111509287514	8.61576149692004	8.60724471257057	8.94690136493759	8.89941259276966	8.82917992853878	9.33735299912985	9.1819301931675	8.80079201075801
4.59964716818615	4.57519105833935	4.73985419473245	4.67804248421478	4.50101457313295	4.62853425346421	4.51291476285775	4.18478896081991	4.52231928174036	4.84365855597601	4.84243409560561	4.51196160404688
8.77028128492458	9.00176358798466	8.90241336655171	9.03976326997345	8.58475048117945	8.54590633294105	8.81106547446199	8.67752416970589	8.7297456782394	9.23320954446339	9.14802780641507	8.68023308663668
2.90875122271593	2.50744645170351	3.00288860056624	2.92468245179791	2.75558740021855	2.3289739716053	2.81247504471666	2.62605800167194	2.57746083593282	2.92427701618429	3.41138427833814	2.49701126258091
9.57307151505037	9.73995962575713	9.68783198238417	9.76442613700371	9.28971859798575	9.33287022464653	9.50363694926974	9.40457916033914	9.45121252654144	10.1322462365892	9.74836894752837	9.4188521996554
4.47990792391206	4.54847371996356	5.01287268913887	4.56358375962987	4.26803740115534	4.25789087354382	4.60255197534243	4.48269382650076	4.51292058373811	4.90850970032597	5.10387524336374	4.49701126258091
4.66211125513281	4.49350726074564	4.5878511012874	4.60275435691054	4.52610555409579	4.58273056385109	4.17002704933474	4.55615598844178	4.46498610667441	4.90850970032597	4.89865010517216	4.61248848000085
12.5543067304588	12.6649391457383	12.6319415912559	12.5618765810766	12.2104914452897	12.1648421873629	12.4852686748072	12.4315840263273	12.3725264185924	12.7514471017503	12.6805944636978	12.3804818921323
5.75674812927088	5.68964978292426	5.94670576517312	6.24661054668527	5.50732834706516	5.80844334347915	7.14488462347234	7.05322925658663	6.98854806273142	7.93014561427343	7.87549238418491	7.49888854982158
4.34932381410191	4.31480137376111	4.43287644131106	4.85068187035413	4.40959154536936	4.43588917552182	4.48490038668816	4.56635175554767	4.71496435968276	5.0942020176266	4.91691231156489	4.66693626402322
7.49199520621079	7.65875577497848	7.87188258841623	7.7067914226964	7.52765934535087	7.43588917552182	7.77440700388314	7.63577315650515	7.69016096868218	8.48751474575073	8.2011507850701	7.82643389401519
4.43767968852276	4.34616554467045	4.83296359912393	4.52331988941614	4.3685642771093	4.47402430440859	4.35679556094047	4.17149213820645	4.20972905143233	4.56058639690567	4.51091995188905	4.59854928904297
9.42287348288664	9.51522846360077	9.51990177079432	9.61438097428538	9.06097859884109	9.10020946785626	9.30466205958524	9.1996028449634	9.24386239027655	9.81909477949224	9.69645617206079	9.22946137562462
