k4_temp10_1	k4_temp10_2	k4_temp10_3	k4_temp14_1	k4_temp14_2	k4_temp14_3	k4_temp20_1	k4_temp20_2	k4_temp20_3	k4_temp26_1	k4_temp26_2	k4_temp26_3
9.42351637886822	9.5206941556519	9.39015842312348	9.40949930953282	9.38518525261087	9.38411119449323	9.41647817628408	9.32206996759315	9.35372348447379	9.64276010298125	9.38148067934494	9.23633541888933
8.41199503476725	8.61008979888644	8.52982678083783	8.55743273866882	8.56130652001709	8.53920026781202	8.60166744930742	8.54242035739138	8.56974198389903	8.88121415961906	8.44859487520347	8.53213992684561
4.12751791695683	4.54060469856516	4.3846484417312	4.96941043819861	4.69505790890591	4.97626407342087	5.28400453133561	5.29483338331934	5.21204025222556	5.91337206070736	5.79752319088378	5.6132167757422
9.39524096858425	9.3366158364286	9.28514562802474	9.33523133951615	9.3463754121613	9.29655180992697	9.31201250893581	9.29442898386585	9.24691529350402	9.43693401676438	9.20222597370928	9.16826830155098
4.56047732423293	4.81623914117858	4.82522103311718	4.92271720275057	5.02763324799278	5.04039441084058	5.67758892094814	5.66385848484135	5.58818873811081	6.58356549198033	6.27257916239799	6.24337869589345
3.29744291839914	3.29267718512157	3.5772935196736	3.53277068443455	3.87090774430534	4.0816170735671	3.61124642611944	3.90332441953674	3.58345081910414	3.17040772591972	3.55761067050432	3.67703187333964
9.31239325986511	9.29830173431545	9.28859175328938	9.14748052854976	9.24052296707066	9.19337726326447	9.21692202321203	9.23540046980019	9.22844552929115	9.00189091887021	9.30155925606414	9.17257945322706
9.73964921697026	9.79617168788664	9.72921610333649	9.75760402697925	9.72807296613388	9.77304114331096	9.68138315923809	9.68560962975147	9.72246355098487	9.90342304760568	9.74326859821123	9.67746531033881
5.3601786737471	5.06526668901849	5.54472565721716	5.28949953342219	5.65441592440857	5.76475996822716	5.66946104006474	5.71793515759714	5.63473132404784	5.56272514869847	5.69338744953478	5.96527684197071
8.77569571268165	8.77850649382347	8.98547159736165	8.87200638241703	8.84254552122847	8.91343723596543	8.78069988153994	8.78740513223717	8.85663294931189	9.18907157018475	8.92116910030165	8.84155207034115
7.34280822260806	7.30576718456201	7.23754414769899	7.26162947726881	7.09498851579455	7.24020898420182	7.24488277357628	7.22355422695208	7.33552330566056	6.81426391569444	7.53006148475596	7.03998723648706
6.09560866900209	6.29642931998268	6.31297041787123	6.79891100113616	6.78879334717178	6.86850789306498	6.92807364931394	6.95949988820844	7.02552127708001	6.76203395692188	7.16143219847678	7.02371606731258
9.2568009339018	9.25412687951976	9.18303758253125	9.20128892844355	9.29000449819969	9.28611933600765	9.19762264085954	9.12374542778127	9.20125657651232	8.87507991687903	9.14375911049561	9.14149908187424
4.26502144070676	4.42196020206653	4.53812292239292	4.52027974025135	4.72153012026711	4.7520489164776	4.70170137706495	4.8158615782864	4.62092552452281	4.48429850174166	4.46955449383912	4.71805914159969
8.74956973641321	8.83699770134538	8.68282793384595	8.70545682555392	8.7108342996592	8.65979040862561	8.5936360959949	8.61546700073907	8.61745333261601	8.47063315975176	8.39382716767588	8.62584833271586
4.28132325303587	3.955642197844	4.17932953375369	3.864614248187	4.88268491208168	4.83876054967093	4.35160260948642	4.19437320154013	4.19350430078814	3.85846371960498	3.98210849903222	4.10587517214351
5.32128966035351	5.4150738164813	5.60282861178073	5.40949930953282	5.4239861840067	5.75841844135333	5.51019452012115	5.25548471584352	5.52039864856884	5.73857498409789	5.8055381839479	5.71130177542439
9.33257802750147	9.34886328181165	9.36099337165277	9.37826073537893	9.37844246286727	9.35551114913827	9.36141151804051	9.29442898386585	9.37066605354647	9.71987154541948	9.344482119638	9.37693795173324
9.05233042056261	8.95801310230675	9.1455211101065	9.06549606217976	9.21920054319209	9.22476670947159	9.0617784628435	9.14633034487672	9.08706736474966	9.15909241269188	8.83862557212562	9.16456274718275
4.12751791695683	3.99311690326266	4.10978860050062	3.90360837980286	4.49475925842008	4.71322966758707	4.09667325328969	4.16635882537053	4.57392804498564	3.55507157615504	3.99618368424395	4.20541084569443
9.63847983623421	9.72591486321364	9.72304374820733	9.63261725014073	9.66681432822644	9.62840286814071	9.70865892777739	9.61934695388235	9.66391774401302	10.022330241158	9.721988362016	9.53883457941962
4.46380130482126	4.21550932459911	4.56435446396609	4.49496865172217	4.65441592440857	4.83876054967093	4.72541744603875	4.62321650034401	4.68425145989164	4.60781303822701	4.67600537130655	4.79677111761374
9.38160169627625	9.4750715385261	9.34925453519601	9.42800643848594	9.40522657457362	9.41820220683108	9.55417484482858	9.53696076699359	9.52256602000046	9.3957490743165	9.54210408423681	9.49376940788809
3.93487283901444	3.83699770134538	3.4978590521792	3.78331414608515	4.06945342368741	4.27171995694704	3.7868179907029	4.15214496615084	4.46480632260553	3.62983934455701	3.83324511311774	4.24337869589345
8.10594238239769	8.16612129763694	8.14497802896292	8.10314986201127	8.1809617389044	8.1582821468512	8.25306443089651	8.16015748620222	8.16524604074662	8.37823551949962	8.18620010362573	8.20420809861277
6.68823287143131	6.9365333748963	6.76993859761599	6.78592535954169	6.8074491464521	6.69009316878914	7.00113711150366	6.67880882630732	6.94285361941017	7.44135189208827	6.90400776098558	6.71130177542439
5.91411427884764	5.60858149238116	3.55129831114065	4.59365292658158	4.68163739314359	4.63230967220351	5.33113850692671	5.47692705809335	4.28971961604743	3.4599143431147	2.98210849903223	3.59130199931376
5.81121437126334	5.59035773376225	3.72413490800287	4.71918380866543	4.62667093392566	4.65979040862562	5.22976148655162	5.61805479522823	4.19350430078814	3.94299722981664	2.8015362533904	3.59130199931376
4.91411427884764	4.94611942372549	5.22937021625329	5.19048952759102	5.1593389272046	5.179797467506	4.91610100764786	4.77933570226129	4.98657499683949	5.31336567976176	5.21054996504148	5.17626450003491
8.69813263871802	8.74937383603763	8.63412474227027	8.79891100113617	8.6170090132166	8.63490834304883	8.57308761835136	8.66197875162313	8.65914106895214	8.33419715057137	8.76911477569803	8.47743403475548
5.33697128258578	5.25460914428805	5.44236393958749	5.69159797699354	5.70835473151937	5.72628582041252	6.13259282754463	6.32998383845711	6.16207179295148	6.03665633703089	6.34035029330767	6.53883457941962
5.01504318769842	4.47589900917734	5.05534081647824	4.79373076203049	5.12999496562246	5.1606886445583	4.80918580373135	4.68375804227906	4.92798034292864	4.56272514869847	4.82538299534477	4.95387207869847
4.56047732423293	4.39421521158363	4.98910711807815	4.73007212480817	4.81053512632585	4.70005427883934	4.61124642611944	4.74186099684263	4.53519565049693	4.49233582080708	4.97501907424591	4.9878194106218
4.87167901252724	4.42196020206653	4.94984768763093	4.98767264459134	5.21629481201668	5.07142130646121	4.90921462206262	4.8862509061778	4.8824177655482	5.0394017137697	5.39714599831107	5.37747159148073
4.78286974556938	4.40815440254151	4.68880183489058	4.53277068443455	5.03820248970297	5.18925779675507	4.54170549286636	4.62321650034401	4.81933908292482	4.27660712975164	4.51913652268968	4.74477647997547
8.48154685501122	8.60404708831036	8.46080960690831	8.41794108341948	8.37792247906605	8.36858149619963	8.39599672884487	8.40607433969476	8.39824407282561	8.38742296980171	8.64283850737135	8.41642303917994
4.4055026642566	4.47589900917734	4.80336159915344	4.48214461136459	4.59838188949424	5.00868555111324	4.56817770422756	4.8068164386834	4.76178806036266	4.58544522519856	5.07786748183766	4.77100802154865
8.81401844414005	8.85936551437383	8.67005066059345	8.86214176250748	8.6875242362205	8.69009316878914	8.79384525759686	8.73114344415406	8.76858707078263	8.90172675694478	8.67928050333941	8.67703187333964
4.21498075820716	4.29267718512157	4.36985143980312	4.37522940744807	4.84706100235096	4.81451300342426	4.29988757294226	4.61287455612255	4.67537330854518	4.3042634726545	4.56707099975338	4.63480363795034
4.9854989120844	4.61460528000893	4.73572288227808	4.56960745261492	5.05911147946595	5.25379804894978	5.00921041203934	4.94514459523137	5.08371615525002	4.74194971087855	5.00317011456006	4.97659215519855
9.64558089260935	9.55398859575032	9.67908164495589	9.3933225653762	9.58357568385812	9.61310836584022	9.56544273650632	9.54310135577121	9.53120309115654	9.6506369381525	9.33239773010549	9.62225058760726
3.23185457677156	3.32242452851562	2.9398635990583	2.80407270625195	3.46373236279946	3.42372305039209	3.31037994675991	3.44812979378592	3.26626064322345	2.12976574142237	2.39714599831107	2.78394707725615
8.9730079679012	8.99196043423008	8.94548814825218	8.99050534732918	8.88780734469427	8.91058041316877	8.92124431092382	8.97674144012571	8.90917049315388	8.93712066347997	8.8875839939477	8.86533540409681
4.62576878448465	4.47589900917734	4.67682919322451	4.55743273866882	4.77306042090718	4.93186995406242	4.48725770884399	4.26211780817596	4.60230984635546	4.44342622032613	4.54808789638581	4.57650499738568
8.79640290122308	8.90247153882266	8.83938836504378	8.91915352442749	8.85679632895368	8.84924203353925	8.78540842044822	8.75485301706195	8.80973624285451	8.83297720881351	8.85368160719527	8.74477647997548
2.93487283901443	2.40815440254151	2.9398635990583	2.80407270625195	3.02763324799278	2.63230967220351	2.78681799070289	2.70338684902799	2.65745140054792	2.52404468053441	3.11703807911833	2.5615546559197
9.59919313134887	9.64066757659513	9.62480698087623	9.64381639145775	9.56176444575998	9.63620592524473	9.47797989525598	9.48190800769519	9.53120309115654	9.73201390093934	9.45402274830857	9.4833955929942
4.50602954021056	4.44918167080156	4.94984768763093	4.44297401408391	4.54008324892957	4.56122657414202	4.57689492132867	4.56002267385681	4.59291114835322	4.5082773646761	4.80952904414393	4.5615546559197
4.68823287143131	4.39421521158363	4.52482609977946	4.48214461136459	4.79815140187002	4.88606626444929	4.14436999532098	4.63348483579783	4.54497667128951	4.5082773646761	4.60430390595235	4.67703187333964
12.5804283467573	12.5656470965763	12.568916589748	12.4412668355306	12.4825372930639	12.4681778879611	12.4596116207934	12.5089128736834	12.4525169832075	12.3512147661004	12.386248264478	12.4450252854711
5.78286974556938	5.59035773376225	5.88368076366518	6.12600080113931	5.77937419483939	6.11177904407735	7.11922756945858	7.13055810394268	7.06853862734652	7.52991327862355	7.5811461849651	7.56343194316038
4.37544543040041	4.21550932459911	4.36985143980312	4.73007212480817	4.68163739314359	4.73922487612002	4.45924333267439	4.64368060290372	4.79495492429786	4.69396968197672	4.62256611234508	4.73147965736202
7.51811682250929	7.55946372581647	7.80885758690829	7.58618167715044	7.7997051931251	7.73922487612002	7.74874994986938	7.7131020038612	7.77015153329728	8.08728241010085	7.9068045858503	7.89097728735399
4.46380130482126	4.24687349550845	4.76993859761599	4.40271014387018	4.64061012488353	4.77736000500679	4.33113850692671	4.2488209855625	4.28971961604743	4.16035406125579	4.21657375266925	4.66309268238176
9.44899509918514	9.41593641443876	9.45687676928638	9.49377122873942	9.33302444661532	9.40354516845446	9.27900500557147	9.27693169231945	9.32385295489165	9.41886244384236	9.40210997284098	9.29400476896342
3.84998394142792	3.77380387485818	3.7472185211159	4.16664278563666	4.62667093392566	4.23565070223952	3.90229520812284	3.85148548801713	3.99373478841236	3.93122006204028	3.39714599831107	3.83457315032612
4.14543982495409	4.21550932459911	4.26179169394566	4.21394850041501	4.29772241136052	4.47102876517045	4.17913541348166	4.22185393796224	4.36894630719801	4.0004827244774	4.27546744172281	4.10587517214351
9.32915177812648	9.34524523592572	9.26529398985197	9.45409866326688	9.25475365101664	9.27227644491571	9.32112087315753	9.21844733651899	9.29805786917183	9.73899725690667	9.10815495816235	9.20240209582209
4.03440851256534	3.63845202196329	4.10978860050062	3.53277068443455	4.34956134288014	4.53178279624954	3.94332247638288	4.12329010347865	4.19350430078814	3.53964153558543	3.93903977714034	3.80948216936329
6.95787466437605	6.9365333748963	7.03672513831089	7.24654233281053	7.18572311299813	7.36858149619962	7.93402291564513	7.92334022491302	7.95757512511694	7.87238796213659	8.04693050008847	8.10973436759915
9.79782008703535	9.77817110034506	9.82589883206828	9.73919565119802	9.72316861566286	9.68675745622588	9.6286443845773	9.61287455612255	9.66082876075024	9.80198901111383	9.6330194463409	9.71890159128255
4.78286974556938	4.62657792167501	4.91968571712067	4.61730419464622	4.65441592440857	4.9871523895636	5.15605180036861	4.82485036151366	5.00794864763206	4.72158191318459	4.89464565778189	5.19576067566071
4.63847983623421	4.5278936468156	4.68880183489058	4.55743273866882	4.87090774430533	4.94309720948567	4.56817770422756	4.64368060290372	4.66644018377518	4.24841023792098	3.93903977714034	4.75795186872321
4.58694953559412	4.54060469856516	4.78116585303925	4.82453680881166	4.94017040674244	4.9871523895636	4.92295467868893	5.09384632558617	5.28389053724524	5.21965124493956	5.05115014346188	5.29852025008591
5.68823287143131	5.60858149238116	5.87322640602801	5.58767902553694	5.70172163918692	5.64611547172854	5.70965013018044	5.6936058282354	5.74915123468473	5.55507157615504	5.97856814132698	5.57650499738568
7.19790724484822	7.15686332977585	7.29741560367639	7.16463764974628	7.34743817098718	7.26278683217704	7.5877178906232	7.58669062431889	7.60815309063693	7.83574364310489	7.99355502568333	7.89396423467539
4.74810432740871	4.71894193982367	4.78116585303925	5.37522940744807	5.03820248970297	5.32418737684117	5.87428083195323	5.74659891584929	5.7235405910057	6.25314815692765	6.27546744172282	6.2339799978912
8.12977036868821	8.12662141565831	7.96961094245236	8.13422130794428	8.14474155099165	8.14982765192653	8.21238359586822	8.29644984852026	8.2795032200043	8.29280435727944	8.35339402040789	8.38916200200376
9.07530094321225	9.04812117525371	9.03672513831089	8.97742861309453	9.02630663176975	8.94309720948567	8.92977594454494	8.94359802187523	8.85220825497017	9.04862897869696	9.02907197800281	8.96953049136436
8.12073938432577	8.00348361882092	8.06226023041803	7.94157623000188	8.02763324799278	7.91343723596543	7.99301837853676	7.95438937970867	8.01236191213472	7.75620487811968	8.3757723475185	8.0693492961184
4.54705680847061	4.27757029273136	5.11866675184707	4.74087887976475	4.81053512632585	4.76475996822716	4.39168004886175	4.44812979378591	4.81933908292482	4.12976574142237	4.77728870714373	4.77100802154865
4.4055026642566	4.27757029273136	4.33979420594694	3.90360837980286	4.59838188949424	4.70005427883934	4.02203445239692	4.31411244581423	4.31280322916048	3.6729080664489	4.0645706592242	4.40285690990065
9.54789925815347	9.68212927420594	9.44368933705405	9.68006334587092	9.6257952464688	9.6699622136829	9.71780166909126	9.6871508060981	9.75258465242085	9.38391702630017	9.82538299534477	9.62988510058137
5.81681707749272	5.7356206809703	5.76993859761599	5.68601694473023	6.06429171857163	6.15587162826052	5.88485007366342	5.8905382645809	6.00794864763206	5.83020545956346	6.15830609749007	6.14149908187424
5.10937057024657	5.07403689864623	5.34736742565174	5.69159797699354	5.46373236279946	5.74565114527945	5.45452092243199	5.55462941508659	5.65293591942543	5.63710734502105	5.98210849903223	5.93078846558542
10.1167704821228	10.1313558794763	10.1042118829232	10.0174199879854	10.0001907612503	10.0459376012277	9.93444692594675	9.95080122177938	9.94700924890148	10.1147130846684	9.83984561028789	9.92969730578989
4.58694953559412	4.24687349550845	4.62791959274356	4.5816802849155	4.74752532880004	4.68675745622589	4.78681799070289	4.89481291968122	4.99373478841236	4.81426391569444	4.70200057983949	5.09553322792206
4.62576878448465	4.42196020206653	4.87846305439416	4.69715750233543	4.81053512632585	5.00868555111324	4.54170549286636	4.75132132609169	4.46480632260553	4.48429850174166	5.03760361162393	4.75795186872321
4.67595454165287	4.62657792167501	5.00834333694107	4.75160528635781	5.00625959720021	4.87438445940165	4.66128710861903	4.60245794017721	4.72784072843932	4.4267474791795	4.64060003517535	4.62044834497327
4.61294474412707	4.55320473534479	4.99875728811187	4.98767264459134	4.9513976621657	4.94309720948567	5.15605180036861	5.3456825248151	5.44404776243873	5.19030728335742	5.67162693079597	5.60594877527816
10.0837488535067	10.1171056205381	10.1668109161266	10.0457494826044	10.0997264348012	10.0242967698427	9.86985402565427	9.90623868835431	9.93148004960372	10.2081071927042	9.7739736309115	10.0332298703117
8.85203177007678	8.95623528933884	8.85408260823113	8.97170589618627	8.7809483303375	8.88679324609273	8.81426328312041	8.79485797437534	8.88338181171898	9.15877682808144	8.99004268057444	8.81264251025662
4.50602954021056	4.19956778073009	4.35490109833715	4.77282177226751	4.79815140187002	4.70005427883934	4.86006697273353	4.86025569764486	5.0702329258864	5.22448439867551	5.51425430130993	5.3602964476726
9.5947158684947	9.5707393946373	9.57326251665748	9.60737355859627	9.61612743968419	9.61618026518676	9.56050669087463	9.6167614782067	9.60201706197275	9.62413563253033	9.47144490036541	9.59818619421609
5.51294895415035	5.40120164189974	5.46342555511532	5.92271720275057	5.91745033024236	5.9871523895636	6.29461263090159	6.51074177108559	6.40161249611833	6.49233582080708	6.689061524132	6.7011060083185
9.05943730705687	8.99830957248298	9.0017597762734	9.05470950695352	8.90451127453486	9.02858510855095	8.91438249042156	8.89587960737558	8.89442228680726	9.04351000807195	9.00317011456005	8.92349842965494
4.71248041767798	4.51506960645802	4.97939196324494	4.85469877932191	5.16898909723832	4.92055464083458	4.84571167975646	4.76072002409394	5.03596302380165	4.40136216075958	5.21657375266925	4.96527684197071
4.62576878448465	4.61460528000893	4.82522103311718	4.75160528635781	4.91745033024236	5.23565070223952	4.61124642611944	4.85148548801712	4.72784072843932	4.69396968197672	4.91701347081034	4.74477647997547
8.59756664296816	8.61385368059579	8.52566075125828	8.73953245405724	8.66809086130564	8.74885357731779	8.84526076709741	8.84983512172746	8.84579297655874	8.4340681656279	8.98916325656618	8.88348275080707
5.05351733551305	4.90738702923678	5.13626081186181	4.75160528635781	4.85903364401704	5.29819216830823	4.58555978245579	5.07136231143479	4.87468211676859	4.4183352393633	4.92439300117594	4.77100802154865
4.21498075820716	4.42196020206653	4.68880183489058	4.25975219002813	4.34956134288014	4.54657979817762	4.37178049142405	4.36429820298245	4.33552330566056	4.18039181449234	4.95353934683545	4.62044834497327
9.35825891958374	9.41464232401782	9.26479418210719	9.53858879303583	9.35432708601658	9.3638898008749	9.50506543892651	9.41874598700482	9.52070847248089	9.1178011504874	9.59941389714449	9.43755991776897
4.46380130482126	4.29267718512157	4.51140558401714	4.25975219002813	4.91745033024236	4.94309720948567	4.5237835848691	4.63348483579783	4.81125673662696	3.22930141497329	4.02392867472686	4.45232558616495
4.53351027663267	4.5278936468156	4.71245310295523	4.61730419464622	4.76034936915763	4.65979040862562	4.41130885561069	4.62321650034401	4.55469182612272	4.14003407687619	4.56707099975338	4.33414415981663
4.47801516404096	4.51506960645802	4.80336159915344	4.54515440889039	4.38311390259117	4.64611547172854	4.55940749459982	4.56002267385681	4.63930405383766	4.19030728335742	4.96073484823966	4.40285690990065
4.53351027663267	4.39421521158363	4.52482609977946	4.52027974025135	4.83498817005039	4.81451300342426	4.54170549286636	4.64368060290372	4.57392804498564	4.23888746380248	4.58580756233497	4.69083767286467
4.4055026642566	4.46260218656388	4.35490109833715	4.3612902164902	4.64061012488353	4.43966459426111	4.32079656270525	4.41279672067363	4.2780378109998	4.2672692651723	4.01012287520182	4.59130199931376
4.63847983623421	4.21550932459911	4.51140558401714	4.78331414608515	5.12999496562246	5.05081102678592	4.55940749459982	4.42467082096192	4.56434199615644	4.02285053750585	4.25219766239997	4.51575096630658
4.26502144070676	4.0652666890185	4.41379478739072	4.24464529763793	4.08991752624712	4.45543191011943	4.38176457999667	4.33942353434341	4.40161249611833	4.06657191493517	4.47960815850304	4.5464477635295
10.0886781750935	10.0470079845805	10.1111794181547	9.95527049962535	10.0143118694949	9.98749132884412	9.89490678537874	9.9428241130283	9.91483924324057	10.0352816870547	9.91423638613977	9.91910666053779
3.93487283901444	4.02964277928777	4.56435446396609	4.30414630938659	4.54008324892957	4.01933279531275	4.39168004886175	3.8158615782864	4.03596302380165	4.23888746380248	4.72753567194663	4.59130199931376
5.83349581863935	5.69070825909472	5.86797068057652	5.85966503221526	5.9513976621657	5.94309720948567	6.19337733605743	6.14856951192701	6.1493044968776	5.88312577383924	6.27257916239799	6.37747159148073
7.73040232567525	7.71193515071861	7.87322640602801	7.86090392884862	7.90739666557843	7.97762961544509	8.09439830663029	7.99278268993076	8.11852151458098	8.48379467947675	8.1457335121188	8.21140958631587
8.95660636096171	8.8726216110761	8.89017647495795	8.71576428812429	8.87459844736925	8.90556732036777	8.82069979174839	8.82820676870623	8.79495492429786	8.95285997644539	8.90260731268837	8.85617540481133
4.2485333179182	3.97450122509532	3.97939196324494	4.08418062544469	4.3324878295212	4.35813470876451	3.88835601716496	4.16635882537053	4.00794864763206	3.98916741124957	3.89464565778189	4.38598309133625
4.51983533973559	4.5278936468156	4.82522103311718	4.66347437607915	4.55488025085765	4.90914987756233	4.48725770884399	4.78855423229066	4.58345081910414	4.7284031790406	4.99618368424395	4.97659215519855
4.50602954021056	4.62657792167501	4.91968571712067	4.68601694473023	4.83498817005039	5.07142130646121	4.49647623887337	4.52735648493649	4.73640274194274	4.49233582080708	4.99618368424395	4.91910666053779
10.0141290288078	10.0234303424226	10.0364323539282	9.99812597858715	9.89799796757619	9.91557614672176	9.83052885405005	9.88410243959922	9.84331794585926	9.67202379118929	9.92829807731154	9.79237569932673
10.0295914962676	10.054228417566	10.0443167508623	9.97313870496517	9.9478985213747	9.94414529891854	9.84210042620408	9.896412655614	9.85343869857643	10.1022942943014	9.79097806169182	9.84309836742475
4.66357081719704	4.55320473534479	4.72413490800287	4.13422130794428	4.94017040674244	4.78985094918999	4.32079656270525	4.30128840545664	4.5154323956755	4.27660712975164	4.83324511311774	4.80948216936329
8.2568009339018	8.37748557292593	8.14931696468725	8.42465911670383	8.29110958828887	8.2287861609417	8.25849320509494	8.3028976583183	8.33199679439379	7.84518848888934	8.2812267110115	8.24805518310292
4.09099204093171	3.81623914117859	3.93986359905831	3.62898599969385	3.94017040674245	4.30690938540934	4.00921041203935	4.18043401058226	3.95023314977577	3.28588494333964	3.28696308056065	4.020986274557
9.01077214829811	9.04254661251841	8.90564788372039	9.03289139674783	8.9008964015815	8.91129514939388	8.90662372934434	8.96611659958858	8.91531063518755	8.87891687403669	8.92531279402883	8.84695687478195
4.62576878448465	4.55320473534479	4.8888796703395	4.95091409458122	4.9625382197709	4.88606626444929	4.26794468043951	4.59196556635956	4.70184551990638	4.80783764653501	4.98916325656617	4.75795186872321
4.01504318769842	4.15065818024914	4.47037831575708	4.21394850041501	4.24395115491954	4.64611547172854	4.33113850692671	4.06378909172998	4.48527042516524	4.17040772591971	4.63161125194809	4.69083767286467
4.9854989120844	4.73008249742887	4.99875728811187	4.85469877932191	5.2620985016298	5.11177904407735	4.86719140716692	4.62321650034401	5.08371615525002	4.82703121176832	4.93173497651711	5.07462423815908
5.84998394142792	5.74113768593786	5.96469545203824	6.09685445547979	6.0329275476623	5.99256588574997	5.97003981475867	6.15926940058421	6.17787364907437	5.73857498409789	6.14257317122547	6.27121290409017
4.92453089479297	4.83699770134538	5.19620335231809	5.0411119035528	5.18809792018603	5.01933279531275	4.83848011052539	4.94514459523137	4.77015153329729	4.83337273864214	5.21054996504148	5.17626450003491
4.71248041767798	4.5278936468156	4.86797068057652	4.04982912065391	4.58402659651717	4.81451300342426	4.46864203067664	4.64368060290372	4.57392804498564	4.34921087870848	4.35407727641918	4.74477647997547
4.71248041767798	4.71894193982367	5.14497802896292	4.49496865172217	5.1593389272046	5.06115297100738	4.44978300342532	4.61287455612255	4.72784072843932	4.65153441565633	5.0844702166619	5.10587517214351
8.80065028910219	8.93231936593891	8.79784459418588	8.88971587724942	8.79425958661302	8.80223467364582	8.7825851415807	8.77933570226129	8.82084949490108	8.79327301877846	8.7301697698865	8.74394900932423
4.49209034925268	4.26230353607805	4.49785905217919	4.60552702686987	4.66809086130564	4.40760338502881	4.4210240104439	4.43644798873828	4.55469182612272	4.37552215582432	4.97501907424591	4.60594877527816
4.84998394142792	4.68499460790033	4.85740143886633	4.6520696128069	5.05911147946595	5.0917412908408	4.87428083195324	4.86025569764486	4.63930405383766	4.61519256859261	4.69338744953478	4.66309268238176
8.13874517238009	8.1075266437261	8.0737193457931	8.14748052854976	8.20929708589186	8.1774226603181	8.24966104398933	8.32444869037587	8.25736424273505	8.07328525902161	8.30049623621434	8.31532853777247
8.94129910817386	8.96510252709307	8.9310704806003	8.82834172101509	8.92601234374578	8.95770162239444	8.91738855350832	8.84376757485628	8.84480347374842	8.63074984950417	9.03802887177171	8.88648523896859
4.50602954021056	4.48907439792507	4.80336159915344	4.27470253149411	4.65441592440857	4.60429529603391	4.50563623815884	4.50516073882229	4.65745140054792	4.65153441565633	5.04439277728657	4.64901749717004
4.67595454165287	4.6384520219633	4.97939196324494	4.67478968930698	4.91745033024236	5.00868555111324	4.88133558948719	4.86897291474596	4.95757512511694	4.68698325166062	5.24042049462362	5.27121290409017
4.3447486331775	4.30762752658754	4.68880183489058	4.46920555565708	4.62667093392566	4.90914987756233	4.53277236809635	4.48261817017121	4.6116477109348	4.29510347336903	4.81747779725943	4.60594877527816
5.10021057096109	4.74113768593786	5.43527451480117	4.90360837980286	5.39960202537974	5.07142130646121	5.24624960934019	5.12329010347865	5.12993917201067	4.7284031790406	5.42342532310992	5.35163158654547
7.95914185377758	8.01832746605994	8.00115977832718	7.81178080138721	7.94017040674244	7.94449449292747	7.846613082498	7.83600815139818	7.68092855237835	7.33251927283905	7.88899909464074	7.80472863939265
4.66357081719704	4.44918167080156	4.76993859761599	4.52027974025135	4.9513976621657	4.82668771737036	4.56817770422756	4.8158615782864	4.66644018377518	4.34921087870848	4.97501907424591	4.998959968227
8.85271373418349	8.85936551437383	8.79991594420557	8.91080388120706	8.90017233881053	8.92975508189152	9.00032729108336	8.88893199790071	9.00130333399004	9.20810719270416	9.11582996038125	9.08315509564343
5.10937057024657	5.16714630303771	5.26179169394567	5.26724672657506	5.47932921785048	5.52432699133049	5.24624960934019	5.28183604279047	5.63473132404784	5.12976574142237	5.39714599831107	5.48438679539725
9.00587542729376	9.03133244769199	8.90050916042142	8.99446181025398	9.11634355584993	9.10116864985526	9.29229876506334	9.26129033752473	9.2995030934759	9.21995379187176	9.3608920979755	9.3613759052919
4.84998394142792	4.56569567952798	4.85740143886633	4.81434104170577	5.03820248970297	5.35813470876451	5.04734554092611	4.95336510203633	5.00794864763206	4.67996282398285	5.04439277728657	5.07462423815908
9.46201468534725	9.4398821100638	9.43394136050249	9.41709912539098	9.48658260186179	9.51024264542322	9.57036195148943	9.53319527774009	9.58315418189926	9.59387384726914	9.55820376199916	9.56249360488932
4.60000568841957	4.19956778073009	4.74721852111591	4.75160528635781	5.03820248970297	4.63230967220351	4.38176457999667	4.41279672067363	4.40161249611833	4.25787056717005	4.51913652268968	4.66309268238176
4.05351733551305	4.04756468728504	4.52482609977946	3.99671778419434	4.56952702682206	4.45543191011943	4.15605180036861	4.40082407900756	4.1684133198253	3.70092244261849	3.96789463981252	4.31644215808317
4.29744291839914	4.44918167080156	4.65258164697783	4.0146396921916	4.70835473151937	4.92055464083458	4.49647623887337	4.47121340689896	4.46480632260553	4.35803472909548	4.74431138469745	4.78394707725616
9.61294474412707	9.65717666376057	9.61582063200005	9.67161621732764	9.58267343552297	9.53873779143657	9.50706224899046	9.52770059824543	9.60464998480998	9.7993594926107	9.48554454062603	9.49327710450816
4.56047732423293	4.21550932459911	4.79230641064445	4.6520696128069	4.55488025085765	4.61837048124563	4.55940749459982	4.54921591890023	4.45446437838407	4.38418701695145	4.89464565778189	5.05340775224938
9.4467384194807	9.4725862751365	9.48074503131534	9.46024215746552	9.45291086954594	9.41769926276432	9.42977221418323	9.45502137339637	9.36066286793907	9.58144786045473	9.53850184755661	9.36890957797731
5.28940559933372	4.99311690326266	5.44236393958749	5.69715750233544	5.96807640331233	5.99795914452018	6.59202444618192	6.79542967838158	6.85319269379438	6.54930463293615	6.44923450945952	6.72813621428764
4.32915177812648	4.40815440254151	4.80336159915344	4.54515440889039	4.51002601507339	4.78985094918999	4.29988757294226	4.19437320154013	4.40161249611833	4.45169383630973	4.69338744953478	4.67703187333964
