k4_temp10_1	k4_temp10_2	k4_temp10_3	k4_temp14_1	k4_temp14_2	k4_temp14_3	k4_temp20_1	k4_temp20_2	k4_temp20_3	k4_temp26_1	k4_temp26_2	k4_temp26_3
4.4423470868436	4.08519058015643	3.94689968811607	3.98857495854742	4.16725032627838	4.5386637582681	4.003212320867	4.37766342769713	4.12804025350582	3.65312380259718	3.56262262888911	3.65753150228756
6.19920856369209	6.15599937558024	6.27627534563939	6.23564072025267	6.18098693484752	6.10583671221001	6.32310522461009	6.28916328954394	6.38116914039935	6.15291119551267	6.42175774785473	6.53320464485012
8.73471680580066	8.89971160922635	8.85563665453753	8.93744529220132	8.89343081613047	8.92480407151192	9.04431709052233	8.9400817122325	8.97918447529984	9.27853163353287	9.14938105498449	8.90131360764332
5.21902181756761	5.26324269456498	5.23404259141058	5.08481943592978	5.1263209536073	5.18418710650702	5.23067601058788	5.16202832174246	5.3543924336845	5.20712384696601	5.23387373080642	5.02733954824547
7.14124224153648	7.24675145200132	7.01584648103409	7.07637037155834	6.96816914482333	7.1478105582817	7.45090710852792	7.40757412392787	7.45472055665784	7.03880495284363	7.28522255887412	7.19801937513668
4.48800602640997	4.00434953202328	3.78018507418801	3.92947889443268	4.05733738231675	4.34960086388285	3.82293816713999	3.95050389348498	4.16526773155473	3.87201856951534	3.78271012794602	3.75351627821647
9.2607951132454	9.29805329671522	9.23549081078971	9.3150252099596	9.3289772380219	9.32515788146889	9.29009233752084	9.27954235751607	9.28307756775745	8.750688710253	9.3000434194423	9.18133856124995
4.65713244036084	4.61583768297576	4.73394586577854	4.76836166082986	4.75827616999392	4.6054858925992	4.31783799056279	4.60908194606152	4.43313260069425	4.52736769101513	4.45384463032542	4.56225222581369
4.18878458283314	3.94043561522057	3.98575969047314	4.23565047809408	4.23629573806291	4.27004523741088	3.88086001508235	3.81642508439154	3.96882801202753	4.2788502678493	3.9087635580605	3.86551211627338
9.011389002756	8.97268945028478	8.85699215577829	8.955704861349	8.85734151190147	8.86528399946988	8.81715862465352	8.85526274528638	8.88267958132806	8.47263730343615	9.04090040486851	8.81075433082654
8.66790354272642	8.70337750937762	8.60789013509109	8.78728346511443	8.72499968760431	8.75198818840706	8.78135691910481	8.76343438823562	8.85739857291914	8.40843308402229	8.78678110995521	8.7951191288348
5.60605746504703	5.70756263560543	5.58021254385889	5.74448585961789	5.69414978628981	5.77880419200927	5.8500832970774	5.8538158055616	5.86190369133039	5.74844233803902	5.944845493217	6.02397104808551
9.71959082791112	9.67395376602349	9.74115474639814	9.51150109488076	9.65616700370388	9.65878629954747	9.44296952098363	9.56761001306429	9.45166813294623	9.34394671498948	9.29389452069351	9.44303566950877
9.95883633422383	9.91461292972605	9.93485455345969	10.0725285545275	9.91662031743716	9.91454123592346	9.85114404236717	9.9324760185296	9.89977838733074	9.74311899600033	9.83175449954855	9.82642270333517
6.63817813165197	6.64473064086728	6.62825659684734	6.8170298053037	6.65619382496847	6.76898921121455	7.09051238294775	7.05835183171646	7.06576283841715	6.87897381200212	7.09826441888066	7.18607265499093
5.2454995992787	5.39039941316605	5.43876005253644	5.32822524775585	5.38287626006752	5.27897928095793	5.65817001938729	5.46892608079533	5.39184762769945	5.5929296337695	5.98207372858224	5.33423858803595
4.72201461044688	4.51914140445241	4.44281010848031	4.71179785101105	4.3961778223795	4.61850112975083	4.45730339796273	4.22679647408014	4.41259709202146	4.87594893465239	4.83777829533951	5.11483195213995
10.9815658296036	10.9162195914678	11.0121710145878	10.9573901430494	11.0336866645242	11.047761544163	10.9133030857609	10.9267914221209	10.9326466523136	10.809847143263	10.9395969267255	10.9210672763394
4.78403758896602	4.99768047576322	4.73394586577854	4.67673588537064	4.70983735231248	4.5386637582681	4.54028692988828	4.63933380873895	4.42290100072126	4.80184733196254	4.71785483910327	4.86922485778496
4.45773187267812	4.51914140445241	4.69911160787422	4.67673588537064	4.6341167808092	4.68193883375823	4.84572849965489	4.74517484108575	4.80858315348661	5.26286304413942	4.77902215297437	5.00718922000702
9.12808998973286	9.12157947780805	9.12142202067396	9.17472989891036	9.10930415063824	9.12765746236657	9.14550307087041	9.12128812619776	9.13397221450871	9.24037241435069	9.12968373119926	9.08342014893369
9.14517319435892	9.18918612881066	9.17522256795999	9.09537793474583	9.22619702616479	9.09239280132716	9.06848529418667	9.03691982419252	9.05349619974802	8.87298107725064	9.24713812484265	9.04113975506496
4.87791862950369	4.96703456323432	5.08863299433038	4.77940681188841	4.60800354649189	4.55226792804253	4.64394924664334	4.79982170981352	4.5411818027146	4.84945746370475	4.94876863577637	4.9450742210377
5.34669481318473	5.54799820251771	5.50783287571447	5.40083150954532	5.6087037549636	5.34434829724406	5.41235819064843	5.16202832174246	5.18807513322173	5.54104447107264	5.66273409251666	5.60294962627364
5.63949594683311	5.56146793243842	5.66741929914423	5.23584790481202	5.48908529064369	5.46713083824314	5.32179940469324	5.35135595902767	5.39712067870114	5.390893845068	5.35064646659723	5.54011715855557
4.58911467426167	4.44565322279153	4.49780394552749	4.40331576717445	4.14948120614625	4.30237445117237	4.59305500002903	4.2788405437766	4.2252760783004	4.57704297778188	4.90122379084203	4.37400653365012
9.851272903696	9.87948893889419	9.85682395737678	9.91615159334625	9.91354667638998	9.93165189808952	9.809108010017	9.80888105716583	9.83024905573872	9.62595702033048	9.85631261502473	9.72126098464185
9.69200613287169	9.66856855012472	9.67775699362226	9.6496755204868	9.72312844736505	9.75535046289861	9.6374421128341	9.59614490008316	9.61623672096987	10.0487734564936	9.57454291793739	9.69549652721344
4.48800602640997	4.51914140445241	4.72242672493163	4.75722919541836	4.67245434761901	4.63140464675076	5.27428000234057	5.25650171274589	5.29915866935027	5.93808797838758	5.49180103465236	5.72759200029264
5.19203644375066	5.45707078487765	5.38838394391117	5.91650065235235	5.48174310913198	5.37599684515716	6.06331960145409	5.89233115053365	6.03490603573177	5.94418781348958	6.28091849813691	5.87162972190779
4.47295033324605	4.61583768297576	4.72242672493163	4.6528666776571	4.60800354649189	5.05419562703088	4.43819150558973	4.48137289157249	4.4930587210624	4.71623506599711	4.70216265070017	4.64181018535299
6.01946014179242	5.98982240908957	5.91177435873923	6.24344267672304	5.79304795486757	6.00109033663868	6.4083306794321	6.50963162215399	6.67618087368781	6.64423805257861	6.70017440054864	6.6123835832003
9.14681545846753	9.07718214179001	9.07433856068614	8.83502530969693	9.00312952280076	8.92406519191953	8.87403882441472	8.93223809534474	8.86229447077931	8.49809367378056	8.9714487025311	8.83592215346459
8.85279625846075	8.84554290680949	8.74728404732024	8.82759389645745	8.83542180688101	8.93511043265011	8.95327883619261	8.91323933083966	8.91697576732236	8.4701648402538	9.03314955136048	8.88659224420124
4.4423470868436	4.21613737411873	4.13159767612874	4.34463021160098	4.41126813158302	4.11528865111043	4.01618408987127	3.91812302655597	4.2252760783004	3.74485551734548	3.22147839737769	3.79931530517267
9.25675291695146	9.28696802238425	9.12818642924122	9.31458588706074	9.22923337326065	9.23656865613145	9.3175307406924	9.1892179872614	9.26279398889308	8.85057307090953	9.39580257914954	9.15614505756485
4.84344277022666	4.83712038972436	4.6634241818384	4.5138233835923	4.72209434386629	4.77817972498722	4.6187279972412	4.52519812133356	4.55999492841953	4.48457169366025	4.88037388267384	4.53477415558238
9.08015666634074	9.03878928737647	9.16429105586198	8.87160527649854	8.92496291064052	8.94388856270599	8.77249885118222	8.91270803491936	8.80649823089309	8.95393527055689	8.96015684326157	8.85432788865256
5.2100840485448	5.27154423914023	5.0522020035855	5.68792204979909	5.02006309543069	4.92251380052148	5.63331325730896	5.42884672360949	5.62562673252387	5.43107911762304	5.79726909620031	5.56836568622307
9.00897753511343	9.0377221794027	8.96405993792496	9.01237580312227	9.03176979484225	8.98773497987801	8.99311983773582	8.93171368322994	8.99220840707965	8.71587180885608	9.19732160797126	9.00053331644147
4.39515739801398	4.3519418093718	4.3710141229909	4.38887205552294	4.36553445006847	4.48298144807681	4.20919732255459	4.22679647408014	4.15296388627816	4.44041686847497	4.02498426861517	4.19407781051826
9.3412006010869	9.3216965437086	9.24330683379564	9.32247280616219	9.27875992551828	9.32119077134247	9.22542805606102	9.25915747879035	9.3110087043179	9.14012592729274	9.2096450602891	9.24715094391895
9.15118548570113	9.09316691390461	9.21497074414868	9.24616273624306	9.08546022980697	9.17780219587112	9.01737103672124	9.079714530288	9.08362029997447	9.14500900511594	8.99864712173719	8.99402084763443
8.70956553645661	8.78723032867492	8.53707615613393	8.87701123147066	8.55534888738833	8.65971430931844	8.65917026665459	8.774577329183	8.67311179463829	8.07039798700709	8.80751783430032	8.58324169552291
8.95422527360835	8.98882372842029	8.85563665453753	8.9653098101961	8.74857911081351	8.8629766306355	8.86398310956522	8.89882590163235	8.87106586963733	8.57224103916011	9.0061394213996	8.68356862811081
3.96869717449001	3.70296662452919	3.80209772364078	3.75857252327522	3.76445915940695	3.60222449918165	3.74708074792987	3.58888655591508	3.28356412461031	3.53784694644147	3.42053953751955	3.88694867751353
4.65713244036084	4.64225967895935	4.83371465947197	4.21936995525554	4.45564987882135	4.18604291036327	4.63559137636078	4.55722312575127	4.4432928997399	4.60920071505233	4.6294289997108	4.7417641092716
9.21150539033995	9.3090498453125	9.16703163167215	9.21066269219834	9.21215019525124	9.16966465507253	9.213444712831	9.18745876091396	9.23050120780384	9.43614465560471	9.21538679597796	9.0806836117833
4.13209126100553	4.28571687192803	3.46053751710251	4.20289901262887	3.93873840536044	3.94275230135838	4.71705481342715	4.53595152102872	4.58776713978489	4.98322623435729	4.93533841761496	4.96606417274052
9.83055640796817	9.77089136194093	9.82997255482709	9.77834354314395	9.82074061266073	9.83362577934023	9.70073531719677	9.70284324509941	9.69590992148564	9.81833439394026	9.70635489155593	9.75888379142608
9.28926461360161	9.2255111327514	9.35577883639582	9.03506385837455	9.24912072528967	9.21723397801158	9.16519499743669	9.25201800816698	9.11025112276202	8.86629650279902	8.98933963593657	9.36225405927383
9.10235242101704	9.07042310495529	8.93095562475095	9.05475253464449	8.98539398553417	9.05017706451001	9.10640041296799	9.11806092876497	9.11354603266767	8.90012946049253	9.15615445973183	9.02488577502439
6.43948413121397	6.20720659882985	6.28421631204263	6.35556416475053	6.63585753494023	6.41797069122885	6.72769131009813	6.64422685125825	6.68055268209904	6.63685999721773	6.73284955267294	6.9248635689305
4.72201461044688	4.77914126161934	5.02426829715043	4.81203181248525	4.6341167808092	4.55226792804253	4.67690174829642	4.51436476997741	4.5221227468391	4.84945746370475	4.85922822127918	4.98676658180282
8.05420006391052	8.05300142676923	7.89821381855454	8.00096081055685	7.91873918964702	8.065540342988	8.2291609712894	8.32906952300125	8.28958345921267	7.98397912191476	8.35910865984882	8.29124981752674
5.0786037848577	4.69362646337832	4.52454164484831	4.75722919541836	4.91647215292365	4.84652106157037	4.66873437182666	4.84384557348468	4.93675840071774	4.35722368768018	4.14430746547825	4.62883798357165
9.48254124717356	9.43096593093087	9.59768597529667	9.4401920048251	9.5760006559383	9.51474036122857	9.45231318050183	9.49247903408025	9.4636895691774	9.7736950002076	9.40255720843625	9.52176452342948
5.92557910125475	5.6893649994056	5.56731720546401	5.64097605126257	5.78103610578639	5.87731827250976	5.65405704470786	5.74583463224949	5.83486721042054	5.28747891106202	5.33525138175737	5.51133053145977
9.27834450749033	9.23894679604367	9.2391435060242	9.1571509662563	9.16033783366645	9.16022011824366	9.16803687334613	9.10647652170232	9.11519069952311	8.9812772121957	9.04004118632419	9.14108805570901
9.56295490588544	9.55288096369065	9.59523901631907	9.52858940738627	9.54141531757934	9.54877767573439	9.44121078371723	9.42937953015794	9.4578536827491	9.40894492637563	9.48514261379338	9.38873334049625
5.33853424602871	5.28799834535078	5.25826193668735	4.81203181248525	4.88394799761146	4.94353862576961	4.99674917492308	4.95244612153312	4.99338676166817	5.3680565474643	5.26663865704975	5.19753507874237
4.27847694557477	4.36801101532849	4.34127505550549	4.20289901262887	4.48452525195582	4.27004523741088	4.3590889149032	4.23998279977929	4.40221984527618	4.42235479416719	4.53542545347254	4.27852727778894
4.87791862950369	4.83712038972436	4.85498750047155	4.44577876933455	5.06929613324555	4.80130711193226	4.83117638794116	4.90332644628598	4.5411818027146	4.45824737134256	4.42562781063701	4.65467198407853
9.26129957262801	9.1499083463353	9.24642154191864	9.0595003368071	9.07070032149413	9.1308812476477	9.02091460018803	9.14730401092315	8.99578083646325	9.00067635943848	9.11013270824058	9.14108805570901
4.36279519362671	4.21613737411873	4.60193135593526	4.23565047809408	4.48452525195582	4.27004523741088	4.10384104772298	4.17282441330482	4.17746861457621	4.44936069462829	4.56165623227833	4.62883798357165
9.67932075884044	9.61211776466697	9.77293273079183	9.52707881508172	9.62991761004345	9.54828984496572	9.38833272081333	9.44679428675888	9.41164800933319	9.6553944542893	9.34133696679621	9.43276419647206
9.8251603538587	9.79201438673889	9.82579729773341	9.67915078985062	9.82767960643337	9.79975172719448	9.69411238957721	9.7120828388074	9.67282622479614	9.75279560564701	9.59925770812739	9.75362877983136
8.79429163691465	8.79489507071401	8.67234909393192	8.6763193806556	8.6941287928467	8.65264848902174	8.53831052852782	8.54469998953784	8.56154820909901	8.04375425693982	8.55766081092304	8.51012591024426
4.24328276516561	4.66818311685087	4.40015836906638	4.47339239016465	4.52682306669139	4.66946365427378	4.01618408987127	4.53595152102872	4.32743437528554	4.29886155084867	4.06179463596559	4.2948652988421
9.67481613454177	9.69230609223627	9.60540768095371	9.63365272115148	9.62805820036034	9.64466689093977	9.57550396459492	9.54540582346145	9.57245506702107	9.37139940035883	9.48641729889295	9.50686002764445
6.0690319502893	5.94999639022979	5.90665251259166	5.98357283047463	5.99428931198432	5.91607825952811	6.15039925385468	6.18932431140841	6.12389618187662	5.95328769442019	6.35300074245953	6.29345470419384
9.20259424676136	9.20108557481479	9.04605467271487	9.15321455687036	9.16920358012594	9.21601726365907	9.16163471072724	9.09479927499729	9.15691425577032	8.76917351515942	9.18372515029113	9.15809800062581
4.90044221228862	4.82571865252755	4.75671451227686	4.68852046912714	4.52682306669139	4.65688407876858	4.61022132128062	4.75442616768993	4.5411818027146	4.49323689411419	4.57889046044674	4.76575274355565
9.21776181793684	9.20297995835816	9.22131544384772	9.07208343950552	9.23105223856753	9.24016638541267	9.04238141069772	9.0529345094676	9.03971296433447	8.88331586070639	8.95561604129471	9.02488577502439
5.16452363523514	4.97732600796321	5.10651252820339	4.96469915733546	5.10755229513099	4.80130711193226	4.90944435334443	4.74517484108575	4.88533755964783	4.98322623435729	5.21721719849223	4.85807165418585
8.9938115417051	9.03022912605747	8.95838389804576	8.99484095194133	9.00594786830628	8.93584390448728	8.96967444752446	8.91323933083966	8.95002356298872	9.17812390703103	9.07024419787392	8.96473209704328
13.201215702965	13.0403503198677	13.383393376304	13.1443896547004	13.388556478483	13.3700411530055	13.1868828322034	13.2626101964324	13.2421345301538	13.1367672620202	13.2305887235828	13.3665668799182
6.07874022250714	6.00931069963246	6.26428216082828	5.77736477424749	6.00990269143427	5.80257149343146	5.96729906474959	5.97444183352133	5.93285736670357	5.85625495435038	6.13746712385062	5.87734334772443
12.3004550127571	12.2091242132257	12.4313899723792	12.1615602532757	12.4278183809199	12.3806899364527	12.1187947388269	12.2338881922566	12.1529566687892	11.7785801335088	12.0591083578737	12.2432262399919
5.77185992493376	5.71956185115354	5.67345311202538	5.77736477424749	5.80496447080838	5.90510557941959	5.60801782391674	5.48577111286194	5.51341776445004	5.41336218791904	5.44462164985386	5.5472289468723
5.6786010695519	5.44253200955441	5.65527619779854	5.42190296812259	5.35910574048024	5.80257149343146	5.4603014790584	5.48577111286194	5.49384704090383	5.74844233803902	5.37595682217599	5.48198490593765
9.97411757299806	9.83480527874364	9.94548495388305	10.0661011150682	9.97828185966938	10.0339533007709	9.82580153065597	9.88772175084689	9.922630726706	9.82283281351856	9.7842622929551	9.72528920265108
4.67035032049973	4.75524672113886	4.8229606348037	4.5138233835923	4.92715883951241	4.59235698381527	4.63559137636078	4.74517484108575	4.90021520927936	4.50184843973223	4.23333356424389	4.64181018535299
4.15124385430251	4.16153807907653	4.18273147455117	4.00773511180839	3.85412598548926	4.11528865111043	3.77790711219592	3.81642508439154	4.08983727282863	3.92500631828233	3.67672429980751	3.82170463657887
8.36068808228613	8.34970628663749	8.57784445766689	8.48639612608057	8.4520972991888	8.44303811895409	8.42966986051961	8.39573476569673	8.4723690065075	8.92640155566058	8.29037300683992	8.64203817566258
9.87495429401087	9.84907353105383	9.91565323486591	9.80123221721096	9.80304454802683	9.84928268934231	9.66981318668162	9.69665080464737	9.70114312692302	9.95092212985896	9.65632803961018	9.80706898601885
4.45773187267812	4.26864955372463	3.9069748967246	4.5138233835923	4.67245434761901	4.30237445117237	4.22043950326163	4.447616654953	4.39176820903051	3.89876478177221	3.26347396694054	4.17660649190291
4.47295033324605	4.69362646337832	4.3710141229909	4.50047494677016	4.3961778223795	4.28629675245501	4.32826255063715	4.2915662058471	4.38124110905392	4.3380404845944	4.31734137379136	4.15893082574774
8.87619707575485	8.87169008332634	8.88117800111302	8.83872636186895	8.86741075296814	8.80970319020706	8.70155864303037	8.75220557506534	8.67311179463829	8.94762954612027	8.80198257546339	8.78432738895367
4.0113578298726	3.70296662452919	3.88659465221769	3.90921596152186	4.11329938001861	4.22020916517027	4.16332554574252	3.76278421558156	4.17746861457621	3.58842561756853	3.20002847143802	4.00954983788853
9.6266263079137	9.59229813166791	9.6719600211363	9.38360842940694	9.58751360533455	9.50773918190456	9.37549374201619	9.42190539709735	9.35837568205552	9.26406470391735	9.32261188613047	9.44087904805343
4.92261107820331	5.2380327863946	5.16741778807892	4.94527471777534	4.90570885860879	4.99484908467683	5.01616307024228	4.88657822688644	4.93675840071774	4.95871881300174	4.77151209108036	5.11483195213995
6.46545023566826	6.57602125166665	6.54128400042732	6.86787466151455	6.39183972963559	6.52011755774965	6.86678264272124	6.64170377002995	6.70221722651167	6.80231090608919	6.87896713671643	6.76880218215038
9.54369077851144	9.47320671091183	9.54963415330591	9.47708108977465	9.5090386266278	9.44530796317431	9.38589605096637	9.42900673265169	9.38559655166082	9.52770811203311	9.39580257914954	9.41310890487994
9.35966397718602	9.33680637413261	9.49295475941523	9.36040774747898	9.32214976224609	9.37689371697331	9.21550612837176	9.2532804594043	9.18381971313312	9.40440160416308	9.1389618331448	9.24285150366952
4.07301851424687	4.12389458878876	4.16588546347397	4.09981035252197	3.93873840536044	4.0786221869945	4.01618408987127	4.26600275989116	4.16526773155473	4.37614588669767	4.40651544457888	4.60255467364319
4.41106371292842	4.46066868861183	4.49780394552749	4.34463021160098	4.38093430944877	4.31828201231946	4.51315607525506	4.37766342769713	4.2252760783004	4.19579513461766	4.41610225660947	4.40453792010273
9.12864430905174	9.08132508182237	9.11007775373366	8.85708711140965	9.06326559804356	9.09569302329036	8.92496853250754	8.93381020020352	8.90752968949484	8.57362007762093	8.95743402217016	8.97284325313899
8.89986740464675	8.95125705548798	8.8052775826456	8.86254897814344	8.89191264297057	8.94898556613758	8.93168026004045	8.86077990085674	8.93754419710654	8.50920628596881	8.89576484351576	8.74721888501833
9.46693856893212	9.52845211550014	9.50689901633987	9.5206406588648	9.53251913741008	9.47838184180773	9.44296952098363	9.4486347304105	9.45036256132307	9.75495868305889	9.42529668053131	9.37526997993065
6.68297217122178	6.85608322192721	6.55120796883348	6.80924223039328	6.61869765528195	6.66306009247956	6.96083591880567	7.04117584840367	6.96337476851454	6.72117430679051	7.0467988846798	6.94469284235271
4.97655230943372	5.0951611684941	5.1153706936512	5.11980880203205	4.80520102422245	4.98472614743008	5.20836628873823	5.15503991963985	5.24759347928635	5.14365609656932	5.1310230124104	5.12424788433454
9.95298568947902	9.92388564060855	9.93226576534154	9.92813919729208	9.89963689276577	9.91874186243559	9.87756133930883	9.86385041815029	9.8254600561453	9.77194915416425	9.8167720203391	9.80325322580534
5.44868938564805	5.4129846030784	5.37366499321917	5.34304906401192	5.55359763890563	5.45232036868446	5.06046502861262	5.2234599557258	5.3543924336845	5.31645412938356	5.27203014261228	5.48937490711016
9.10009197269173	9.12107722905555	9.16264423286274	9.02592458514664	9.03867313172582	9.01372033540225	8.93502437515844	9.02958182457104	9.00467380098238	9.03109679488496	8.91924901116626	9.0537394297663
4.37906929270838	4.53337885255716	4.44281010848031	4.70020725438082	4.33425262845379	4.6054858925992	4.73280629822758	4.23998279977929	4.58776713978489	4.96488627399048	4.92857766165938	4.89128732594163
5.05877678255433	5.01773778741475	4.96674120574584	5.23584790481202	5.01001975947401	4.93306297013262	5.06668356631542	5.20326916089116	4.98642733550582	5.08845995689223	5.28275496680572	5.31781177164633
9.28827536978571	9.28607732449428	9.34612551371973	9.27221255376669	9.36321152266407	9.34985710104546	9.22030460002004	9.18393392328265	9.24861320485243	9.61187270407456	9.22224781407101	9.40815487747687
9.53499744938772	9.5492074282209	9.56555044310661	9.56215626632122	9.49334805169845	9.57248950634077	9.49644683210131	9.45157461346638	9.49885454306	9.57412417778849	9.46750426081072	9.50995579976497
3.75890069999989	3.56682548998584	3.61681181400272	3.68872765368649	3.76445915940695	3.90156477969792	3.51046027187457	3.64918808716965	3.43268638109437	3.21023103616584	3.24262405877235	3.12908627069682
4.91157028519675	4.70617359576206	4.57658873927603	4.55312592164478	4.70983735231248	4.68193883375823	4.27536464031404	4.58855936672186	4.63290997222325	4.64837964879807	4.30709566931552	4.46381031025369
8.76589543669023	8.8541106941568	8.71179580981986	8.81637272520732	8.71135758919362	8.68071465783838	8.78414286884927	8.67983835316794	8.76738265760872	8.77037055454514	8.91271064922384	8.78099128996455
9.91419344749868	9.8540915459998	9.95794898105951	9.79593511124304	9.90428781995554	9.85526142120767	9.69091262539108	9.72947827121729	9.68510886848006	9.9347862470122	9.64834850694167	9.78187730749887
7.53536670393634	7.67261166194471	7.56288434264279	7.65452581674797	7.5558485775904	7.4061445430115	7.67370876180154	7.61458969036559	7.6780042512372	7.39492562322402	7.9493505797598	7.5954330330363
4.63031841264503	4.76724593668697	4.69911160787422	4.77940681188841	4.60800354649189	4.45434723945418	4.43819150558973	4.62931948034813	4.43313260069425	4.38551131046443	4.30709566931552	4.34284558991769
4.86652023611616	4.76724593668697	5.08863299433038	4.93546109241039	4.85070369210053	4.77817972498722	4.8016213059689	4.77275444765847	5.04789767174232	4.80874938173043	4.94206865086636	5.03731484669659
7.19040480237225	7.20686762238867	7.24798219061105	7.31361045750658	7.32223663404936	7.3076385448723	7.48919447822829	7.54291561632386	7.60113079089612	7.7547707549352	7.15411568434229	7.36460550566562
2.78316164759789	2.7244803674266	3.12156874594175	3.03161091302035	2.49994437748307	2.53455343760744	2.95658159357925	2.71592393601875	2.53878189112847	3.21023103616584	2.5955837403424	2.72906905828954
9.94493993418536	9.94279794296405	9.88653546125778	9.9671001230979	9.96161305871611	9.99241253025424	9.90498690671024	9.90449796231739	9.94256985912845	9.76922903001787	9.89143680530879	9.90224575549398
5.94166720656036	5.99960110835733	5.85441882955638	6.6553622567883	6.26629534530865	6.32928140595192	7.05220516740826	7.09210806833596	7.1070686324476	6.69126433308005	6.77271139641825	6.7719604951669
8.06013220034251	8.22534896068884	8.24569698783437	8.20441691692799	8.15722884426012	8.22313839864435	8.19598601251289	8.04441146742383	8.22368662110778	8.60046692802863	8.33447900883509	8.14339740588858
3.85602154379066	4.10467887069933	3.86592531660206	4.00773511180839	4.48452525195582	3.98284135713113	4.48550176360814	4.2788405437766	4.47335575888631	4.53577110131793	4.2967790597464	4.58923958990274
8.27492872297528	8.40832577898023	8.20069661437139	8.38980194129319	8.26477884806485	8.27751352508799	8.44855356803934	8.40630429734571	8.4491950561939	8.65395579624935	8.30522047450906	8.33112686008154
4.74715266938836	4.64225967895935	5.06139549609237	4.61628671085549	4.68501904962111	4.90119074087092	4.40903719831386	4.2915662058471	4.76051296392825	4.90194520880869	4.39686658155312	4.49259693734948
3.92470315988662	3.77861333208129	3.96645922647413	3.2432457564675	3.99920858264421	3.72450737240133	3.89498200805549	3.48248316190739	3.39161332663066	3.29454534573861	3.3827971638036	3.63255155788048
9.73047511326061	9.71008934102618	9.78981611829901	9.74443130666953	9.67070482985581	9.69904236327188	9.63513827516863	9.59448175751558	9.61185878650422	9.65560551130068	9.57664319179427	9.67807291653372
4.51764278194568	4.49021609508784	4.67541736664952	4.54014657132479	4.55437380530923	4.63140464675076	4.56691377653716	4.37766342769713	4.42290100072126	4.82245156324365	4.80868968201512	4.70505172349364
9.28182828414722	9.26226093851639	9.23444549960519	9.28886776884244	9.25031759512365	9.21114053431972	9.1082515958319	9.15991559298475	9.09199480325547	9.21713755939637	9.14418054689795	9.01847762876547
9.1792646991462	9.18151603800545	9.15879439250251	9.05422401163552	9.14950142782578	9.05221444973328	9.09225274322747	9.03838299992578	9.08404016952747	9.27991478648007	9.06982302422142	8.97651579985126
4.51764278194568	4.75524672113886	3.98575969047314	4.55312592164478	4.77014558458966	4.49709657995693	4.32826255063715	4.447616654953	4.4930587210624	3.93794371551794	3.61259638537199	4.31102857835279
5.06872519068874	5.27979592428823	5.26624641545241	5.30569277440075	5.3349528369255	5.38380595622749	5.23067601058788	5.47456275724552	5.40237472767603	5.18103002010221	5.35064646659723	5.36656607156259
9.26129957262801	9.23062289779547	9.24849432139864	9.17715415418435	9.19114158653201	9.23296229574413	9.06200375587317	9.14141132048748	9.09824426422852	9.19439029332463	9.12441392999961	9.1031132223038
4.0322129356433	4.16153807907653	3.98575969047314	3.68872765368649	4.09487616572357	4.33402299908547	3.63364763197487	3.68804583116696	3.89699096976109	3.55491170254677	3.45734990486997	3.05710827552914
9.38990810961491	9.42252102496592	9.46510579561497	9.52670091368648	9.4378947692741	9.51124384743978	9.35632826715587	9.32949032245754	9.37497544784883	9.71772084360503	9.33147378437777	9.34050081070481
9.26532875288747	9.33207545196896	9.2234242195106	9.28931518728652	9.31815268367695	9.35707760504625	9.35445987146361	9.33546604803874	9.37359932975447	9.07118474924665	9.4099521212165	9.37470639527807
4.98709688227459	4.73092924654787	4.57658873927603	4.82274098607808	4.75827616999392	4.98472614743008	4.60166385889411	4.80873353603669	4.95825260345155	4.35722368768018	4.49971729994914	4.80103649942255
5.95229136183572	5.95503823606102	5.88076970548	6.35915206361077	6.32199117628219	6.45279658468809	6.60155467797282	6.4474986837259	6.62039759652346	7.16327565444799	6.3788375093341	6.78452815369331
8.73618239041207	8.73034405608066	8.81158111257105	8.73388989346178	8.68020198573289	8.68678490173914	8.58756466010497	8.56102597597005	8.57112851141453	8.89831171069281	8.72171823849847	8.59461880492706
9.67819595343333	9.61457523565054	9.76459881132974	9.64863609403473	9.72879356819214	9.66511959420175	9.7424599979017	9.76957291433409	9.77563988327175	9.90600184812344	9.83377447835778	9.87739171039546
3.83236226599285	4.00434953202328	4.11414640492706	3.9691505189873	3.93873840536044	3.72450737240133	3.96357742626098	4.23998279977929	3.80583647604686	4.02528470783869	3.82592312847332	3.65753150228756
4.56095985790072	4.90361246725202	5.12417533511405	4.96469915733546	5.0300396977654	4.89041470547463	5.00972094392735	4.76361912591446	5.02089695541889	4.92746446009159	5.21721719849223	5.11483195213995
5.84797002207886	6.01895215286373	5.91177435873923	6.13848154065695	5.92468986242695	6.09616947310257	6.42285820945484	6.40949848072324	6.24354663828044	6.65157717342923	6.08848549766084	6.28911825293043
4.36279519362671	4.26864955372463	4.31091637974935	4.16936767753781	4.03821007744505	4.18604291036327	3.95011844763533	4.26600275989116	4.15296388627816	4.44041686847497	3.96153877311266	4.12294692985054
5.37887207453922	5.30425772383836	5.5345705750353	5.62295981994279	5.39851674656882	5.39930352132663	5.68663505368937	5.83197013331099	5.80731988869485	5.70575581057076	5.82723481134194	5.80132624461599
