T10_1	T10_2	T10_3	T14_1	T14_2	T14_3	T20_1	T20_2	T20_3	T26_1	T26_2	T26_3
8.01486713628272	7.91327385998356	8.08306682927412	7.96180333628139	7.91992852669562	7.83568769348859	8.01666920137935	8.04400857848383	8.25262269640696	8.1366022955513	8.18782659492449	8.14253387180703
6.32388993163361	6.58827157354279	6.70674945620304	6.83753884626624	6.87618834490143	7.05094529802616	7.59458575008998	7.31038456671784	7.17046066661069	6.93767528946047	6.8865109650921	7.01400692689633
5.93365524674144	5.71101261122378	5.70296649631301	4.93956103418626	5.16189145760436	4.9608362945594	5.30648236521146	5.12619421558399	5.20760111983992	5.59768951765034	5.57462243969412	5.50737671782507
5.37964946280248	5.29026387110464	5.40357235415652	4.36674568459689	4.43285759675188	4.08747187098855	5.0143196834019	5.22568068614194	5.09132762585381	5.81386762839562	5.84352617689718	5.83567202329018
6.8733317202879	6.82943475261944	6.72103179346093	6.35722749841336	6.36888391499337	6.28011084656663	6.30807891749823	6.32853951358713	6.12342272817456	5.87316241093899	5.91027954210971	5.96369004344495
12.1087396122746	12.0915008817818	11.9800018825562	11.1095222038734	11.2564521620832	11.3723233172946	11.7791848757357	12.5523089246715	12.4215768867999	10.9517399444778	11.0270745857881	11.1948821850385
4.27075283501904	4.40509489501274	4.06968024714633	3.32132949230398	3.64767800782415	3.41801262618358	3.2693952990903	3.34594584273603	3.8680422877183	4.25110391776635	3.9459723162734	4.43440705967261
7.77910483741622	7.92784239008406	7.99918499725452	7.82824999514131	7.87943846395317	7.85500093500622	7.77295330968728	7.82576508798251	7.82331391216627	7.95933015958297	7.98969217429758	8.05075633628824
5.27953747371068	5.25722304175822	5.16313681552627	4.83008927730515	4.81949539723839	4.73267974792552	6.06799242524031	5.91796651297329	5.66083639637106	5.44909904229151	5.50573537581935	5.48803426681243
6.30387225879136	6.2515923285906	6.28592020232558	6.33240177082122	6.48983458141355	6.53613345104823	6.43766164001154	6.37009683216573	6.36672634075428	6.61805803505078	6.54091670358603	6.51296826007662
4.81120275851642	4.63822571353553	4.74778576861015	3.42545531220624	3.31690446507248	3.20526918545419	4.47745016309768	4.99015332708341	4.62403867067603	5.25439651747536	5.22945522248261	5.43524459225927
1.77603298864581	1.62004399315647	2.55758501229519	1.28774798078419	1.12503026735798	1.57918927337933	1.79847585666512	2.88327753284487	2.95731383511044	2.27260096730145	2.3150628011155	2.57465221127388
0.304230464540104	0.23227470948217	0.273134771887532	0.0128709009229949	0.159680756083199	0.0976714160898784	0.067234119102594	-0.00680858694286304	0.151078500800411	0.0425749703706611	0.127462058065778	-0.055093038902625
5.95926924305871	5.77232581165219	5.96563568531622	4.54645349740149	4.45288937106853	4.44884128816163	5.32062709392552	5.59793534325313	5.57937131357005	6.1401656691473	6.16005475710738	6.15940618894528
5.26702523292085	5.08510537106994	5.2041472003027	4.77746191159771	4.82124744047242	4.99524188560181	4.91005487857893	5.07977733845444	4.80636888438633	5.15678608266244	5.19288957935895	5.25466417770728
4.96072477426285	5.02955497511353	5.26797716725081	5.27985224850435	5.07965095118065	5.29872178478511	5.35983555366007	4.84786464848833	4.89549521356223	5.23969243863038	5.33963094408884	5.53320322191097
4.54979416227678	4.62271246505312	4.63647387707398	4.43782482479031	4.42932799154521	4.88131862574772	4.72421580974829	4.8066585883657	4.61598116520017	4.79953252844547	4.87504395864439	4.9478884535442
4.77841934142295	4.66261160407597	4.74845303019174	4.22005042585509	4.40150664498367	4.37231668949114	4.44199454848817	4.14388990985802	3.87242203279098	3.84765249991737	3.74888877021254	3.63559167352849
5.2909643008814	5.14833325328962	4.99615974132047	4.70575411408189	4.65820296759248	4.86136123330293	4.89435570967573	4.50429196360497	4.30822178044506	4.29405753955054	4.43189354072501	4.25874950657613
5.75168643283273	5.59013878984515	5.40084536186494	5.26450210383901	5.41111943657456	5.32605112564798	5.84833307939965	5.76521333354106	5.71762698151853	5.60110152181928	5.66577399645189	5.55861113187536
7.60315621316507	7.91735975489133	7.80414427577887	7.95251601933272	8.0730598376257	8.14040929160727	8.34774726952873	8.45085784771088	8.6119340406963	7.52047629529995	7.64725734398546	7.68831037555506
6.19457362754054	6.24360359289538	6.23146765603735	5.70311382326039	5.81262743897016	5.86399472215762	6.23548490723373	6.36298548459863	6.38904532485163	5.90159905014182	5.91796868951153	5.83561933132453
7.30009365112695	7.23445891303988	7.11316823096289	6.23631322213201	6.27183015481384	6.09626084330852	6.38711646828274	6.90247631318371	6.78349253918133	6.65323041238585	6.65065377021023	6.43360815940366
6.78045540123117	7.02065322272131	6.99377514408008	6.63114358222072	6.68375578055096	6.71667670958438	6.64017253038685	6.74434601912201	6.89943004879261	6.75848981984951	6.77757442509645	6.69858421591024
6.9126700725686	6.94916109198035	7.14758696757591	6.69740273969032	6.78889166549353	6.68730107627709	6.71456804672648	6.69808847786549	6.89295521825501	6.9984470284516	7.18823726768979	6.98124224536411
4.42152419895419	4.95327608455233	5.23016443434738	4.90603824731958	5.07520890799003	4.88514633693899	5.11835689142531	4.54776411873822	4.60451304619405	5.3852699603042	5.26340311360286	5.26521020772277
4.05592233910375	4.01610225311419	4.59795845637158	4.38927874853198	4.61835052547392	4.64866751570246	4.82497844893165	4.22073966493152	4.26865402895272	5.29681799270826	5.02017435266871	5.15407530781579
5.2341225122413	5.02308816493967	4.8768891743183	4.47465835220678	4.57149020636568	4.7690638714727	5.31834991966747	5.11906362120378	5.14776814400881	5.07117626058327	5.14675163560203	5.14769173564516
5.74218525662882	5.72975020204412	5.62888630031946	5.59620334779989	5.60840364334313	5.5705287080496	5.65649282717591	5.47990739480131	5.36636211149	4.91719868299072	5.06626124372643	4.77622793815063
5.84710064324885	5.84850913779437	5.93695923963179	5.34657810066741	5.2456463384845	5.15033011883932	5.06582726496546	4.84114719219849	4.89675718558778	6.0407491922104	6.10422539833158	6.09143056957404
5.40682168902049	5.25893889798344	5.34013494864409	4.15328221156196	4.01588346729527	3.92260807719277	4.57104223290595	5.15785976761835	5.06675001708194	5.47932304918143	5.54365323239232	5.38364373244001
5.32704973482709	5.2777869163292	5.30039456516218	5.39619392597537	5.34200450147232	5.5067000499909	5.30077794349455	5.14356765424371	5.10813112465683	5.40490114946933	5.44399767898647	5.28699589147807
6.62389282011253	6.66276814455796	6.87472417025326	6.69660690249511	6.73620167451453	6.82798258385105	7.21798991586078	7.30913573794905	7.32730005490087	7.14991397518552	7.23400177444066	7.24456161452653
2.41650399894002	2.25659626890897	3.43564667965511	2.31957731499898	2.38007666593975	2.46554206951124	2.97533855103963	2.77668871794677	3.10152150340602	3.26360090781848	3.11288874359045	3.01809549151089
6.18249726169128	6.18615632882066	6.17069817277497	6.18250174292695	6.14860101599655	6.42041583412686	6.72471751281093	6.36971270429105	6.35681920944297	6.24794236423471	6.30120411063842	6.42802230514032
6.45511361844146	6.35428054527391	6.52113875803482	5.47950128350047	5.40744537282167	5.39917915943729	5.99605185466436	5.98388983203602	6.09598637496781	6.04265300761073	6.08705031225214	6.14365338750998
5.99188518643214	5.81203324852493	5.9172561253047	5.10600683431628	5.26116442469574	5.34950350415406	4.77769363536705	4.41429922471975	4.4922972446002	5.41875896910235	5.56617230258982	5.2429296690884
6.53252730093933	6.83798521720299	6.87995974617865	6.62565617276169	6.75470132403074	6.76702358697281	6.81006152041873	6.58380221952915	6.65789195227254	6.6552581393168	6.62369947591865	6.6914154375456
7.66217902439561	7.53757255667674	7.41062917552128	7.24371285025038	7.40425952140945	7.28778728880969	7.54019378449555	7.29486956362182	7.44628693254656	7.04667954095346	7.12821492542289	7.0177752285276
5.0106791709507	4.87755182781889	4.77696753944583	4.79948864172321	4.87887628664639	4.83284664290917	5.03012456165969	5.08183440521326	4.78812779413528	4.74860253965253	4.83017154361505	4.71463866606167
9.2687951960432	9.20511301292246	9.13028721820034	8.83786099865212	8.72072626573201	8.71218941510132	8.7257277998381	8.8015283666408	8.58586821362979	8.54957348733529	8.64021818385771	8.61430017365826
5.32944082623927	5.30755407186885	5.18862131855723	4.89597690774666	4.87223792445994	4.98402297848144	5.06725125156778	4.6738409023195	4.631156927675	5.47178246476271	5.39260621127251	5.16270615003522
7.04229047498506	7.297876873658	7.78241901943061	7.52594751496722	7.4987625039006	7.54046592150778	7.26943920479502	7.54767464484818	7.74730023630482	8.87108883928194	8.81364435291466	9.05455193053387
7.0528837101757	7.21040833097055	7.53408293178258	7.9418328740818	7.66575858735222	7.51498303029316	7.65310232810277	8.29443988678051	8.27957230338045	9.666278637656	9.5165667108251	9.4322839561659
5.47663655363056	5.04672451594097	5.44266597990065	4.96499391910681	5.06920548201937	5.27471026015921	5.43650082024225	5.51933063579179	5.54091713131168	5.90527204896289	5.67548142933027	5.67815911623312
7.12330026759249	7.14990634701129	7.05419052202557	6.94878633401928	6.92870541080165	7.01001021596006	7.40620824290722	7.33509702019192	7.46782519899613	7.43062883661828	7.3596741831785	7.3689237898876
5.42059183624412	5.36760201119475	5.82517168022685	6.1884588330988	6.34898311302085	6.29512853552176	5.8172635179657	5.93022328945405	6.20168623799642	6.20928221532199	6.28498600003374	6.19737606013982
5.1028193961371	4.95980210423809	4.95766862947807	4.61196900019662	4.54962330364993	4.64582166300452	4.93017256085377	5.3145141343139	5.08118677917221	5.10603170861621	5.11267120181519	5.06888670605474
3.98089448262166	4.03289941978986	4.19190865425641	3.85915990837929	3.97360223690577	4.10135468162699	5.4797283392413	5.18811460604431	4.87898171248449	5.01512284201679	5.02292925930414	4.95345014261244
5.43363793866116	5.2669039368069	5.26208247271683	4.1213240157129	4.31903398996602	4.16711535115524	5.19670058376694	5.54847329786991	5.38774031764292	5.82541715885674	5.93449676411464	5.83719296276125
7.93454589852605	8.22497467070445	8.37890068008915	7.65378822942458	7.91756923818777	7.83695160286473	7.58956141529494	7.62726516113117	7.84813252526879	7.77791364807916	7.91328934007005	7.78636074462004
3.49456009762267	2.89121154755484	3.91166037938124	2.94408533688656	2.68125827510506	2.74012716553568	3.40350926878152	3.1359668680444	2.8471645967311	2.87725994147352	2.66457897892815	2.6578174370302
6.49480885541517	6.17547461264274	6.32633909663715	6.65709038769751	6.44033511775352	6.51034302966193	6.57284007994899	6.19469034848874	6.16316193054842	6.55610489107507	6.44657598243981	6.55483673959266
5.60866633119861	5.47968384871954	5.43420669200056	5.29223465903384	5.3321513437504	5.22718332069915	5.54903470286252	5.43534446034016	5.39603658159291	5.52170623571898	5.55028852599925	5.64934361738002
4.6375398230554	4.49045825115855	4.58696857409134	4.3604851124659	4.27708270888806	4.29895449412378	4.45937953021487	4.43259168023096	4.18893598874114	4.55623895945219	4.45614259080609	4.38496350689534
5.97980278034892	5.88180277273465	5.78771542767104	5.68656460619118	5.70599319309599	5.71784914215785	5.99016812615073	5.67036563754847	5.50486536131576	5.66646367348023	5.71020144115922	5.65306585621602
7.56131726953646	7.61865036502917	7.46173202172337	7.12608734062126	7.06966675153687	7.00923997952078	6.90563190205034	6.83479913375971	6.79310584955414	6.9765875541284	7.07125220259523	6.9302329755145
7.84375190962908	7.82561534693451	8.1283044498039	7.92614382929402	7.95896256876549	8.17583514156682	8.03442622823244	8.09919356546898	8.13875919738651	8.61923503858917	8.49614797140718	8.65029899445008
4.61264366343323	4.36124709820898	4.64297172424662	4.10347243040813	4.18142113255134	4.4184446591233	4.83302429420955	4.85597073350093	4.54544380904486	4.7516011788083	4.82615235072256	4.83994967030603
4.36132547621101	3.92114491455377	4.61044275555857	4.81153533795903	5.21446579421452	4.99671957368604	5.3780422432218	5.42327358363862	5.37531751363794	5.50127612769404	5.5228047788692	5.66978537777482
6.72074811128872	6.64946794046234	6.89124277215342	7.10551627885192	7.05392007421661	7.31109522179464	6.77853465069568	6.54848968137605	6.40602169473701	6.17166990642312	6.28580432086658	6.06302504779179
5.57224606166829	5.39567962343531	5.37279363788377	5.20800113361831	5.41488377000807	5.29923726028026	5.25638827783038	5.17794633796016	5.10756105837301	5.04042585166967	5.24343421605559	5.0744209556374
9.85700413587263	10.0433389336579	10.0460576556054	9.62356517251395	9.61468459971648	9.79573544077473	10.1764183862018	10.0156051155429	9.84737615482369	9.55233001385952	9.49743382361082	9.74143589161166
6.33202641843644	6.32695585410329	6.13022047755231	6.0700752007958	6.05814290792392	6.11204780581008	5.73471584417946	6.08306194793047	6.0321847856936	4.86833312211768	4.98022257712822	4.90562174442233
5.17131960927898	5.05472941810718	4.9684778197759	4.74904479736859	4.65031761722127	4.68207389749979	4.988616376407	4.8112446523909	4.7899843147825	4.5726624134933	4.55784626502064	4.60595356599593
3.24118786663289	3.53010355131375	3.60653619617375	3.26747794387384	3.50374618028113	3.33804483455667	3.98581962731312	3.81101029084583	3.85853009983604	4.00459716622267	3.63890617895816	3.65795814752161
4.80504340515632	4.73779163160066	4.70047151298097	4.53678859426011	4.61203599072856	4.4817244879377	4.8431301518633	4.83804217084064	4.61728699320175	4.81079466119832	4.83094503086243	4.78589792843066
5.5650365522749	5.69181143446155	5.51763852954788	4.88724089572698	5.19823683662838	5.06868743631773	6.08397799903386	6.63270281092705	6.53530665133747	6.19138296431179	6.10148154573946	6.14072265061459
8.2072616658859	8.1531050875523	8.20177833260988	7.84828122037677	7.88776566998331	7.93744084418354	7.81955150574521	7.59758153146961	7.77424631300465	7.39359895999658	7.39670726202683	7.44652624080468
5.68285729303744	5.5246782449097	5.52014463036686	5.32208522208848	5.3278335446502	5.27996314236557	5.3979472623266	5.43669615733632	5.46234116249453	5.27613617550087	5.46828013356809	5.36331538859566
5.88578428381952	5.7348748556419	5.59700644867119	5.76800390751915	5.84018704136785	5.94011289616719	6.16727128012773	6.04581319306253	6.15052320993029	6.22747204744459	6.12893033583694	6.22050933279243
3.30557280069012	3.7333015267064	3.74026246124817	3.55456414577784	3.81036448222969	3.61373855385269	4.37190917246391	4.39460364322508	4.15835458913159	4.35109216600688	4.36689918632423	4.56216465007765
4.76303943949744	4.74110445708169	4.73988173838909	4.60025701602487	4.66850604631266	4.70530818233684	4.68501510310379	4.29838399646984	4.21990638156425	5.18279961422971	5.33687659001481	5.12322669908764
5.2435893642972	5.0953122416197	5.0814487892288	4.43291821913186	4.53336902754875	4.60375304326695	4.98168744348553	5.11752244337332	4.9659319795907	4.67136724629587	4.59565456238176	4.78748565343417
4.89060221282722	4.77452709714613	4.82734190882294	4.44484813982606	4.58566281023285	4.33904753850327	5.02197950498406	4.93389284847142	4.81689679819888	5.24576997359432	5.27233330631273	5.02549777461297
4.33178626867272	4.55917899495122	4.70814821208952	4.32866048823848	4.31522286335387	4.47563998983761	4.72158235604502	4.42832344523198	4.44678243960838	4.28779580377286	4.40379168007902	4.38536735010665
1.12509806603182	1.48835849645672	2.23905318575742	1.54981103448112	1.99650070074646	1.90642330955969	2.20913681468324	2.0601574955516	1.94233306852617	1.51906903126043	1.76683187853578	1.56720013715833
