T10_1	T10_2	T10_3	T14_1	T14_2	T14_3	T20_1	T20_2	T20_3	T26_1	T26_2	T26_3
7.37092242528965	7.47130496431851	7.33801514460469	7.42182863150793	7.49412526443563	7.35666297750408	7.03973426154222	6.93568590934331	6.97035737230242	6.69880798749468	6.75545455659378	6.71640968555423
9.81154148254656	9.59925556208774	9.55167862953304	9.43234667217518	9.18321072832988	9.25921563099635	7.87302601271831	7.31427761849668	7.53332841336289	7.88443519123282	7.91456288299741	7.83677952242186
4.9459885738111	4.82856581864913	4.90085547649594	4.41560856984988	4.21809245855279	4.17786720645527	3.61684310850471	3.61353960235629	3.99279734196661	3.68494589721833	3.76924444340041	3.68422155314733
5.19956841597387	5.29233743103878	5.49934233278381	5.40636409601096	5.3048123592077	5.17474910416392	5.50057570964969	5.82227162744403	5.88632058713229	5.9140746290281	5.90256682499871	5.87165260163629
7.75498251836884	7.57425875722354	7.70143379196361	7.15363412737437	7.00158587823549	7.01151360803844	6.05919653977616	5.95026244267752	5.83686500426862	6.17175360669236	6.1520710242414	6.25565924113319
1.31574554641346	1.49773221081294	2.20643450757164	2.1642706803912	2.53918647577305	2.39684089144916	2.33841852762593	2.18968609569785	2.75797793368795	2.37869469472436	2.18420225245772	2.6526152450076
7.40348292736138	7.20297066380479	7.18977465236054	7.23851505793239	7.03161294037285	7.13616394346243	6.59685774403243	6.4822965062928	6.53221536191897	6.27252482371498	6.29669260540409	6.19744338848845
5.09621760759608	4.93298523433959	4.98543476865732	4.80502767356235	4.67696322406508	4.76746950924952	4.81857488688505	4.71447325867286	4.62536359045331	4.92633875027622	4.99417679865718	4.96102766089715
5.75594264450486	5.60040473367412	5.54445115451371	5.80342405775904	5.80349529078269	5.64445098064676	5.51984819902847	5.60212679183899	5.53680452343875	5.31714663760229	5.28368628018921	5.2573485140245
6.51401995784503	6.53178807677153	6.73775417886986	6.57323942325031	6.70215531468501	6.82262160829369	6.62827617453995	6.55689403897175	6.69273852027454	6.10221844639855	6.11235329880613	5.96948956700031
2.22343799791259	2.82894599680174	3.02266742814672	2.49024715842555	2.41934467649087	2.3084445356769	2.47303333157068	2.45689925628637	2.68040428595996	2.4137721734427	2.11193454464541	2.33049770749432
7.27171673751761	7.70178025455591	8.00500669229574	7.99493667018029	8.07876853797934	8.18347887970598	8.14058766858412	8.19218828162279	8.17674550909246	8.15235806244391	8.01303047022006	8.17456068303518
3.89220839014913	3.90598737893441	4.82858885303317	4.06527962684671	3.78980861810492	4.20297457539224	4.52946648401198	4.9358813317589	4.81400773743258	4.90004367322916	5.08269381221727	5.46802675716027
5.57255143558456	5.48769648016101	5.4629582285073	5.25745278290529	5.11279892978269	5.19972805475332	5.53270719667384	5.4706361591058	5.38941882628005	5.16843948561194	5.26956277181607	5.21158636862611
4.20716314296801	3.97688639828173	3.81058021568549	3.57580712181071	3.56596900915388	3.63673075668273	3.97260565168175	4.06626869541741	3.88680299166231	3.32952877655848	3.37127041830751	3.20958114366664
4.41291573018379	4.38266028879242	4.67494929033657	4.65726758948536	4.27204675374104	4.71662609103252	4.47212444135072	4.20422675983477	4.25463339214323	5.03805575451703	4.8080003251522	5.00582467249586
6.58406708250635	6.40514300152687	6.86992439833019	6.75776991734002	6.61396122872016	6.76835564090531	7.28247134009765	6.95536505134155	6.64644627013674	7.4180451467537	7.27955024120072	7.52347332152088
6.08967845396118	6.44198920223544	6.14259253080129	6.57489671361442	6.58554088905543	6.87911538780283	7.0696237512066	6.74737529687612	6.58558470622303	6.61244109292081	6.62407201972765	6.93553556271829
5.51673006781099	5.82300785529237	5.90128047254302	5.85151556187753	5.94600376439085	6.1083601889819	6.5149322768475	6.43282721229662	6.47308758322858	6.52820178836869	6.30425019194807	6.54549793130168
3.69304465222552	3.66900320200183	3.60279235681269	3.70820518221741	3.73567576207383	3.64805479667512	3.79272300338387	3.99101258173282	3.72934561498069	4.18991006012154	3.96807372473546	4.22290876887987
5.28126389445046	5.2708826172439	5.15642218769241	5.28362211533191	5.28305083908173	5.2600577801808	5.50499557754198	5.54604730718369	5.36233078524311	5.31743671526732	5.40611574566969	5.32880334890432
5.51313096999467	4.98324973227735	5.30983246847391	4.53859447925401	4.38916402703386	4.22218612092293	5.04937662015391	5.63536528273165	5.38841331352296	5.27720088883476	5.41697599080713	5.3362691009749
4.90887032644062	4.71203040319855	4.67612490247906	4.69017305397679	4.64782829114733	4.55071147654354	4.72142769440245	4.74858021967163	4.624229598127	4.49820624675493	4.48444280132825	4.4878845284064
6.79391590799019	6.87061696159969	6.88296100578581	6.73598767674578	6.84592854047795	6.88451388979542	6.98138959619689	7.05909365832894	7.28078870184428	6.64340743292484	6.56244799058699	6.41410575217493
5.92684376952865	5.77060268555952	5.65250732769525	5.67654172098613	5.67721112820061	5.57542460413176	5.68921789464449	5.67627131829974	5.66486217277556	5.48460213752238	5.4599838539627	5.50931578283616
6.26796903328049	6.40073142654737	6.73818930890545	6.63903175020606	6.75239974809125	6.70537546754237	6.6406605242855	6.22383104688679	6.29571245845536	6.33469247536394	6.49203248826445	6.28719062035557
5.20676464469159	5.24511271977193	5.24784947450599	5.1303172550496	5.22972946468451	5.22986304139012	4.69927758468336	4.57469586011692	4.61008102380468	4.72594845556717	4.9001814752796	4.65549136564048
4.79749469153381	4.64103143534797	4.43862316138296	4.61820194918328	4.74686788461692	4.72869124237754	4.58921792376483	4.61771755648128	4.34794701770161	4.9979443994436	4.90531902777964	4.97259389874786
6.50034496241682	6.18703775013421	6.22979872502057	5.99622954960888	5.98325109097477	5.91726268398233	6.17716317603246	5.9980285557154	6.08148038514533	6.11517637803839	6.17032753842637	6.35607429354524
4.3715707102444	4.50980238508256	4.5055309872379	4.69363021788651	4.77824113303862	4.75896080278949	4.99721872863653	4.92725023904347	4.95425597280747	4.78900043370961	4.92456846186303	4.90174393096104
6.83786668753524	6.94358608659215	6.81435810190805	7.10103846699766	7.22234685920762	7.2620687552081	7.3809700386852	7.42866168468506	7.31089055173966	7.36302710605943	7.3682501875229	7.47714404654462
7.30666499993268	7.57354500829134	7.77716836549905	7.47998213365213	7.44361103003183	7.57737970104651	6.83124952977845	6.69657693310873	6.7901620608251	7.66818941731498	7.74137057944205	7.4583624451592
8.28138753473943	8.26377908521214	8.37093461716037	7.60318725758126	7.40685044518844	7.49300026816274	8.02959811840846	7.9313009479439	7.46030387396751	7.43593748555862	7.48756585543015	7.62727834678563
6.29808159522811	6.25880333053441	6.30088924866767	6.25896398788195	6.2087591576448	6.15659081698197	6.28123408608014	6.11501809360239	5.98951179624261	6.40083034736514	6.49116587694347	6.39697394736086
4.85152317591308	4.74757130665735	4.91067224352132	4.56399344682977	4.57172840636293	4.48189561952671	4.75416787268074	4.54234684853737	4.39173356210074	5.22436582324874	5.27824629566679	5.0991515357254
6.83758134980043	6.6603883439666	6.69149627601938	6.74240938919083	6.77572627782338	6.55769353977686	6.79037711932309	6.6353250415002	6.5249147222604	6.5531035928921	6.49676067281071	6.4342873407098
5.52050742951099	5.4155265737764	5.70174000646835	5.49231516573465	5.26500492640883	5.15997436494865	5.69503165059783	5.43226620465342	5.55142631896084	5.48732854541417	5.48868357205588	5.32818692672041
6.45414439277071	6.33733349590207	6.41754605810387	6.10902577685259	6.01346887884541	5.9898538676989	5.89650202494282	5.64706133880712	5.6282667349257	5.76785351029389	5.90840782517592	5.87730908593554
5.93251602950697	6.09198966596417	6.25039898142272	6.41610665567102	6.20784498678802	6.23756531347302	5.92073818099951	5.80706240752217	5.68758253869587	5.72994037639517	5.63428248962652	5.81520926886568
6.69691555706206	6.60705656778924	6.70774489589507	6.55058201145019	6.489408757803	6.49553902789472	6.13569595257598	6.26158050527347	6.2418681058314	5.78586140359837	5.82589247437401	5.90136550909152
6.07780330885181	5.95860304861661	5.97007747660989	5.28345109109141	5.14088275578374	5.29476399535895	4.77464555048721	4.65652326213871	4.51376894505022	4.86783516843802	4.91254043520239	5.05030137476379
8.13964382281079	7.75173786215234	7.75044759449928	8.21391858791883	8.05556811945944	8.06086709028175	8.37757200073079	8.11094736994115	7.97487981354494	7.84710818541966	7.8253533060894	7.76125855490892
6.0384064734238	6.46821929766072	6.76585662902448	6.22665508810565	6.20405724945159	6.21697683548994	6.80115362952561	6.608016591317	6.57168135862907	6.58720018812118	6.53729426045087	6.66641765084565
10.8083869161536	10.4600596438506	10.4287406582928	11.5222478433412	11.375963848118	11.355072348325	10.9921601887757	10.729600342352	10.6772460251573	10.7932025164578	10.784257011782	10.7594889552183
5.72682992306786	5.78649998957462	5.59723742570052	5.2594739829518	5.52751507611745	5.38221069644761	5.7880191386046	5.75747162862182	5.97798419430059	6.12743134400598	6.01112846537587	6.04752043240726
5.79191704048868	5.63841928357892	5.65523440368032	5.62585942392273	5.57176738127577	5.57397567890445	5.47240616793092	5.25962707331122	4.98479522885834	5.86766487384244	5.79840341946267	5.61755050053779
5.51412347107144	5.40165845816499	5.42487366831182	5.4824223411591	5.45734689454668	5.52607012543388	4.71500831330307	4.35567155582843	4.19673121289549	5.23973670374628	5.38228474835084	5.28232865226086
4.37572979713438	4.59038467986756	4.51758368613122	6.51216535971156	6.81498634729896	6.90358829931691	5.56433695991717	5.56292126353643	5.76763889780334	5.86124166668763	5.73418010428283	5.79645358126209
4.94301053454084	4.72088331471593	4.86404166779001	5.42541776247235	5.69921139589147	5.79219278184738	4.69628714634171	5.24182756126753	5.44126823318515	5.11142417494914	4.71443818568537	5.00319381152244
6.43383175907017	6.27061684847016	6.35888142435941	6.52865425223757	6.78689797857235	6.78319506044046	5.97646552757479	5.94259714280401	6.36382577921567	6.31892565252251	6.2851189042138	6.18092991116882
7.78530995007544	8.17787939440918	8.58754323036442	9.01271827228136	9.00315696648553	8.94087366832174	9.05089797704802	8.716727032305	8.90846998399985	8.85493134285795	8.75566437622627	8.80754022376397
6.57987833743021	6.59988059040525	6.65059872483272	6.08651858276019	6.01935049356346	5.9941820083192	5.39397819469146	5.37821182326473	5.21356471710149	5.51694902125125	5.4653765872795	5.41853783845184
8.19409535285684	8.33575892764387	8.07022651663382	7.14068427227983	7.2349387598687	7.31446938799824	6.51001452560822	7.23227744561889	7.45902632634503	6.83165010657857	7.05978130434511	6.92422610633377
6.60478796762119	6.61230943266323	6.60991104788495	6.35010732313377	6.32667082491642	6.32557360871965	6.30986380387768	6.29323502888076	6.21024176034339	5.85822633423758	5.92004974029686	5.92955371135979
5.34400106295671	5.30300717013547	5.62160515118357	5.1006000444242	5.4145746735016	5.14240637528194	5.54967528126432	5.28771815776355	5.37679510978159	5.58432749147266	5.40057606553404	5.17941732356145
5.23251721509053	5.01941891597254	4.96868067722196	4.78984667069307	4.90801980923003	4.80326880224032	4.76961712026788	5.12461422439581	5.1571402782003	5.37014175473459	5.35992939524805	5.35829126758481
5.01514957701263	5.27894769776645	5.2037601153612	5.61716029233403	5.86094817220428	5.91843265771713	5.40114127800633	5.11934952154071	5.08055803531614	4.91333898729612	4.94176041724288	4.92461507431798
6.32854162885713	6.09794771304111	6.19149982560434	5.83858521432478	5.67589576135243	5.55948109206887	5.77492735124657	5.66643327593786	5.6717808125706	5.74835019594385	5.77372695502981	5.78531296927319
4.72182385611657	4.80129617593326	4.69282042315268	4.61651663107992	4.50274982599755	4.67158717231793	4.95946544343503	4.79618064452124	4.80446307858618	4.89601804518741	4.96401988343271	5.15641802468192
4.12638510997376	4.32063533287088	4.67152973471718	2.96918854447991	2.6257255789775	2.9110367033768	0.620965413760703	1.86492646466845	1.94239635171212	0.0321364923781623	0.189223493499605	0.0596747324923644
3.38158571610366	2.90550689643215	3.24747210496638	3.58103399172276	3.56459816551822	3.83894153010793	4.50696730524791	4.58809486992068	4.51296655232847	4.66716132179873	4.31211046156686	4.35869576256905
5.55272678706968	5.74735483342232	5.58277179208333	5.57812496549257	5.6169909522885	5.6581847129617	5.57612348834075	5.55043001881808	5.51443613560215	5.81301465849535	5.79533934337455	5.86137632249541
5.46662813412754	5.40465700315255	5.55586673484256	4.97890422588886	5.24878007365446	5.06134971902403	4.91605830398618	4.91363779044806	4.94711232874331	4.86629967493546	4.85125250502302	4.78307406728975
7.93198718349989	8.14395075375766	8.16980267448845	8.24576562044286	8.27045392893838	8.23159391047617	8.27456595298221	8.47438559118875	8.60925346014766	8.2057962250136	8.25625086137466	8.15490038535129
7.49798687190439	7.72311355907784	7.56909202722283	8.01860643888173	8.05449520220221	8.10475982856887	7.29991329527011	7.2452332356402	7.32315321906193	7.45203745802511	7.51004512341236	7.58983787113932
4.17284794017015	4.02985199217034	3.66235877609184	3.65039297679524	3.8916838504035	4.11751381947379	3.40877119569065	3.16341754382036	3.52729334267761	3.54763686677948	3.39361072034023	3.6279495561321
8.823125176167	8.70715132627628	8.82271628117957	9.23506907716562	9.07156903668881	8.91570240589916	8.46605436309061	8.16935241782736	8.15145338905485	8.41729521006747	8.38737755953814	8.40010371352512
6.64006340332811	7.00986261599277	7.18149646866239	6.98861134994036	6.99238525254493	7.0884823624449	6.83230740197025	6.97396048516967	7.0429534222908	6.69677868562756	6.81791666947597	6.65709391312988
4.78858847196179	4.65309953270368	4.98453739358498	4.60473661590344	4.86188113603194	4.94748406956236	4.79016378665984	4.92133522317265	4.93832747984449	4.85951475112402	4.80990816512803	4.89304504381043
5.71446723356936	5.64880560570873	5.60979038433355	4.44014153748639	4.16473632973131	4.15034620829389	4.97193907070969	5.25528319331024	5.34964175469305	5.70385366445729	5.80172116020336	5.7111469930155
5.96604627519652	6.07425509896798	6.07061284068666	5.76357843865133	5.88483081914143	5.604564867237	5.26636149056966	5.0389957740911	4.99026904213917	5.4104818358041	5.33360555095359	5.33503445504405
6.94766344804558	6.93494802401016	6.77149748896639	6.4455206584272	6.3526724977165	6.45171657124417	6.10602988109601	6.42379999310386	6.37574397309504	5.93861686974107	5.95285221352296	5.82431983877183
5.12877185517293	5.32333658424948	5.34452896378603	5.16795241306723	5.58429769617519	5.8877137297632	5.22599565206248	5.8307246978924	5.96175131953444	5.5760997102493	5.44504880692026	5.59525585145627
5.11026004493997	5.13713415630864	5.35389058029631	5.07047241176723	4.96470480069431	5.00525431303697	4.72558151097457	5.33528406161794	5.29888907481088	5.50842824353291	5.56610847812164	5.50486770192175
4.9859618120913	4.85824238420934	4.65625408062136	4.71951460677094	4.90022159145757	4.62676132640944	4.38460644923769	4.55510537866705	4.52189181487068	4.31501791915691	4.2756583809333	4.26341717484401
5.4117587410999	5.46640399750858	5.37940187630349	4.92660732206516	4.89622807292911	4.92010634955842	4.70590791458126	4.81526289142754	4.7061101166886	4.8268078072855	4.85401054661228	4.81416363103143
5.03543594921035	5.16697792127867	5.46193179622471	4.79477966437727	4.74196459249806	4.75929156309951	4.76773807051576	4.87019542357023	5.17150184566228	5.09232301232682	5.14156023370855	5.24874353568485
