T10_1	T10_2	T10_3	T14_1	T14_2	T14_3	T20_1	T20_2	T20_3	T26_1	T26_2	T26_3
5.23315384092905	5.24985247941916	5.2040799374679	5.23309594552228	5.36446717750897	5.4032189039403	5.21702804800556	5.68847226468826	5.67109824616749	5.49246595258553	5.609672136649	5.64576025713507
4.91205340911783	4.81797102847434	4.74971439846786	4.19666939132945	4.51277732020157	4.25523318002577	3.23217674393365	2.76383717418752	2.63840911346681	3.01942747408821	2.86085642807107	3.03267748677282
6.0815417412531	6.08258992416452	6.14593479736364	5.57251064044912	5.58844399346992	5.46321085841833	5.89310126689593	6.31210270283468	6.44952315983102	6.79905276460123	6.89538397925616	6.94815498540651
5.12115074953915	5.03980824487987	5.25951618151381	4.59076387889817	4.91298087058033	5.01202415067354	4.78681098921778	4.82785753582465	4.99713960175688	5.12303806498207	5.22032534243131	5.02108429492221
6.19797635176359	6.37427552499758	6.57759067055311	5.49654558703944	5.59258095170088	5.51786976325718	5.61730053253329	6.39932520433697	6.47381134923213	6.80499373453431	6.86405060168849	6.73361764125684
4.72736543218055	4.56828740722554	4.62996227966322	3.99915048427631	3.76674597422553	3.78602226983001	4.38187126463723	4.54580370031716	4.46813715646718	5.19503307990165	5.32496690020517	5.31649374527544
7.74500242153413	7.65418611432549	7.62643372961683	7.48463454074836	7.37849288802217	7.27677157829223	6.71217297392117	6.86520719740846	6.71553547688045	7.10768565567925	7.05941019622467	7.1001702890837
10.474343798119	10.650904422354	10.5169582629742	10.5028017777607	10.6846964971035	10.6776649634017	10.287060462372	10.7711298995772	11.6886069629819	9.68908623131432	9.70708487708173	9.58218029923487
5.45477561674376	5.37247024936496	5.36558649068615	5.18943533991993	5.21966009480999	5.20412188497752	4.3764447551348	3.95656079884827	3.9338031998596	4.78863017009468	4.86704958556683	4.77537055601972
5.86463151477508	5.81584888744168	5.72185967210845	5.97485887165598	6.03948738281308	6.08922659013818	5.65689223253344	5.79894084211959	5.88733898510639	5.8606641762752	5.73831640931094	5.98444721477413
6.74033314516223	6.74928136124152	7.18524786365056	7.04228649982087	7.10032305372764	7.38595693197894	6.64397061606462	6.82484042516545	6.93473050104546	7.2245357396239	7.01717786170278	7.25415057019013
4.18155176273892	4.38676019599879	5.17330237811917	3.96057753618865	4.02047186894942	4.38356461209776	3.86655763223982	4.08740880917595	4.03871131091227	4.41166385931684	4.23028237060398	4.19879658673594
4.16623530829507	4.44118584147233	4.68712088009295	4.77488475576802	4.80776230871866	4.86186342865105	5.05288564192872	5.08465525822699	5.06775895736557	4.89221266244987	4.83267515914927	4.77091158240588
4.96322873381202	5.12650243178469	4.98033314263319	4.85117308014679	5.04949496522748	5.08836666179647	4.79523171586863	4.94093496993655	5.23443753414003	5.22314154672233	5.17606788106579	5.26697172352144
7.27628989060493	7.16029241142183	7.14241561145621	7.10651662225996	7.1501567720872	7.21679915551363	6.88750646965637	7.43853469779793	7.48962570694793	6.96088127084942	6.97504444603766	6.94187400415379
5.14755902395265	5.38620253563605	5.38108464998208	5.61051584570044	5.62166464990598	5.72898678416612	5.59216705382672	5.60322112971433	5.80382712482882	5.59210844550335	5.29846088278837	5.44681806897952
4.70263809043413	4.60620625073458	4.54390769084853	4.61879043100245	4.82236508757545	4.84764897272938	4.83551472727292	5.21950356915077	5.27244257893974	4.81371363029858	4.68629531438445	4.9050574503657
4.3053557930673	4.23394287421306	4.11461440565197	4.20354784383026	4.34105242244006	4.39783979971863	4.50086202561775	4.63142163385664	4.52996524200541	4.76112831502055	4.8883778880895	4.54637979322036
7.25655372007865	7.00815559023	7.00750138062126	6.10153553799897	5.9801439862565	6.03142748953128	6.47469044349308	7.16411336925746	7.03831045933993	7.03221262107397	7.02791840249428	6.9643928073444
6.63056728744447	6.66478426086593	6.51728434169168	6.36889948817364	6.45270137410696	6.42069171311512	6.17002771228687	6.19906432743521	6.33745050041639	5.93349894068815	5.99357528920532	5.94321257101305
6.00824563979474	6.18938679992588	6.02986386845702	6.07665438099426	6.04861317455834	6.16540548314802	6.12414274377854	6.0663049990299	6.09164160609089	6.10943999209365	6.08533697870936	6.20435183572598
5.56803927184638	5.44233955462014	5.87930944027046	5.70884535439291	5.86087367889917	6.01943168919678	6.03985797902407	6.06621134122956	5.91462315417881	5.71564019686587	5.58917802700321	5.86602781876559
5.50989095883714	5.48701709935225	5.29133431022627	5.69392100367632	5.70604735021599	5.9043121290981	5.55312332787619	5.471586902655	5.34014350347164	5.22196562515495	5.38432325166274	5.36484075788369
5.52770629507665	5.54508630770882	5.65249278215516	5.48218750955297	5.66195864906252	5.61027643500025	5.80592673925064	5.74997088544845	5.98592082262759	5.64499981565403	5.64706440789143	5.90630496273104
7.34954115693671	7.37777456798432	7.18070626211142	6.70775870303169	6.78785523681219	6.80686712575925	5.82058356523238	5.94041178631287	5.98266597525632	5.7681818007639	5.66189952024986	5.66842686420117
13.2415235136755	13.0431633812077	12.9453422031451	13.9148876781929	13.7212621329779	13.6183642357662	13.3209464659323	13.2129004713561	12.9845773773619	13.2187690566278	13.1635250437959	13.251226842094
12.3760064733123	12.1548836092388	12.145107444001	13.1048547435757	12.9204525587825	12.8059321480391	12.6471192169717	12.5486976614037	12.3740845603696	12.65079856978	12.5818468632345	12.6488795111922
6.18440805089623	6.05808715727613	5.90888382489753	6.04618470753875	6.06852090558779	6.05370956511013	6.52973843763091	6.29205059666487	6.1814230371357	5.78589130716486	5.8131491887775	5.82397823564458
6.93447323730058	6.67333814248386	6.74127756246502	6.51352183768611	6.73094278297386	6.50863750044699	6.98704454365851	7.14384414824655	7.12389399825042	6.67118230257946	6.76383353016347	6.72999008646635
7.32437034053003	7.64644592103356	7.50452758834527	7.78916551704419	7.71162624487609	7.92021918821193	7.30466411116911	7.08588678301297	7.18954780571699	6.40338757595667	6.31703193384035	6.39472782480139
4.83971370359327	5.02009695343302	4.75691578278309	4.65511631454016	4.73458178219188	4.72577112075682	4.96734939553836	5.00508594922013	4.78357296392857	5.27876353814973	5.3900949585496	5.48397289676405
6.47624059793985	6.46363111935372	6.48946115235751	6.54383475110994	6.48475575288021	6.43263430837915	6.54368478166869	6.55417474396561	6.56187517629712	6.4773468278632	6.44343320491578	6.4662366794164
5.18877219295552	4.9167704042633	4.97406043349215	5.1768558031022	5.08961619319976	5.14837896160291	4.86547559878533	3.63181843073685	3.72668586373091	3.66461593173211	3.82340120402029	3.70579700605072
3.97087887007748	4.10516635230824	4.37135143440454	4.69865378708925	4.83908811375816	4.80377576668204	5.55197286309498	5.14433551826559	4.925374793481	4.87913378925685	4.9564029541358	5.31567106445649
7.01702595851444	6.99212982548492	6.7728064853441	6.56969053784053	6.50491274054598	6.66330309881311	6.4449928010753	6.37880563601778	6.34339174960555	6.28906483972406	6.36788497299998	6.43595392662616
4.37362718240311	4.5046602794731	4.37393824665748	4.28431217079503	4.19352155433118	4.32476067290911	4.49991781007971	4.37860444759375	4.10248448281303	4.54025730592967	4.49301859236927	4.49222564492139
4.01690699131293	4.53419413686655	5.02900664208448	4.74010300421491	4.91746114183531	4.89657896116448	5.68023072463578	5.49381030652526	5.15935290835343	5.22825178697763	5.19608590885588	5.41013808279431
8.75555749372921	8.70093732717912	8.73296524939574	7.71343303656346	7.4597818227988	7.47452395069915	8.14474983146073	8.32700833629809	7.95783902736151	7.44318544928696	7.43140456502851	7.65296437105998
4.50117069114073	4.22291725006579	4.41609570853116	3.8997013084943	3.85361504224252	3.93743879025279	3.69740540846521	3.82228579614957	4.57337141716232	4.22271593703659	4.14279037528496	4.32304756171164
2.43592466329084	1.97609795566286	2.09823738725402	1.76582080202195	1.78011551936118	1.76294724854102	1.75905002948714	1.83223558799382	2.76331760090733	2.89318724376131	2.78295196030098	2.73329327050733
5.2454291640867	5.0330509263436	5.02156166362832	4.2617205288114	4.30107713040309	4.39805622878768	4.47536211243033	4.50347413164731	5.66692016314305	5.24278460333784	5.38459133722935	5.43537514210809
7.42578592560718	7.49932167180955	7.47172155626174	7.45910995698627	7.47790749126198	7.48506667822361	6.92987030643309	6.81274923783918	7.13294804540138	7.30522065061299	7.24787970922822	7.30427736330747
0.995955487129699	1.02388938677984	0.922146064823561	1.05174981257105	1.09195751262195	1.09744718026257	1.07276103640929	1.24051837245335	1.33657879883336	1.14522712177532	1.12368555198526	1.15795626950981
0.995955487129699	1.07199869313548	0.97189317749482	1.15589902212316	1.1720655699677	1.1430466761873	1.07276103640929	1.24051837245335	1.29902790360952	1.11424811963303	1.08941850002977	1.14220601034369
0.995955487129699	1.02388938677984	0.922146064823561	1.05174981257105	1.09195751262195	1.09744718026257	1.07276103640929	1.24051837245335	1.27753129895387	1.16478986474339	1.08941850002977	1.14220601034369
7.47359753410658	7.45886295043266	7.16276616114756	7.1347825015352	7.04057792947481	6.89865827486971	6.88086620347713	6.84711293878029	7.0303580259523	6.96832475149424	7.01497895223672	6.93443030702984
1.25681670955308	1.02388938677984	0.922146064823561	1.16726381418227	1.14575281095401	1.12137189186892	1.07276103640929	1.39526053722505	1.38784558113069	1.23426913674948	1.26308066376012	1.23100636294392
3.18957888149317	2.91589694902465	3.23768885781562	2.80305195449108	2.43777706107627	2.57670076722926	2.37298192871076	2.49742774494579	3.12038647382004	3.70467134907434	3.74975889619031	3.94694373581162
1.11368432858429	1.19028934155136	0.922146064823561	1.32545170974553	1.13868783720674	1.29204313457958	1.16013942694352	1.46053888431622	1.51019081100883	1.37386161170196	1.30063355513412	1.57957209703623
1.31176360027664	1.28522863005506	1.16209362297184	1.23632205411501	1.29117501067236	1.28707324157385	1.10245474372735	1.28753342043903	1.49136404260322	1.21682216700311	1.19839119315587	1.39347958575561
0.995955487129699	1.02388938677984	0.922146064823561	1.27068592956815	1.19288496811873	1.14162018481089	1.12295095910419	1.29036200625722	1.35708801602648	1.48821325868409	1.26821854109204	1.43806413121428
0.995955487129699	1.11729890286751	1.01537776602772	1.09772112028921	1.09195751262195	1.28399036086479	1.12272804800199	1.3041977588316	1.58572385000284	1.17686377488636	1.22989616484731	1.34326396399756
2.3415689167274	2.32811703921405	2.82001655857156	2.30099819145323	2.62847925143295	2.47496091030178	2.02126474985635	1.98855669772524	2.32202549505248	2.50636904355783	2.5014553692343	2.6275624172048
0.995955487129699	1.40431344859741	0.922146064823561	1.30161917908431	1.28827618591232	1.16125186611242	1.07276103640929	1.34790629269977	1.33730204397438	1.18620647682535	1.2680073212815	1.37815111167497
4.82346603854124	4.82931336179101	4.72363214949594	4.10486797607698	4.04610334354049	4.01405101558833	4.06027601000716	4.34444330628957	4.37910892039268	4.03130065992195	4.04200846193384	3.98237475902653
0.995955487129699	1.02388938677984	1.07704163405164	1.05174981257105	1.1664485353321	1.09744718026257	1.07276103640929	1.29837115427315	1.47350517747107	1.18513914882368	1.16849473265529	1.21460525327801
0.995955487129699	1.02388938677984	0.922146064823561	1.07661447148735	1.09195751262195	1.09744718026257	1.20916048792951	1.32001753375774	1.27753129895387	1.19140582986068	1.227020141343	1.39152565315388
6.2606357067484	6.2476624553928	5.98408935553724	6.59037939298358	6.53213783842745	6.5984859846713	6.59808040935961	6.79901265508319	6.7242289210197	6.01024002518862	6.10372710219042	6.04931776202055
7.74067533265844	7.7223783754007	7.78826418576472	7.66860065804403	7.51589580445262	7.46742052900205	7.58636766966321	7.35285917175143	7.46485345818034	8.25496953963293	8.26214483441586	8.12707708960479
4.93331938096268	4.88984805482678	4.76092923519567	4.64217301783551	4.75357007457395	4.60520099701123	4.49241541012571	4.42658218213057	4.38047970117155	4.72641586666442	4.77772016855126	4.55895210490153
5.77047014257209	6.09865661397709	4.8513240208762	3.97288971359146	4.39899580473101	4.41621694499059	4.07223488273648	4.25545153955299	6.31409753691539	4.19167150651636	4.42003888315505	3.9057884990519
7.80344742821879	7.75497877878588	7.73062385526107	7.28485015353607	7.63338231948089	7.64208005598274	6.94718084606796	6.83594761091457	7.25995606137796	7.85259304942819	7.73006704048879	7.8972758575635
4.80351384619245	4.55169735292832	4.32178112714178	4.3491235959782	4.45235618415151	4.24193477558884	3.86921261067528	3.93287985670908	4.35249050879234	4.91095195145624	4.8369716082124	4.69332522974891
8.81709365983009	8.87201896463537	8.82798835818896	8.21606407734324	8.31722522286563	8.36695908006953	8.4767575617409	8.42710972782725	8.64090257942612	8.83394034818875	8.96978541323762	8.90291385350495
7.24739025968259	7.251410618312	6.92929453016821	7.21044815210351	7.05206436587176	7.27639847254092	7.22731332661346	7.1570590811338	7.49578265681895	7.47869453578719	7.38070426441653	7.64042321788669
6.49342444961862	6.47190661805301	6.45648367655346	5.99553121526077	5.89254141499309	5.90310989735129	6.17391625447501	6.12109292178753	6.26566562646588	6.1766700135681	6.19338373632291	6.16678073548375
7.22205695856075	7.05145683698986	6.8614941956332	6.55490241455913	6.45089662459779	6.61121367372046	6.35226023936341	6.46069552089203	6.64977402208764	6.51904638271214	6.73445701271952	6.82621935428191
7.53373140722381	7.54341496517051	7.50696312808522	7.55248372303328	7.50801958975977	7.71534235004683	7.56592626336953	7.72213566983075	7.73611829224888	8.04640566916666	7.85142673899378	8.09814890016343
8.10886808622881	8.01748269883982	7.96836256326783	7.58642589965951	7.54303699969691	7.29690413595375	7.2489768809516	7.19010528612343	7.28519174039376	7.24570129551009	7.21610322662521	7.260585441379
7.7323197120843	7.69248848624509	7.51203484585618	7.35929626676771	7.2599344038531	7.20108174466952	7.48083688150408	7.30822420315003	7.59405754328591	7.41574920340682	7.4875148826545	7.38964662529416
6.51237292714832	6.5135645115367	6.47840816499816	6.1624475336314	6.06030994447039	6.10846338157209	6.40547496245975	6.2788324271376	6.49105433679435	6.39874980408373	6.26685275962221	6.30334063091361
6.36095713638435	6.27490568685398	6.28294217421991	5.7485237822012	5.67166373518957	5.73147873558083	5.78268674009574	5.5612432407136	5.75360689475742	5.84229829759345	5.74180446317974	5.70424615808099
6.16853316872611	6.14415646986799	6.17461266736968	5.91160081272049	5.99937266612302	6.08250816563472	5.45995335108808	5.42067104912679	5.7840209107474	6.23108985160222	6.14940159754099	6.26442261899694
4.16520222476701	4.29727158516509	4.82822495219328	4.90584208620445	5.03414220900487	5.26616882908859	4.08582417909423	3.96554211157652	4.55375179060706	5.0582567573457	5.05133484481925	5.05046964988239
3.96733333699745	3.63210108529381	4.06903311464914	4.29121006492059	4.49522533835996	4.43542514762174	3.30261204949133	2.8803342069068	3.87010715808019	4.350301949379	4.2963684490239	4.48645650962652
5.47497671045195	5.4491509803324	5.42012658080698	4.91892706256182	4.90883647845916	4.99022314080053	4.97912730080226	5.01910458265683	5.11213565528536	5.47581062329028	5.27902276306173	5.24923363341034
8.31878505407764	8.19083213335982	8.11564173875868	7.56769943369954	7.55828893897519	7.47576111883651	7.51901612581476	7.45720378655946	7.70454444732269	7.41059983319065	7.4387728202983	7.51113008301669
