T10_1	T10_2	T10_3	T14_1	T14_2	T14_3	T20_1	T20_2	T20_3	T26_1	T26_2	T26_3	T24_1	T24_2	T24_3
5.64191875914799	5.22208685945294	5.44439272835396	5.01873731299904	5.0865447487298	5.34496612476212	5.35393080152866	5.52038002778593	5.21195719754086	5.19519359738086	5.05044822427294	5.16067329581557	5.40448959371098	5.34739923244089	5.22547539222492
9.30917614919434	9.12460881381031	9.03045869588268	8.8670803544432	8.82129046417523	8.65608847723602	9.08184799211326	9.32285634624783	9.31487047044277	9.80979796966005	9.84192979128023	9.83214939390891	9.68548198989818	9.77880697166217	9.66365503306998
7.81675824141993	8.07514479161131	8.94878004411287	8.57931808968084	8.70680237884923	9.06461064629188	8.6823413845043	8.47033388992106	8.58141432728851	8.87207050196713	8.65375060131866	8.7084803843484	9.03108803661879	8.45511151890727	8.6546681812089
8.03973592475808	7.90583764970449	7.68503671299931	7.59608553236102	7.63781579404034	7.64910151518886	7.61271571764417	7.50966695255287	7.42981432160548	7.22594235020042	7.36627034788117	7.35504346491631	8.14690529584741	7.9350944908709	7.74426499098665
7.63368685445035	7.53905033564876	7.27474682459592	7.41006285148317	7.32208131255346	7.31891553566325	7.57145753208272	7.49707366226088	7.47726063738106	7.2278756551428	7.27085653480235	7.20109973663696	7.46430663091666	7.40229889604653	6.97958281103879
6.08669331432784	6.12777405141256	6.02152877267345	6.0193045565081	5.97450869169149	5.93893002365442	6.12853551957148	6.14344530105335	6.01758351715625	5.78342691233401	5.82550064010641	5.84671321946434	6.07354672959636	6.12941573902305	5.83685007758585
4.71609440045418	4.43711650446458	4.52707622324341	4.0231590456905	3.90181985918225	3.69614629738552	4.86462085271009	4.77684775771211	4.96539305911616	5.12012086149022	5.5040879672456	5.06436724862862	5.66982683597249	5.67099665455618	5.90421169996715
4.88747280705187	4.58615443862604	5.15702162281338	4.84839797460272	4.61618616928584	4.8686697120777	5.85096282111425	5.65385777313489	5.29604928881893	5.58664457204028	5.55522613189745	5.95128800368809	5.18499390533883	5.04456685440001	5.17175816000907
5.27280564483717	5.36180447997468	5.32852257133655	4.88408744430148	5.05637959186234	4.78849883303166	5.4705989612259	5.2240565138237	5.10212696403934	5.84289984255093	5.71608592848013	6.07769681727292	4.98332462592491	4.7201476980681	4.92632032503317
5.60673660936208	6.38761900355261	6.44019107716272	6.98118539973669	7.02560979045931	6.96528618362619	7.11862863203433	6.88538375350089	7.19274607436963	7.1928598987033	7.14685752724389	7.15778389362791	5.80100292204174	5.79330475061385	6.20349810395585
