temp10_1	temp10_2	temp10_3	temp14_1	temp14_2	temp14_3	temp20_1	temp20_2	temp20_3	temp26_1	temp26_2	temp26_3
9.29045738169391	9.38810725767024	8.25602328084428	9.71918653322449	9.84836401085215	9.87205068991669	8.6040964295652	8.35912880366106	9.86085786970432	8.67165973004407	8.90909434438271	8.42505828829966
5.50139874810003	5.56393991155768	5.42934946987711	5.48528206424578	5.60119016336797	5.56927210748055	5.52628344835	5.63117642777815	5.92227469446811	5.41918571515366	5.45228087326066	5.43486442494884
6.46867203902869	6.25815704832595	6.26513839385577	6.2848248018582	6.18910588371078	6.09891041916358	6.11093641458612	5.95010009379543	6.05916154199132	5.98604578379927	5.99431469056529	5.85002124052913
4.84485293680269	4.73939500631078	4.62971578732537	4.69055650856181	4.49635127736828	4.60696116942978	4.36766977487	4.54675363191588	4.58519682055905	4.30165790238251	4.14343776373028	4.16247363109185
5.65366027780068	5.6353844583913	5.63104081359607	5.93869471301846	5.84908786798848	5.94001846622513	5.83135919224914	5.67960073590745	5.28184768348315	5.44897527495971	5.45680774405625	5.56393683958761
2.37814208063416	2.47922277546483	2.3247152812382	2.00808041406102	2.30341468406164	1.76742580046501	2.62107990115126	1.22659586061209	1.64665330962416	2.5799082062222	2.72282177751019	2.40162367766635
6.46762779487651	6.54351439788792	6.52137801344811	6.57921888250306	6.46488198375937	6.32788521603193	6.06853035418354	6.05790397234528	6.12460584059849	7.4096126425714	7.40333070027811	7.37614275831561
6.72545960226121	6.83937383485306	7.21321786168187	6.73414467291551	6.69175533738947	6.70984974991454	6.69884641926937	6.53151121294496	6.749699862066	7.46091533443564	7.37879860609317	7.42616362696336
5.07618120445543	5.07441406181523	4.96414873650455	4.95352993332033	4.94022583985562	4.68896043505722	5.07671263947836	5.19524607144058	5.24813709574138	5.61045776694059	5.54234581696016	5.76022857080173
4.14321393857201	4.29816430890451	4.43335272965186	4.49109288160439	4.8002085030664	4.79507107535722	5.24160306483612	5.30552602375603	5.19778196589264	5.29820148791211	5.32845361836789	5.38008196820793
3.31942201481356	3.4036411159198	3.33751189815121	3.24649084289374	3.22746178655921	3.15924325883062	3.56424187943069	3.48170596439776	3.44605743778262	3.63075023467047	3.74280293536199	3.54321715598504
1.08539787608668	0.846321742804186	0.510003328856309	0.769873314097798	0.138242118115562	0.0971147576432825	0.212870663382927	0.149834216805521	0.101860652581369	0.463541843988321	0.480308837888078	0.38100665031611
3.45722563395606	3.54976659013452	3.29798302492841	2.52178830705799	2.37431264366343	2.28270866672572	1.51130274940839	0.705328029492997	0.548737738769243	0.753968192688519	0.659422863573099	0.745204607096525
6.38009040974911	6.38763751879607	6.31072850249037	5.97146397409603	5.96211043635793	5.81493835124768	6.32315386646529	6.56699769372188	6.47305597578247	5.86344498501232	5.85795325874538	5.77451896458078
2.72214615429689	2.37682483103013	2.12755803659517	1.65480997851895	1.93867598545271	1.86453118434342	1.78609479115241	2.18015401167119	2.24405486165801	1.02504238214145	1.26474825423733	1.49179108192647
1.15905629520117	1.0035069594756	1.00698475279443	0.98338961027322	1.00296608563558	0.96973442246321	1.05567616917737	1.1087225218794	0.934963701369039	0.898703404590713	0.948445618391186	0.807225481305348
2.79693058039885	2.66418388689844	2.12904987712727	1.82158366532727	1.42894121641727	1.7151971269668	1.50877148866608	1.72611113473915	1.92696896036081	1.48873947602117	1.32362658307571	1.3669047784713
5.97967078229781	6.06861979190786	5.93519333539843	5.70681502622092	5.70093302545501	5.58266174938791	5.21276659647182	5.56251494186202	5.69529489173675	4.99695291848125	5.02079125984987	4.8211191489765
4.7243957822665	4.65295865024241	4.58301029855793	4.5486658334478	4.34648617177992	4.36646307694253	3.85764194302129	3.85109786708714	3.89245494912396	3.66038684611165	3.67669170637544	3.41912814412862
5.47073983056468	5.32004148327756	5.48834409446846	5.57516625839863	5.65841279162706	5.74530296616607	5.72268892244945	5.77499779808475	5.92881342182398	5.78270585248352	5.63222929017027	5.67333129130545
3.79530110604289	4.0179821519518	4.34969562748496	3.69547298322087	3.65652822606481	3.88075252741388	3.48238263613172	3.6298410939986	3.84956287922155	3.78269331910937	3.74880538089075	3.83078418239128
6.66749482175858	6.74018496490933	6.67384338636092	6.30005350491593	6.3491818945922	6.60350347767391	5.72905105757701	5.92915143145467	5.9643149923671	6.056335581993	6.05605177611529	6.25004505435956
5.62097053915112	5.6341195307665	5.99393121170524	6.11030735031843	6.30056130855302	6.56455099406408	6.28725960202348	6.23788066475973	6.13923662888554	6.47338114256628	6.33557267310429	6.35828880307039
4.05897846761773	4.37288629523151	4.57881204756361	4.4044675900644	4.43792464854575	4.44709612124152	4.78223354233966	4.80857160605168	4.90587578279988	4.78197400617701	4.65089017766955	4.71932811115756
6.17140355156039	6.20978559157751	6.64284736220558	6.57797158963844	6.50706989823822	6.52269892163042	6.94559457510984	7.31473189739075	7.31366868129307	7.75746306698793	7.79052952432874	7.89852397521277
8.56840032117461	8.4091056762485	8.32534513790354	7.99972216548781	8.04095289314656	8.06355559985434	7.48662107200283	7.83591112382981	7.74323288234541	7.60426437634331	7.65423536919443	7.65834523781113
5.49387566420916	4.90149405060787	5.45936913893913	5.02392090211737	5.12434714512133	5.50821660488301	5.5457315412901	5.69634222785131	5.74150307230835	5.88737121065932	5.58571933083788	5.81865560207493
7.05213129740202	7.04304655418126	7.13694093587899	7.07412550292393	6.99122987477372	6.9137880907465	6.81427813895038	7.05536650588945	7.25629567369085	6.70779154872178	6.68640791901091	6.65972143971755
4.86214256072137	5.29453570001487	5.32373686168575	5.60786548241852	5.60049164262472	5.65874963892508	5.54806609388338	5.56843480077754	5.78251797335684	5.8070987960659	5.64008675627381	5.8757594250918
5.37797184645699	5.35456596059722	5.23141863319314	5.32891895916384	5.27781606038463	5.23569283382259	5.0972360885541	5.06831894635665	5.11351322970682	5.0217742298893	5.01035586817776	5.11984808559153
5.93956100235594	6.27916928870169	6.72725188288258	6.96231433511857	6.99738635497551	7.0872237999773	7.15238807469519	7.47046355220737	7.33964992372344	7.2593515006928	7.30826264736891	7.38573584034552
8.93662454234155	8.90494665918231	8.54314483891179	9.42982881994607	9.38158493143092	9.44343600709292	9.15137979442107	9.12609056026672	9.0492546011781	8.62087609882798	8.72605594693746	8.70682611776981
10.7721598814846	10.6318126438039	10.4964921349456	11.4175254770357	11.3619280461006	11.5628124330102	10.7113793096662	10.7644425117816	10.6512545246821	10.203904229312	10.2747166090623	10.2492965892882
8.43282778314804	8.413391316074	8.37466950584694	8.44220347284495	8.42010427621258	8.32876058128803	9.00402361286966	9.10795933921934	9.04578685645478	9.78571675600263	9.87490703064526	9.84254912018902
2.2624225464125	2.54055603981209	2.19672728154858	1.21940343952936	1.22530832182308	1.35738133467941	0.341249506059039	0.375967643449771	0.596997254035226	0.794546363664438	0.454702368639746	0.396284203573516
4.81193493892078	4.9953135054337	5.21413287956109	4.40913234763338	4.39212769423188	4.28211862655452	4.52657829195285	4.48449119129342	5.03245617104606	5.13455935001053	5.17027974406952	5.44542556212475
5.57168519470569	5.65032357061372	5.71112892069628	4.9889380933141	5.13905604913963	4.79830915970415	4.24536731218891	4.09189704939344	4.85826332883312	5.15909564537533	5.36314308152882	5.29883338125631
7.985921579119	7.97292070597715	7.95114796374552	8.23751415222865	8.14519645584127	8.03030309828259	8.16584271787255	8.09180152018406	8.02095281957608	7.79395344356111	7.80990473926191	7.69705420097548
6.61972513364689	6.58670561328543	6.51939592255335	6.50136705963806	6.54639062088067	6.52953733336504	6.35589801755718	6.14146523260909	6.23569311176716	6.13149201934871	6.11529837130115	6.11691059579498
6.65990299182027	6.73267235427109	6.72512399481556	6.58446177907415	6.66620330615918	6.66278861280269	6.51138727478224	6.49321482436621	6.49355182778063	6.27715093025127	6.40948075449166	6.31066739442771
5.37525685566042	5.33960370172096	5.55905314559506	5.26536551248654	5.3360060310318	5.38058383575565	4.72133376162776	4.86017285558927	4.59231404152269	4.69182260277724	4.57420367493188	4.88443585939937
6.80310815131076	6.73143967839583	6.54612894849528	6.0854365835786	6.03630221037299	5.92747058843318	5.97777570183569	6.3903318726326	6.26973509568667	5.84304968229566	5.81150358145788	5.73934003051508
4.75093928876879	4.2552432205865	4.49224096959855	4.46319658553035	4.27021945115882	4.60057364731454	4.62949008436029	4.4281169668307	4.72581597388338	4.8637463745841	5.09407872024977	4.96357255046575
5.73224971763638	5.11693831505372	5.69323691195215	5.58809345974746	5.18502283346225	5.30647787984638	5.32989813810691	5.08062486574743	4.81054321226191	5.01524204387951	4.79085381035497	4.29242429667601
6.05054488576063	6.1948128053725	6.20672083209063	5.5332000843196	5.71551072672035	5.64796923428887	6.15011285628759	6.41100629533892	6.50119559043181	6.03357915939255	5.95737296246256	5.98215561205281
5.27927494701409	5.1099291733784	5.35940220311979	5.34165323641696	5.37162577318742	5.36694250410834	5.25680152773326	5.28918304387938	5.42489564263771	5.45636486652177	5.4305400151452	5.62450640397056
6.11996739276577	6.22562039249765	6.23269272036194	6.16810784700826	6.28984225936626	6.26663654977207	6.32669069016778	6.41405908902736	6.50335531275577	6.10812273037691	6.12616351234888	6.24862259232407
5.62227266939415	6.09191609474296	6.21780156467133	6.43758608619521	6.39364099631818	6.48435457490204	5.89283406570225	5.75558192074307	6.02463111706495	6.71866195401142	6.59194998922089	6.68469681145547
6.35023118720746	6.40723994617523	6.42452050359835	6.41734101388261	6.38237379332416	6.48912937605144	6.30852077724084	6.36587085855419	6.41230841989375	6.23374293080226	6.21288572535978	6.19536718005059
6.44890609865323	6.37522489520305	6.17513330356072	6.83083919165087	6.87528661639564	6.98322386506151	7.49461200608395	7.32271867521104	7.02464857671271	7.00827285034952	7.00780812906084	7.17582078444603
8.84802945497417	8.9087185211804	9.19155505152242	9.35840258712485	9.33178133917366	9.34965352040291	9.58614681475651	9.7377418403886	9.63742934400485	10.5653974752662	10.6015803250342	10.6512935711499
7.6618652568335	7.54918826219505	7.48623151198485	7.53641439570085	7.67009612951135	7.7714302267597	6.17795868085184	6.12848550612429	7.0573503330389	6.10473235393347	6.24411153056659	6.11851357269398
5.47638647337785	5.4388005684267	5.37249465661176	5.46907298376324	5.33338050434378	5.48597305765408	5.45735946318755	5.27460241295027	5.1640065743754	5.20731995378349	5.20994915712284	5.43570793634995
5.69779943274288	5.62256716822213	5.35818259369922	5.54244226163795	5.76680790154836	5.96366074301524	5.75555131088568	5.68463477523251	5.6557992326747	5.45171421484577	5.50125215780459	5.88158166599267
4.69688518794486	4.61734696909551	4.72852982350692	4.53224712911619	4.33478927755821	4.37213231624871	4.61353409066815	4.77175139361158	4.79473668395779	4.98966948635751	5.06318848593911	5.27643334653498
11.1669978299143	11.1212931958887	10.829108339676	10.6456909957048	10.6072506055957	10.6244216191928	10.3677858776089	10.5071759438794	10.359181469669	9.77009189695892	9.81529080393261	9.67835753407401
4.60961048242916	4.80712339887073	4.61944388003845	3.92382571099063	4.05007163924551	4.28033941698035	3.82522420699942	3.87565217558654	4.00382650981901	3.82000572066282	3.90302916305959	4.29703476216911
3.32149470932511	3.34557612865731	3.62856291595694	3.51273518393101	3.34435773740804	3.56975238453241	3.55781690152713	3.61876079412508	3.45669998373313	3.43111775571551	3.39346241323555	3.40295431505663
0.334665292752822	-0.130585346177194	1.05027338539075	0.509215351823752	0.451737500347189	0.00973622100558186	0.500102669077297	0.575903837746131	0.831827378151668	1.29887027652751	1.15290317622613	0.83317651045178
7.50555955046092	7.43620494295475	7.75555862132651	7.66351208746776	7.60459886090883	7.51789284331936	7.63899005794964	7.97572706648056	7.96423390710427	8.85291821740931	8.85394113942629	8.96378528645479
-0.0857472476613552	-0.122185192564907	-0.152498317825015	-0.0283403532556783	0.0380099129897985	0.0237682217004642	0.124734242177396	0.180003699587082	0.124085434463302	0.249611070687743	0.180314927900098	0.22947805626077
6.63301477890388	6.47630573665657	6.49479857056622	6.35844264934841	6.28263474075035	6.2422042551388	6.21033373386976	6.00622224614482	6.01308637385927	5.93039925823319	5.98321110141945	5.86283659938082
8.10429487979479	8.19094740948192	8.51472348472202	8.58803492680557	8.56962392753828	8.63336338899239	8.42329276200772	8.54240109951503	8.57360836990915	9.46447666047155	9.54304734300274	9.69091719396708
4.85189885604782	5.16780972768065	5.37483983634115	5.81803908295908	5.91154675204988	6.08649857309067	5.88742306375356	5.59685581767244	5.73273920427462	5.4049924888857	5.58842675145106	5.37972450495033
5.74304776715935	5.71059051360103	5.74350772869853	5.77388489945589	5.68294319531549	5.62751203516276	5.91521411443652	5.49829566713036	5.44225382849047	5.38699448742684	5.47012971467413	5.56666039148044
5.75772766628857	5.48277136525805	5.98869339759906	5.64499406094756	5.50754931058927	5.37617602960271	5.74686734609034	5.48754991429769	4.89230145626503	5.30983365644518	5.02984323027435	5.17015847946684
7.01907848081443	6.89445948650843	7.04403580541978	7.09272494660668	7.06741999717799	7.43385247343207	7.50128896962673	7.32907528470689	7.09041732055237	7.26305822900426	7.21199381067556	7.50539045888274
6.06265085997774	6.08576172844688	5.99163600552257	6.19253504165429	6.26306067902198	6.28378416415979	6.36620606399677	5.87571059647526	5.86069098645362	6.18161079043764	6.23212522651451	6.26263728767785
7.33439747197046	7.62687719899989	8.10749927787439	9.18989074327761	9.18648279031223	9.28856155753354	7.79545009549007	6.88467745080025	7.18772995229884	8.57061585118579	8.43545006323916	8.34669183272201
5.53364374064724	5.83981769707374	5.67574680347967	5.25733184827795	5.1565953277283	5.20124767759916	5.69935392853242	5.93920045649988	6.22847228127338	5.83355280726949	5.87961950330823	5.69102431498839
3.60414985340206	4.26904174076606	4.69184412463868	4.17140927383808	3.91290563960683	4.18401285188391	5.05674358222111	5.12198543057535	5.14885167780132	5.58884131890069	5.58373143444992	5.76460585801881
3.02131713816213	3.33467891780327	4.08899895575432	4.60157294824222	4.51116011765105	4.40837731467598	5.61304130041897	5.64444991019467	5.71349399027883	5.76752126675758	5.8024252311055	5.8555084541812
6.64374795861588	6.57468981272485	6.38237267603851	6.18729954804427	6.40054722991525	6.22141952879633	6.45369216585098	6.58564875318195	6.46484019992654	6.36188799569865	6.44128339936007	6.26321268241711
8.9455179860984	9.25257208485512	9.43412453235756	10.5380286874784	10.4058469966763	10.4536538804355	8.97546274053809	8.30954113865164	8.20072637168242	9.48899236390869	9.47475137044368	9.37759987250402
4.04279297504925	3.88706471402542	3.81245166933014	4.20014487149694	4.13222904062426	4.24128475967677	4.18045919930112	4.23239384793906	4.20375942084976	3.83495232471961	3.89651990552293	3.99958287512394
3.30837946343177	3.47254195435408	4.07172606969264	3.58248183244233	3.46151646811382	3.42019271553426	3.85406484510137	3.84453612169012	3.70752885996911	3.67853836826575	3.54217332028748	3.78985275452039
6.5784253460618	6.63581901575161	6.62318035614849	6.7184214489308	6.64242896678871	6.96559461692836	6.77715538607131	6.46999398846342	6.61215536004329	6.82059004320909	6.78678342465811	7.00258267623517
