k4_temp10_1	k4_temp10_2	k4_temp10_3	k4_temp14_1	k4_temp14_2	k4_temp14_3	k4_temp20_1	k4_temp20_2	k4_temp20_3	k4_temp24_1	k4_temp24_2	k4_temp24_3	k4_temp26_1	k4_temp26_2	k4_temp26_3
4.57041136690348	4.26789389857837	3.75442040763067	4.78919483307496	4.3961389451676	4.58115652508803	4.9507033510684	5.00641125837118	4.93203937518962	4.88598198313854	4.9914473022427	4.77421811538211	5.10653181329853	4.96362127215764	4.8654351143019
4.79212676968632	4.35750109035575	4.74907918932972	4.37374882872632	4.43833286966588	4.70529050690678	4.7498128719796	4.94686618376174	4.81398512565483	4.3940253660341	4.73728036702659	4.60605593790527	4.85984263792449	4.60674162634878	4.9587478454505
9.37309277880347	9.30752384327619	9.38021380778173	9.22226148853926	9.26492068856816	9.2845361015741	9.23692850270548	9.37050798440428	9.11080365605476	9.2260971243124	9.26032031658288	9.11694573098871	9.1880015918294	9.17358313820559	9.23966840787052
3.01763227580276	3.37315721755286	2.89971091057915	2.93407059207915	3.06459966356451	3.29474772184667	3.83385019017488	3.68528669228649	3.52145473251467	3.4324772362627	3.67219431280291	2.95393333369958	3.71770262706853	2.77476435036468	2.95670483292003
5.40000778818033	5.60904140954068	5.48012647098769	5.6855983151293	5.5468735877875	5.55131606895993	5.75277241186789	5.73443249952826	5.87878666695032	5.92558480318856	5.96079425513275	5.78375034416307	5.63717196908072	5.65782344211799	5.70494576623986
5.9657159896869	6.01112773627628	6.00846306782048	5.98981575096787	6.01027175015012	5.94690522697988	5.93320723684209	6.02625168223168	5.87968066699941	5.96154358306803	5.84504601474185	6.11953931736119	5.71205800776148	5.60118414153481	5.75159942914914
8.85695650609328	8.68475822067683	8.90469477871173	8.52451622661457	8.73506052370631	8.77929359410408	8.81477141371053	8.92461991899559	8.59648342182796	8.81558496220195	8.86842886177837	8.95247458505687	8.85573413225118	8.38856169156775	8.78316786990047
5.41331202358076	5.50763736314375	5.52897196586999	5.24746511109365	5.43057540970893	5.38120417737911	5.5086784749596	5.56233202556043	5.30422797873138	5.52854090455075	5.50054708805802	5.55778663662743	5.30790072606348	5.43885549622473	5.55749058693403
9.47673513023707	9.4910800149408	9.57279897263385	9.43948396103295	9.60859336081181	9.61626117773263	9.5696489755016	9.60945931762746	9.54183693770698	9.56865651180016	9.55897415396594	9.61094182631389	9.7343564396202	9.42070029566429	9.64047585913364
7.40922838881176	7.09350150055688	7.50143621330277	7.6193464804398	7.92118830999994	7.64711030145405	8.53681766222926	8.70955395568911	8.32685115212304	8.83041560519462	8.79873914715236	8.99463534506181	8.40911781926021	8.52206342676911	8.61676724397254
4.94498200156787	4.92273549265863	4.94792451697348	4.98998928781524	5.13445721162932	4.8341430883786	5.17880883177377	5.2967832557207	4.79868457982236	4.95589357155055	5.1242025716685	4.66773383945186	4.97450402302467	5.06202123805765	5.1541526126604
9.46063176728894	9.36897119281985	9.46009554246242	9.37074676430659	9.32424035235213	9.40895037562032	9.38385076987012	9.44075593559248	9.32559459992664	9.32999746480051	9.3879791454856	9.38837619356931	9.27727826833196	9.27215475610175	9.36881909707368
9.7274398152111	9.60598110128704	9.76466057860856	9.5905810862744	9.643941316096	9.63634908093817	9.6199066754153	9.71556540947594	9.5360355557674	9.55283732452788	9.61389272294917	9.66077928775064	9.70685679906371	9.41736598762344	9.60027180860129
6.39182557889021	6.23199051331889	6.19609754182363	6.92651420680137	6.8910179898443	6.89527470975595	7.7992472207643	7.75895009795474	7.84991968154668	8.09996778211718	8.17141396455866	7.94680392414099	8.3253578913926	8.13106254580287	8.13048226608512
7.57313110000773	7.37718590996695	7.59822111234642	7.72246705614263	7.67862888465724	7.73021817736888	8.11792935312927	8.31796829187611	7.99016386171673	8.13615786988544	8.15521173927073	8.11058138298824	7.96941694686546	8.11753307096745	8.2041639450543
9.97433957181229	9.91073767492012	10.0704044459227	9.86971964713326	9.92694976361387	9.90032800300529	9.91802750493602	9.9826362602407	9.85704379087762	9.90043272862632	9.92984733756264	9.89083938985072	10.0394918324776	9.90310162856435	9.93487312006654
6.95385626194488	6.77150431219488	7.05513199509436	7.49854483284903	7.39067625212502	7.55726038432953	8.42224136185142	8.5239449370036	8.14332522339242	8.50570774380859	8.56314666396539	8.5206383495166	8.14156753882436	8.14329061291622	8.44929588276427
5.07954249344006	5.05727879718664	4.67921700826866	4.75607771692461	4.75210154217985	4.7750070986702	4.86059349460357	4.97184990274551	4.816130550689	4.88839058419556	5.46586711141852	4.80074342283325	5.22586658704875	5.16249869852526	5.43005253237795
6.07061625424027	5.82691098955995	6.04813633108838	6.20992273480485	6.04114170645996	6.21610054172209	6.27255142513131	6.40723980137077	6.38363767090431	6.4925266512749	6.41973475950074	6.32317292155363	6.39523732464428	6.42186192655785	6.55366246794238
4.61548594257588	4.42453362525096	4.1916155728363	4.21315350857722	4.09299515764091	4.64136049180502	4.59752653126769	4.39497511057183	4.4903682202483	4.50186413081994	4.52275918601223	4.87580368440899	4.44981775497601	4.68979204239938	4.52163987460051
8.84375770896919	8.78295863333278	8.82583027521435	8.76387322327206	8.72324243905924	8.75542710425753	8.60929258354561	8.70826352055973	8.66806467577776	8.62852726375755	8.73636590264992	8.75216711013945	8.75066630513425	8.63406847648363	8.58520171497719
4.70709189395816	4.82285565429857	5.06656575628006	5.23309169264404	4.82158719217036	4.94309628203171	5.06397124744541	5.20989324079669	5.1279604789964	5.57934267384782	5.27430757742541	5.2417804933171	5.5678200066014	5.21056111855366	5.46071682904897
5.04419870478689	5.2339229886122	5.08787856556607	5.32138921958085	5.29561712955609	5.16159108886048	5.16040273923321	5.29092687908522	5.24452633879749	5.22281245959815	5.08638252972609	5.37463412091425	5.25907030468867	5.04331917085369	5.02479650631548
7.80951127601606	7.77931174370523	7.53786565987169	7.23627568628677	6.9712963205368	6.94726268854126	6.61207807823313	6.54821136648232	6.59007987667623	6.43001832450184	6.29697898187982	5.84678827547851	5.73480820030501	6.04749264413732	6.18769053884906
8.80225891979318	8.70156344456408	8.67075221355354	8.65106495395981	8.67587679558985	8.64584601463866	8.6619934845437	8.72575524643889	8.64831079754983	8.6694667231215	8.6368606543884	8.62293784294196	8.44568003157806	8.63313328898855	8.64804869782831
7.73949779425369	7.83317851958172	7.78225382644361	7.96896444854585	7.8961579003849	7.87758319724201	7.94381129400695	7.84512194130413	7.93120992149197	7.9162456286662	7.81270505045297	7.68045311415463	7.82036544473612	7.77992158711854	7.84038360801406
7.86313393210088	7.75874629820036	7.83071418221105	7.73769316413811	7.82105452807583	7.75657879930572	7.71787595959336	7.55950092596627	7.68546463780064	7.88323172446594	7.80358575955258	7.83549459743602	8.02740975215563	7.77166933674407	7.7000045458103
8.51004811082187	8.53472567640164	8.61522594601121	8.51318734145765	8.53146171559457	8.62184039297944	8.46197926256987	8.49509355592639	8.4782606815999	8.52594489641701	8.52489591589051	8.43573889974344	8.76805131123756	8.55543960369059	8.44614460817145
8.94993681522589	8.86725737360325	8.9979993305259	8.85963473042295	8.97870572659684	8.90111934076235	8.84661559932909	8.92206242808571	8.88073224276128	8.84907520871455	8.90849234614412	8.9429785919148	9.10084797639155	8.89835866411494	8.91097174197528
8.85556956541872	8.83171080980628	8.81821602096657	8.95337520870868	8.8568576787692	8.89575413340468	9.05285723378677	8.9807223759255	8.98735547911947	9.01563844315994	9.01857863358573	8.93527489773025	9.05147986056863	8.90215200205905	8.92156361643758
8.66914595477491	8.6383024190972	8.7110407662061	8.71453156068693	8.68362028019432	8.64163880140891	8.71144065159842	8.75298136425972	8.69186559143766	8.69444650468851	8.70288178587632	8.65337871297523	8.85979502821861	8.68088631750471	8.67012676732375
8.82797757238333	8.77223158473964	8.73258461645784	8.85071132818005	8.8088571427718	8.77980670647506	8.81677106962669	8.96151032795962	8.82601312223535	8.77679246127812	8.80255609350812	8.88528096458812	8.67596541180773	8.80537212856098	8.78530073679008
4.44367436349834	4.54776034504851	4.16166865287891	4.19264905357114	4.13060295845518	4.34259158422341	4.28893618652123	4.54284112515264	4.16070339742091	4.10078216267591	4.33370823250857	4.17179086196168	4.07586431308999	4.15783776408869	3.60099426435702
9.23948659706365	9.28632686772892	9.20770979277555	9.24350941025127	9.2839620715519	9.22105753547406	9.34260787275707	9.35443451620295	9.31395995687572	9.2870233202723	9.31336168853125	9.2901575177299	9.16408991056059	9.24450119536154	9.23077979890078
5.32686053585156	5.42245941786342	5.18433835656148	5.76935945021453	5.60476857423162	5.62204122791651	5.80447763205217	5.71587845311621	5.72494739753129	5.61257500219184	5.56483917094262	5.62263066366344	5.63780739643785	5.59626100006386	5.53078806999845
9.48377203104675	9.4643658238098	9.52927000823874	9.50405822563902	9.52665045623673	9.47258316001684	9.47103320214059	9.47254719256611	9.50313746618704	9.5126392434688	9.47588969354667	9.63456137022106	9.48523304695175	9.51521583614026	9.50846301008507
7.1925156507262	7.24492855678297	7.35449012745135	7.33375809627501	7.30602067239805	7.3273731748082	7.26261062689647	7.30937188254425	7.41635145940539	7.1930432370611	7.28005770064603	7.08016662020317	7.56573347902243	6.8827405428593	7.23298882187705
9.09500034208498	9.1561251200305	8.99410320487809	9.19341936005244	9.14565656283417	9.21076918035183	9.35556804195009	9.24866249596882	9.31222304195937	9.38809380919551	9.31824401117999	9.23961625707094	9.24819836910864	9.39027738370077	9.28886878419469
9.08848434840785	9.13875078731115	9.08875094050849	9.12184311882701	9.15951771471703	9.15092370945247	9.15773105582484	9.04039815625429	9.15191230027243	9.19761555776734	9.13219075837382	9.16132022791456	9.02933906157152	9.20016235092968	9.09753098682268
8.79008151012946	8.77341825874325	8.75242444543326	8.69644412624351	8.71372108189669	8.66766393153401	8.54385291519196	8.68118503819339	8.50666608114626	8.4244081506859	8.55653898941883	8.54178926835668	8.10162096285541	8.68237578661077	8.48609254028289
8.64930231915411	8.56140127535297	8.59245149942463	8.56041791956326	8.55542190650895	8.54633100324437	8.62222718897635	8.58742495988528	8.53713840771126	8.52342858702741	8.59905070579176	8.71098938922184	8.21663205287471	8.68700748364076	8.54257244409495
4.93955484061072	5.0150070957812	4.87642158076549	4.81241024158804	4.99090105778617	4.9036077052134	4.93661317729295	4.71084390475526	5.07678831676759	4.81195667818298	4.83441185391247	4.93707649521231	4.62056552481307	5.07433916862233	4.69294210123364
9.25360968154178	9.34422699738912	9.17343184265402	9.35045571250639	9.28066896196348	9.22350531227602	9.3692547978903	9.3442333448007	9.30484955068134	9.33664791441823	9.27379254384274	9.41208491127771	8.82900621489699	9.42550297621154	9.20595727532574
9.03349209481622	8.93787956245316	8.87589678326168	8.99356359738767	8.99231411764693	8.96934569601345	8.97106950111202	9.08540751110928	9.05172583902737	8.86352260009403	8.95539657578308	9.08516287538969	8.79635696625855	9.0313171766938	8.82899240226747
6.53307852882568	6.23984792328094	6.33527724586206	6.78193788356274	6.49302177266095	6.50807091283468	6.88638928580844	6.97266381050358	6.89717487872455	6.75071149698409	6.86516433014193	6.6834877185417	6.51866991764942	6.6851700565121	6.73842685472735
6.27860036580692	6.46325686866669	6.28591443066877	6.40120819661014	6.39417652476351	6.21622428667863	6.44110800209404	6.41533333520856	6.3987420198355	6.47959631433902	6.46297273892746	5.80338960095558	6.66676337464844	6.60101488200416	6.33835896690118
7.99337161639219	8.01634832520704	8.06132737088086	8.17877422992066	7.99956260181147	8.01870981293171	8.01733565378543	7.94265606071747	7.94880642751635	8.07587469936641	8.03234581408313	8.1096744196026	8.02206072668017	8.00535692822571	7.91189091953258
5.16732044213153	5.18836082045192	5.24608797423601	5.2901465840623	5.12974027937109	5.06983456984093	5.06755238639403	5.20392372906391	4.95586145323886	5.11983187205373	4.97151374976487	4.55870193618586	5.13738353026783	4.97669576853976	5.09055364904842
8.75906149951297	8.869066993237	8.76996533221583	8.8791267789618	8.8808118380419	8.90696561461359	9.02957583624409	8.89182040712934	8.98636837199734	9.13329453720424	9.03766685654058	8.81556222441321	8.95479164572626	9.12353270610338	9.10082465075385
7.1668113610568	7.12382556233329	7.21627157878968	7.34036814260428	7.25394806288933	7.19714688168183	7.30344281228362	7.34119832821432	7.39291559079095	7.38495441362931	7.45662992862746	7.46239935140736	7.17891420006044	7.42390433850627	7.26055552087879
9.15031734208769	9.17662938494457	9.18003329470682	9.18922683707062	9.2107974097267	9.18916496220958	9.19833096789122	9.14730333328101	9.16510384814294	9.22602979175741	9.20486964839851	9.21207240371834	9.28565510895634	9.0785537617163	9.22649843800922
9.26244626927373	9.24351191970812	9.26438310147353	9.22281465746665	9.21390051102179	9.1803342889537	9.24892050029501	9.24117721586034	9.3039508812925	9.26267122902493	9.19908026270414	9.096159170266	9.178535108453	9.26096829541006	9.20861553994278
7.61689424231761	7.57065573738859	7.56659216567363	7.64994025618304	7.67107689778975	7.72292710854685	7.71426546178413	7.71868961771994	7.75564940565674	7.67987949900241	7.68006952507178	7.48049066924292	7.43128298334484	7.76832893946507	7.71301675013157
9.09789620955532	9.20969484834224	9.04039161883216	9.26508238438223	9.16071713382964	9.22136288220105	9.22391372970016	9.08791745882726	9.18735468750374	9.37087508522064	9.35199695053554	9.35205635414296	9.53758359990134	9.16474737935847	9.10585586469588
4.2566714220731	4.39098827248207	3.95533903708652	4.63552676423491	4.2435761488844	4.32926766940144	4.96403046755194	5.01356052268066	5.15389391963411	5.30309239124695	5.45874407707055	5.28650540123377	5.79660451461963	5.24789422125834	5.17518435701546
8.54792499625922	8.62639148356471	8.49511921141222	8.60318754252477	8.50689053455882	8.46805708159901	8.49361620527024	8.43531868560478	8.48529807071518	8.4382576132979	8.47385305753132	8.27389956305603	8.21838400909161	8.5451418199075	8.38798958945213
8.36843020284017	8.43310316484953	8.36224860013663	8.52864290925905	8.4635955885217	8.37482670836979	8.3866950135346	8.45606479836242	8.38392160822613	8.26982802456977	8.36565536398106	8.23073523710568	8.56026283551967	8.4791871176096	8.26345711200802
9.19273259161326	9.20757034096909	9.22144783939385	9.26283149873365	9.2600837541871	9.17989784800962	9.20652804326314	9.17007115183384	9.26893232725633	9.19980709850102	9.25527706708904	9.20323876713652	9.49481772214654	9.24786865944829	9.21715931738092
5.29079213363975	5.184430823996	5.26267394676461	5.49708113833159	5.2907169078313	5.31290930558022	5.14689720478861	5.09690216591089	5.1919979479807	5.19246189092505	5.31389186715983	5.1743059603745	5.33520906043913	5.41131894235764	5.08681190213366
4.81520942572392	4.88931859834322	4.55763970916502	4.68321740215593	4.66836470495642	4.66472922683193	4.5229840937136	4.58573128662067	4.70168890935672	4.60978746417971	4.58733645198554	4.76517408910818	4.55871042513722	4.42329154573665	4.35445399099272
7.13930288144959	7.07212512942862	7.1828125472078	7.07450167140877	7.15019016860945	7.01173176135036	7.0492709697213	7.15113592286073	7.12050284340472	6.79368137111488	6.99399726820882	6.93218443454986	6.71769314157707	7.02985513322686	7.13599111759012
8.583936570297	8.60362904925672	8.4350458873566	8.41038316838909	8.5225697987618	8.50388723779382	8.44936082251778	8.45760538023259	8.43284685982678	8.4448175029535	8.38255598365753	8.36361575987459	7.91329786198127	8.27591765581524	8.44671669836539
7.69882700211553	7.69170896829639	7.69994924245806	7.79116777729033	7.72755046055598	7.81549279529952	8.15817556739513	8.23985822069325	8.11726053966675	8.20319110042864	8.20444699394313	7.98122658486027	7.98066684621163	8.16845633611322	8.22772325778654
4.45668257745594	4.21127457432652	4.27367819123613	4.34330882656316	4.63233049492132	4.53630813822663	4.73485188350632	4.64433080402027	5.03715270917905	4.26380431111752	4.87430642717504	5.1902667619499	5.02273153378512	4.85477775533231	4.89320833867854
8.8293281250791	8.77544448578596	8.98034952977656	8.59054704716631	8.97266283566357	8.88316600500368	8.76360525449533	8.70246840726832	8.73172483993433	8.90044505044766	8.77333152788333	8.94540877792963	9.05680370050722	8.64275113736758	8.87177874277379
9.35073732409387	9.37396758571211	9.3349732931368	9.39603911500859	9.32264314782403	9.3682295257263	9.3427745350304	9.35013654933837	9.39976903584844	9.26202786669765	9.26868163592101	9.41894083168734	9.18621090947401	9.39860612569162	9.33914593858154
9.43196880439287	9.44493874011281	9.3719040860157	9.6191819146229	9.44899280244442	9.44586479450117	9.50366188705067	9.50347709115255	9.51262567458899	9.48784460536729	9.50049773287673	9.27849771529626	9.42562343101731	9.48553070475003	9.35907482393387
8.47902340421556	8.50084320062865	8.71597988385201	8.66026278323531	8.64856286655384	8.69781276671287	8.71090562917226	8.66232436673314	8.72789657298518	8.7574502072896	8.69625394976856	8.89218414114493	8.9923147685622	8.64040605919489	8.67414120085404
9.51372692139384	9.53598729852982	9.58705394336958	9.5556631123757	9.56598644075915	9.54020802539069	9.51175078821908	9.50517141489793	9.5065053795845	9.50701760024569	9.50362031469946	9.52287423410203	9.78605857382374	9.52275785054426	9.56850667532005
8.60030403064285	8.65703760283149	8.52372743225046	8.69782397544756	8.61317153225585	8.61401043423515	8.56869909694588	8.60740331623654	8.58916458220017	8.55408010205448	8.58481283793161	8.3251618600679	8.28810350594203	8.45680712135188	8.48233372791871
9.2169565188574	9.29399249405343	9.2059305623078	9.20765473680564	9.21360208528878	9.21090534388568	9.27740129678576	9.18701826508467	9.21390663131185	9.31357942464376	9.34320636801336	8.97867192623554	9.48458050683947	9.25505084410942	9.11972367585616
8.20552040116033	8.39076548001342	8.35660428927264	8.31941703089553	8.3160012187945	8.29916282725091	8.31527838594782	8.28962099277471	8.27239007401924	8.42833675575373	8.33895566520197	8.22572814589985	8.63900985279463	8.08635742566615	8.25098178527649
4.33943976424783	4.81182609936443	4.36080315950821	5.08492342708277	4.61775260982553	4.89496067835719	5.27953069113093	5.26350561237397	5.16009685259701	5.34299995228226	5.33126777159604	4.91082996872664	5.94717083617845	5.504551680929	5.30087411105654
9.18022710425611	9.12158967428918	9.10470524567102	9.14682996937443	9.16850102490931	9.11755249696394	9.15219399354877	9.14861613189807	9.09381940872396	9.15839637633875	9.15131463577096	8.98149562246037	9.27663401682879	9.05347262705378	9.04274459487204
4.78592135692616	5.07449571011402	4.84162397041683	5.03521737354489	4.9745194175154	4.9855003607127	5.61922927313192	5.59228031334173	5.49581464872288	5.98898528067624	6.04193762539349	5.81350986531718	6.56645178083836	5.97483619573558	5.94363892863829
9.13358772424781	9.11063124413456	9.12573165445206	8.97553923934389	9.10325439786244	9.04490456985372	9.09855783389909	9.12949316051856	9.11274364600396	9.02467208131265	9.07784154501704	8.97257692758866	8.86340140003406	9.19294624722647	9.07131246604686
8.54182452402617	8.47052513576389	8.57449909575571	8.46432803888163	8.50573430973578	8.57266221551106	8.40172795719771	8.47637536994237	8.4490629709661	8.5068637744301	8.53084271833504	8.60137220352152	8.76669554859933	8.34675542524047	8.48519019167885
8.65322214690931	8.7462974401559	8.62826323497387	8.69077878524718	8.64721930992671	8.66135889937642	8.5736315970396	8.52925588747241	8.60165545627511	8.55706284858863	8.48260826868116	8.2254868741791	8.68133303637342	8.6688565785575	8.55030538967864
5.58603158810195	5.32255416119093	5.56301922972651	5.40169608649623	5.60245514755612	5.7110659394152	5.60847240885779	5.6444632404559	5.54034933736861	5.54155923947952	5.67063244104437	5.27119315094874	5.54316909930917	5.39543106115399	5.66626088108846
8.61858840331603	8.58561255501444	8.83852520802153	8.68611689305011	8.68835647774229	8.78565990636678	8.60777653441977	8.61645707091064	8.6752358939771	8.70072423978765	8.74110628043863	8.78141679290584	9.01286006642838	8.73046840059355	8.68822698663012
7.44167437344834	7.36592749394396	7.27308273249925	7.25593034111106	7.01841305275652	7.17024832079936	6.95356778245135	6.93778642437199	7.06125253898724	6.77565808737464	6.91365732947602	6.68019122918673	6.56727198042632	7.15698939615043	6.74756293656915
6.2251116864278	6.40486912801407	6.30274050651746	6.83787492256068	6.6863233137396	6.7944166981861	6.67618681304596	6.7426724759226	6.76500624261482	6.77650592519354	6.844807208022	6.91270451576216	6.58133580563133	6.81720296822815	6.71667961199901
9.04453062965039	9.03139903477045	9.00646103322035	8.99877171644182	9.09547867680071	9.08107764836346	9.02569997381211	8.96715962474018	9.01621376536124	8.98374571085372	8.91897792321764	9.06035313101024	8.69568851850833	8.97567320185133	8.9931425603757
4.45223161565825	4.6965258672613	4.46380059071857	4.63353006780853	4.61446833384805	4.63667224387227	4.76101604768334	4.83485329039114	4.61564154376896	4.77034934684616	4.68566306508016	4.50905864671399	4.57975297421899	4.18280020014863	4.39475860780912
8.61539272330223	8.66175204647058	8.54948308510432	8.52641784611428	8.54361435204277	8.49027310782803	8.37341736413407	8.45059378865122	8.39682342481198	8.41204799028209	8.42835038330211	8.53773670695495	8.28294805806374	8.15917133831034	8.43593902029066
5.54547062612038	5.67555101057011	5.61430511301777	5.52265808901728	5.3678826814213	5.70036578721836	5.45859304789231	5.18882233011959	5.43315815951335	5.37526392280626	5.42349260807263	4.93362180410408	5.72776640533919	5.50837138724493	5.40978638360431
7.41481114243692	7.36894753547652	7.35024628000698	7.38481559762827	7.42756296392479	7.40681661991282	7.34048618090483	7.29738065065971	7.29943892830451	7.16906784853082	7.32926132356837	7.57514794655377	7.3347586901047	7.35698685678374	7.39203963508929
8.73025358656456	8.73396495207765	8.80287669447144	8.7727191384326	8.75857051589899	8.73866983206169	8.69535250699797	8.64811737165835	8.70875301851507	8.77953644905271	8.79787734558766	8.739278584808	9.19456834440678	8.61214071513737	8.71143137174335
8.86324535384167	8.73837470658225	8.96229917747134	8.86636933078367	9.05380592973223	9.06339478126797	8.89734181229469	9.00575166868363	8.92512312765812	8.93768035696352	8.98207648735891	9.17991379491446	8.97141618175916	8.63582761503693	9.04139945542798
9.36393449677138	9.46033140248316	9.48275788473799	9.3808384394856	9.44574954646874	9.4030773948715	9.54279543376903	9.45224159846092	9.49418855107339	9.61952163008329	9.55574591523394	9.11304641007102	9.84555171389119	9.56614709717586	9.38694443789435
9.17891879529289	9.26619806302044	9.17499100341552	9.2451974073703	9.26000324793146	9.2623212422062	9.44525109954641	9.44259372380977	9.42330220518252	9.35558676489974	9.39025995271649	9.55108226104633	9.25925173562488	9.46161228301215	9.40889105442699
8.01380335844518	7.98601502592112	8.00899465675004	7.90279547085155	7.97982891059377	7.98790125249094	7.96941641253493	7.91611191464565	7.87866606053495	8.12830378525432	7.9962269173213	7.68030897876657	8.16012147398111	7.83299940656347	7.94642923504623
6.86905417677067	7.08429801698718	6.82933801638522	6.82869614857633	6.73939253206383	6.64899117422412	6.76674505966449	6.42332627891785	6.70853107972169	6.74344661275385	6.86975552213574	6.08799331695567	7.25901834620063	6.53419419226413	6.40801475979978
8.558701606668	8.58365288963413	8.51726675015155	8.63600454741211	8.46187529908366	8.49138856668683	8.37251086334089	8.47772692739133	8.46434775554983	8.25821805259076	8.42869100172038	8.24282321284027	8.15148921691208	8.53925318964361	8.31320576571411
5.5662789885547	5.49462959323124	5.48763539325957	5.79809175401094	5.67303613692566	5.68937601224593	6.03298486894813	6.22921534480726	6.0377964429403	6.00188648946652	5.97749775015389	5.8264525546353	5.98141125407384	6.03966754729282	6.25147020238738
4.75209288060413	4.66895583869525	4.92290563113106	4.8439958348104	4.7082292632588	4.59018898814956	4.66053299201758	4.75279187011815	4.52265635471363	4.52197389573415	4.53512108941788	4.54633608121869	4.57804955826416	4.68723442212354	4.66601465217683
5.0796984776271	4.6946609755349	4.91696020903395	5.10318102171494	5.13361495664877	4.98405540495669	4.9164522123753	4.86397270431932	4.83913217691853	4.95001737151691	4.97946855579616	5.05985613939615	5.08444465818167	5.1052612463541	5.06283265861054
8.32476482052356	8.41368811407123	8.32744513926087	8.22502961218482	8.13523488419398	8.11998617138764	8.09799461576084	8.12895401369608	8.09908453960616	8.13134194625551	8.19072561987292	7.77998387513632	8.16257314840553	8.35507604586859	8.15846603237583
4.59790020370239	4.75064945506366	4.73862648534914	4.59618113283544	4.49693528961334	4.89981458170737	4.6156465839373	4.81629066948714	4.74793085842383	4.49701332197822	4.60266918880822	4.89338889489495	4.66939416000821	4.78989816502069	4.44948123707931
8.67894397255342	8.69739556268833	8.54606553649788	8.70214737979743	8.56150904458369	8.55840165762276	8.62675617283359	8.58755882163555	8.591405186961	8.55260784433721	8.52319366074365	8.40550205359492	8.73550899483997	8.47688128664628	8.53562351965254
9.42482477672709	9.32748134592727	9.48471180870793	9.19665322814264	9.42688558032428	9.44665890742115	9.44723054923663	9.43120985838828	9.41956705707883	9.53932734662376	9.42821603017149	9.51839964226367	9.49814579890104	9.23832788715136	9.52604425834607
8.81326986495159	8.81091345474369	8.80745434131209	8.82361485527865	8.74207877910562	8.77139673943036	8.7625529372955	8.83596324789009	8.74969891283178	8.72596789985577	8.73732149029976	8.90474563616755	8.7665086831514	8.70512581645093	8.73842583842529
8.62498048186209	8.70421136929855	8.7042138010447	8.73833316151712	8.6940406787797	8.6840267390756	8.59942350985562	8.58510822041322	8.61775622185275	8.56557029518527	8.58118972334625	8.27581178538553	8.65797492404432	8.64603608705839	8.58320747379848
9.3445146889801	9.3631129986734	9.36645763509892	9.39304913177073	9.33708565232764	9.41126479828204	9.29313416508336	9.30193115768115	9.3461916811928	9.33424982189671	9.33872804918251	9.12646572410159	9.52753082453247	9.26155717056403	9.33485707385596
12.3613235881668	12.4122952405886	12.3332625467702	12.3425990817433	12.370083224675	12.3671123598361	12.4179275616456	12.4178176197044	12.4332071790913	12.4352012314521	12.4217470317397	12.4998147211812	12.2714323590945	12.5193310568091	12.3940160351287
5.94187796017227	5.74160753226124	5.90014722925736	6.18656041571351	5.71557756640083	6.07604192091668	6.89448392782898	6.92424341496938	6.85613704518201	7.20481940342533	7.13759845628178	7.04008514064161	7.34530363701841	7.22027536376287	7.28424635528627
7.43599914269648	7.43818648645393	7.74659241522389	7.40874475507457	7.61392183684597	7.52258593661859	7.39093894912172	7.34756902108105	7.40788517386189	7.50840370495701	7.32462415589007	7.5370565438898	7.78527092215085	7.46514129615656	7.5589087192643
9.25342879756507	9.2131926799678	9.28242070272432	9.31121946823675	9.18504663371173	9.25186239683888	9.15960530244674	9.16430175665506	9.20622149325243	9.10586473061379	9.17455222618476	9.07642437397264	9.27574972567404	9.28970571349166	9.2016597391062
9.14606782767576	9.14657912432284	9.10169498560623	9.28811099112681	9.1282284574487	9.13390802522516	9.21218675951106	9.11489949716016	9.19501546160337	9.23584706294076	9.2197237964905	9.07987982752132	9.60845176988408	9.0077108157469	9.11270375607076
7.0372098376833	6.95239671658357	7.08245180682395	7.22652956806174	7.15531712509276	7.33877534517215	7.7478827884857	7.77075965952621	7.76477915036283	7.9567624821025	7.79546568799317	8.00377098731432	7.73033648806517	7.80018322654891	7.9299539355249
9.5483325121197	9.52346127369798	9.59727819842078	9.51694001137961	9.52432914481526	9.48663614180176	9.47508329209035	9.46367606206676	9.51718980416134	9.46635370091774	9.50939806485382	9.58565284756499	9.63195795781053	9.51124512293849	9.58228585485244
4.98354538356084	4.90090652952245	4.87107732678284	4.73235874478834	4.56244032295099	4.88919655129008	5.18335449786021	4.81827709570549	4.97940696457844	4.87769994407989	4.76335698063077	4.62134297970986	4.78598162068891	4.6046710820365	4.8774884516528
4.79399347345259	4.81360405282516	4.74609812464487	4.94001620378476	4.85619739331208	4.89832122611938	4.93299858960174	5.07374911169979	5.24267426166305	5.08829615177019	5.1756886864424	4.87404317830894	5.26739484847927	4.75952837646809	4.98334963394702
5.86481541561719	5.77761786934176	5.81285783687227	5.61951065810534	5.58307429246731	5.52346358148695	5.55557829289936	5.5214887814464	5.56965773171797	5.36748344738616	5.48686533466799	5.63533214409206	5.42509242528305	5.53110800053539	5.19414354017841
7.2724451733807	7.18013014888587	7.32892576804739	7.1341665324922	7.29635250915346	7.20681527230551	7.37731502571926	7.39577425358206	7.37529483775064	7.58447947974953	7.52951692084428	7.395965574216	7.67242300912995	7.71285233607947	7.67681633960279
