k4_temp10_1	k4_temp10_2	k4_temp10_3	k4_temp14_1	k4_temp14_2	k4_temp14_3	k4_temp20_1	k4_temp20_2	k4_temp20_3	k4_temp24_1	k4_temp24_2	k4_temp24_3	k4_temp26_1	k4_temp26_2	k4_temp26_3
5.06525706931067	4.77407688122462	4.65423436014877	5.11995397236177	5.36013306412299	5.18369494577972	5.75886509821931	5.93050222037346	5.36205178944972	5.70077645398136	5.95690496783497	5.06637111109031	5.73716586391858	5.21305242691458	5.7839820926916
5.00334563252602	4.94223547224221	4.9748815441869	5.29420186417975	5.2605642501925	5.0522927551931	5.8825423319915	6.05312862477264	5.62530411280201	5.74887424820176	5.85222213638606	5.63812613519272	6.10524558388733	5.5440768092475	5.77251886913233
6.6027759817608	6.5331860756485	6.53214205454959	7.12371645526822	6.9994878260799	7.13724390580141	7.70627497287233	7.81664910694895	7.74757371268575	7.88913969565311	7.85824913438671	7.84525868316898	7.68903345682928	7.62296714980117	7.90484990801258
6.04179596539718	5.80260553642926	5.77438451626334	5.98679858806859	6.04933197821848	5.86587359264402	6.50144462112072	6.54862370506075	6.27911384376764	6.84581725839912	6.82208419071097	6.86397653379103	6.90115582972407	6.76911762150903	7.15677277963937
5.20865966203359	5.4227779994045	5.22851688883036	4.66360406167363	5.02820410225484	5.00232837465529	4.74885762073386	4.92435486448731	4.48685819543483	4.43972644183112	4.49681869025234	4.27653653858997	4.41319441720611	4.16463644618918	4.59882794499182
10.0993037394419	9.96597934546621	10.1305312928079	10.0685199418104	10.1814890006963	10.1659278949302	10.2058601517413	10.3525553869023	10.0920057232496	10.2892544231566	10.3339533651387	10.6761332067904	10.1406969788075	10.045885054146	10.3013193726549
4.46587841399379	4.9102658013011	4.9556079840794	4.96836286757784	5.03824895936861	5.00232837465529	5.20126684303202	5.16800187137737	5.11654174552002	4.9108886756188	4.89964099650838	5.00964510470731	5.00311839394675	4.88992716636295	5.1931931274646
9.79748269432724	9.66683320195881	9.83433205170044	9.84398533636386	9.86085388433716	9.86837910630835	9.79685670565096	9.92674774414914	9.80256783233275	9.85948979873282	9.86547299439025	9.91329697974307	9.97030600600441	9.7914533494206	9.94827238818523
6.71740450754124	6.61920453093026	6.69583738905185	6.5745049287916	6.88632851503288	6.62637449643972	6.7185905741372	6.90848727576925	6.59963844520536	6.69416787807211	6.83985698816284	7.11932922787343	6.65183422529475	6.46298482707881	6.48758925594926
7.4178452027065	7.21152137794889	7.40012604936706	7.49281356401526	7.53701479932931	7.54844165952708	7.96779438147661	8.08833659238164	7.89385497836664	7.88192374587806	7.7622581866931	8.08289156080351	7.48253393625208	7.26904449233123	7.75416065254003
6.01209154549243	5.99208711211746	6.11755423574643	5.93173906557094	6.13174173167762	6.1687960282054	6.20793247712631	6.18970629009001	5.97694940991979	6.17872921729605	6.04505109587138	6.50455420659954	5.91594837926342	5.88491272049033	6.01681360437896
6.08516321662897	5.84592945616942	6.12184362768107	6.22189580362934	6.30060499353683	6.23994516752795	6.45011044045527	6.46830604104918	6.49571660881213	6.59988529850502	6.45596221941406	7.08227371394023	6.29436074810617	6.35807158861369	6.34732552696463
6.04179596539718	5.92353503666912	5.91972546969748	6.34858349294835	6.2007631054432	6.29111128270497	6.65704568255708	6.74545732955784	6.71726669282573	7.00052595555066	6.87479704394664	7.31080257092838	6.70403709246545	6.52619761561061	6.79846223344103
5.55835116605392	5.33959720740719	5.46430554439055	5.61169140640368	5.49043206920347	5.48275814013524	6.16138892432392	6.15590215229683	5.85536209429026	6.45722984802215	6.2599217776527	6.38558068613884	5.99748350600352	5.74431557339478	6.08880463599162
6.35118588007881	6.33869059699534	6.47646157440773	6.51452574238463	6.55401032357347	6.54777046826889	6.94602108162557	7.04388803618716	6.74170547558758	7.32177605225093	7.13541247519926	7.63584799463799	6.92113087183088	6.48586082113368	6.85664683510179
6.11795677319343	6.29003407779365	6.33985994757394	6.0907199732091	6.37421673629793	6.27001047136415	6.31430035527636	6.40642194207219	6.3991738522272	6.71150989387103	6.57710982162147	6.90563818822037	6.60295819131141	6.36053737354611	6.55496079725286
9.63376797950857	9.58955907998281	9.73144044878408	9.5880813150099	9.54829273259397	9.57090496050972	9.51642671781201	9.63717427251887	9.4479508606408	9.48773481840129	9.56344094769921	9.52695632695707	9.56986163348753	9.43197802418475	9.56482367209303
5.50113641303665	5.56840823340655	5.73561105184702	5.56360600870545	5.68241585910406	5.7183007253442	5.63957077611386	5.69176300802367	5.59880996986654	5.79172201779311	5.72371442256425	5.8323529511225	5.69037993544774	5.68426093916719	5.6342010490859
6.13177116979217	6.21957448635107	6.27596053972595	6.17170241882715	6.17354713195581	6.20924495386737	6.03639164868728	6.21946604333225	5.95273990397704	5.89944648923573	5.87078772027878	6.13747050085344	5.84774498951268	5.710824409352	5.87275355843274
4.9048123723556	5.0139652190192	4.93607039439865	4.84001215859661	4.83438648259668	5.07180741571266	4.98343198761198	5.0840952181794	4.84329706202395	5.26860744521549	5.18419389191257	5.22677221198513	5.0942566593484	5.01328273414636	5.2015356172337
5.38685738213797	4.9102658013011	5.57532619156045	5.60577180798286	5.50501989109018	5.37670339775156	5.39494748448481	5.69176300802367	5.38290255291069	5.27925038923432	5.31682494815506	5.25219950817982	5.26972407168703	5.08845542120763	5.44008812658054
6.24170953309103	6.2862162992009	6.15987846152351	6.87160458959652	6.7757418046719	6.63632085482504	7.6099133694873	7.70794014138885	7.49654508415094	7.58395763665339	7.67475304276335	7.92989091042133	7.7342613718727	7.49432144344116	7.74775265951481
6.19443455842862	6.10194381204323	6.10026648779766	6.2142918919608	6.36220445206832	6.34053769887257	6.53180951957577	6.53817001021773	6.45195900929983	6.65444313016264	6.66098032141726	6.55506283863379	6.4882810874891	6.33820139799212	6.56188487191102
5.1436266566796	5.11938851903658	5.22851688883036	5.26411750764799	5.32769649506502	5.30419871485298	5.69081850135755	5.88581628901688	5.45851617808554	5.75675106725025	5.57900330916672	5.71828875379488	5.68697778132435	5.53566609894147	5.76675525686699
4.77372764492743	4.71292886269378	4.84467973571379	4.89080406678772	4.98731474874738	4.88596065497189	4.59872653677871	4.7895205164358	4.73397749867862	4.80730888801805	4.73091212004187	4.76348669276143	4.85120105301175	4.87053805646641	5.04402403724632
5.00334563252602	4.66189652704928	5.0853539121768	5.27170047179534	5.1161992894703	4.97150417307259	5.63152031750222	5.55828936730432	5.4972806614079	5.87410397536612	5.86338840436746	5.32644241735505	5.93891689019587	5.84061583893444	5.82900426738937
7.89563799073183	7.76896687322557	7.95727960519787	8.30412737268852	8.39136573917578	8.34682033287572	8.97299620675097	9.01968613984937	8.8555137711674	9.00686003943558	8.98975765625985	9.47913720179241	8.71571797180432	8.64243543846777	8.86862105104398
6.83128208389954	6.69998373940148	6.88592473229587	6.77867485623541	6.96539558351384	6.9232460223831	7.17390327651255	7.30950289977299	7.03493583654733	7.10321411286845	6.99295956941574	7.07289227004437	6.52442778306544	6.58478235377112	6.7287283079414
9.50756300554158	9.4225566346989	9.61759423340164	9.36994136358511	9.44052013502608	9.45157126826418	9.33191755798523	9.42219423813805	9.25208807622649	9.3135951469419	9.33893102859433	9.36067355541792	9.37404329613978	9.32006971871202	9.38174464144878
6.01209154549243	5.86181799512058	5.9824796960009	6.24445867797803	6.30060499353683	6.10354954916954	6.69773298120676	6.89216993243873	6.493320109875	6.89459833827785	6.95881919668605	6.98623899312053	6.55048019509583	6.26917449468629	6.61952127662083
4.89340726922717	4.87750667651613	5.09418503477783	5.04178318147259	5.35209162493949	4.97150417307259	4.96421919248806	5.06962283364134	4.71766218070003	4.75656290408331	4.7231381536614	4.95111797483275	4.70845482664295	4.33969375638317	4.77289078547216
4.84679931606397	4.97345284537727	5.07646776665016	4.95890369280971	4.99764558282198	4.85253802485125	5.1284649359534	5.11261080624249	5.24735372194984	4.98915597156746	5.21278606046427	4.85968850623902	5.13518434716275	4.95284379314954	5.26670432433154
4.52732066254244	4.51050501096981	4.47572396421663	4.51466921696894	4.56975110768122	4.46772259509081	4.2081124668157	4.45265239605756	4.21200829745642	4.05519264595715	4.36486654407176	4.66198676044529	4.47095930804076	4.3118691130761	4.48414377532298
6.86365481010089	6.79188813898167	6.86573010472746	7.31118317464243	7.34191823337285	7.25198996287389	7.89218794956958	7.92475105578541	7.80188026086451	7.99458959142947	8.06957571383263	8.28850275188995	8.10151746434334	7.64446541145392	8.11981063826853
6.26681545689476	6.24347922579655	5.94418956425332	6.74019226041959	6.6658479079606	6.57214647083712	7.53761894048775	7.64244769863504	7.40893495167826	7.60499951575613	7.71968251294884	7.71718985508237	7.66419249277737	7.34354546139576	7.56387394879233
4.97129282506217	5.00395251379076	5.04035895841202	4.54063799703503	4.97690985788253	4.69811000641565	4.54783086277437	5.06233172874539	4.5059828495711	4.79297442891948	5.00046638817707	4.79611497368675	5.05744136097677	4.81085642594575	5.02549054501773
9.10791428531978	8.94267023584331	9.02241274054243	8.86938971233197	8.93857344314214	8.88197459085679	8.78818496389821	8.94424655430591	8.69510849164783	8.65283180577173	8.7429643291653	8.82490017057481	8.54382693929414	8.58336974109858	8.77645520438866
5.1436266566796	5.16467199849226	5.04035895841202	4.97775747409697	4.94524003293635	4.8969329363364	4.86406598727597	4.85006956205311	4.79745542518356	4.91756002374999	4.89964099650838	4.62687237024638	5.18472432674688	4.8176034732503	5.12478295692767
4.60039233367898	4.30599682708822	3.81352121039591	4.78727373279663	4.40912268522187	4.59422150824719	4.88466770591278	4.94828876959412	4.8730690503584	4.84259002750784	4.94751786255703	4.76348669276143	5.04136358547182	4.93423810122047	4.84787221048764
4.81075726813193	4.38842564108866	4.80210279056984	4.39133559871322	4.45472254195211	4.72296224201736	4.67971011129767	4.88355921426932	4.75011051878712	4.29882787401547	4.67564915936954	4.55457095650808	4.79454413265603	4.55382178556125	4.94905386799089
9.43954882072959	9.35960633519917	9.46169562006683	9.2734729091722	9.32357634840367	9.34482091802991	9.24127751358159	9.38344777122659	9.11674045628577	9.23257860354232	9.27596556430676	9.10126127132374	9.21110094459692	9.17788819510608	9.26521211222824
3.2508839147148	3.51594903029651	3.13452174727587	3.04141587315583	3.16895929107301	3.41527463318214	3.5858215259491	3.46564696035502	3.32316540268023	3.17618590558264	3.4858462930628	2.56583955922598	3.49584675513719	2.57802781965057	2.8231904021549
5.34651120094955	5.5618242142087	5.42993709236986	5.64668408398018	5.5122591881919	5.51169084386656	5.79531024048209	5.76538876290796	5.91026948108499	5.99019250276211	5.99140878122915	5.9046543648608	5.66984248976213	5.68426093916719	5.71985687680895
5.8752474585055	5.94348544488466	5.93445422445139	5.94106997935289	5.96724785803882	5.89916864430116	5.99945841783661	6.07500231331698	5.93166083942014	6.02376155798057	5.86709251974666	6.28742709932173	5.7664411640582	5.62574238645219	5.76097009833748
8.90673740311791	8.75678658461358	8.9458611853718	8.58493479163568	8.77271604092956	8.81783035136288	8.85066344361858	8.95309898059031	8.63324848777138	8.82403252814062	8.88562588843353	8.99165330740191	8.89174969208352	8.40294041491517	8.79940625372404
5.36279449069723	5.45892947726097	5.49786525142601	5.2255630395177	5.40746799988499	5.35293468773006	5.52685306228655	5.57374558160323	5.3140066452713	5.5560299660357	5.5011892314445	5.65849595291491	5.3236651220473	5.44892263713411	5.56997904918218
9.56077259085216	9.54113483055862	9.67618460236477	9.48898953603388	9.67797883339002	9.68727268019312	9.55628924781528	9.61629113203734	9.53134195495699	9.58948120937123	9.5813249234826	9.68404186985926	9.73866793970749	9.40475650855877	9.68414354676335
7.48007343365602	7.24349104889001	7.49805902109833	7.68372746769169	7.92839246999765	7.6506256532444	8.6101301918756	8.76200531097856	8.40211028041713	8.90481709592182	8.85158114368681	9.19581788188359	8.46239114810304	8.61261870766784	8.65719066372338
4.93846133121578	4.9102658013011	4.96527732107024	4.97775747409697	5.13504989286452	4.82982161924031	5.14559853778253	5.26644498699262	4.7660652698321	4.92420351648429	5.09507670946127	4.59107610478652	4.94661320632529	5.04263259182715	5.15079244487644
9.53184092396862	9.42183737355607	9.55070126110438	9.41910032179887	9.38698305942971	9.47379630927456	9.38069589581237	9.45093191409509	9.32476504076476	9.33819297410084	9.40644247128666	9.42742414051036	9.29637069499517	9.26832899943595	9.39896117331305
9.79930616665272	9.64846330095702	9.86972709476736	9.63396238060874	9.71476796931203	9.70859066629349	9.60379122593973	9.72154681258113	9.52283378890498	9.5688586584438	9.63789108082448	9.74021470302071	9.71066831164921	9.3948919709132	9.63940610491272
6.39336366812078	6.32761951345354	6.1089365554899	6.94078017954257	6.84367678627049	6.84237994244121	7.92807811525379	7.85919253034002	7.97259193241465	8.22785246073293	8.26386977995929	8.14701801769914	8.39595445853427	8.26754584841303	8.21169722722654
7.59188464451313	7.47011103038566	7.56032145145469	7.75772643980386	7.66866903229115	7.71810788389078	8.21394605534223	8.38604974944018	8.08438473981266	8.17803372533525	8.19152022518751	8.15749219216699	8.03892751345932	8.21177599104694	8.23764723947038
10.04419375967	9.93335746427638	10.1873603939567	9.90116148608566	10.0034214068389	9.97757453527336	9.88989052581295	9.98657789869253	9.83326964611532	9.94028322180468	9.96710863623593	10.0056360880161	10.0293741449035	9.88401297478143	9.99255593766147
7.01004180697645	6.91166963499582	7.02208603223275	7.5430816147403	7.37830811855377	7.54313896533233	8.51520308417635	8.59225892617129	8.23842493612891	8.58721624828335	8.62668786391337	8.68520666623131	8.20703933809899	8.24027625319765	8.50155740318734
5.06525706931067	5.03376673804256	4.70138648075521	4.75463257022515	4.75142241327819	4.77142740919747	4.82905372500122	4.94035491954862	4.78184564852277	4.84955333927056	5.45833933183279	4.76348669276143	5.18958370997027	5.14930828641682	5.4472032108587
5.9765905290729	5.79708919939449	5.94903242711782	6.15985467411903	5.98299639654879	6.15505904052141	6.37306857628946	6.48200728752162	6.46669271141103	6.59525323060976	6.47350932560444	6.465743304741	6.46692154605738	6.49942453935223	6.60615162020752
4.65613205604483	4.45086903203693	4.27163042954158	4.23994087040263	4.11956865434509	4.67282553641802	4.50398348368844	4.31205396254908	4.40772111559707	4.41252724620164	4.44165029735313	4.92114252174611	4.37043154892879	4.6393348258275	4.48414377532298
8.88898543992324	8.84355846541561	8.86308789264372	8.81054981519222	8.75889966527948	8.79180883679688	8.65047958860234	8.73886564168375	8.70810021397519	8.62263410254934	8.74807178008473	8.74691785943789	8.78969549880981	8.67004321130563	8.58973765438705
4.70966367547862	4.82104380874778	5.06752590824852	5.20983367389945	4.81116237017987	4.92936150120126	5.05174224020287	5.19491835862035	5.11030462878855	5.61293970375013	5.2574540858378	5.3020255074542	5.5436692424722	5.20261054453506	5.47534086064332
5.02429948946889	5.19981781925168	5.0853539121768	5.29420186417975	5.28610407733454	5.1473475431078	5.1512642604916	5.27907656045037	5.23019838812262	5.21981306687672	5.05792921001634	5.46651861834659	5.24662355190283	5.02509010614016	5.00673239893022
7.61806830553025	7.62793649285531	7.39662611695243	7.15870913284473	6.9058117076984	6.876388987513	6.74839406340492	6.65161369758851	6.70489041466808	6.49966207459774	6.32991361732678	5.73779634056264	5.85683085561297	6.0949067186104	6.19306996486428
8.84294165514958	8.76389380060456	8.70345988187248	8.6992301170582	8.70868143064577	8.67875057758429	8.70614231724043	8.75864215614377	8.69249606054227	8.67432513329148	8.64618469834861	8.59683267660468	8.49284740935232	8.67659583935859	8.66075434544655
7.73490098346952	7.87813608767167	7.73229270295104	7.98506145482683	7.88257450034531	7.86151641322983	8.04701972713517	7.91873018231476	8.03081099561103	7.94770253917679	7.83480814349222	7.63584799463799	7.89553489284116	7.86019929067523	7.85473509495861
7.83984596485003	7.79986433736363	7.77189355293485	7.75772643980386	7.80284284157567	7.73527611794835	7.82798356166012	7.6375663714505	7.78922728227651	7.9217164281863	7.8317240679725	7.85758949668304	8.09906660998759	7.85741437768206	7.71038271094368
8.55485443281997	8.60067497909866	8.63601026910431	8.56019774908521	8.55823492680469	8.64926363230924	8.51573646519849	8.53310815810255	8.53051347961818	8.52913007772472	8.53510139573863	8.38791694035133	8.80833862938148	8.60863699132267	8.45143877090342
9.01079354095351	8.93542344449792	9.05345493665617	8.9129990480622	9.02392060961148	8.94678338458203	8.87324861814843	8.94523284896127	8.90735718014933	8.84560343987423	8.9189320768996	8.94455531417028	9.12949598325305	8.92599990882268	8.92814870169718
8.92425921336828	8.90390944148004	8.87742816650312	9.00333198491203	8.90199996971583	8.94205550926095	9.07596691793401	9.00320740683227	9.01291170804151	9.02761289674318	9.03506572188848	8.93087473378091	9.0812138924149	8.92785147815496	8.93859492914607
8.72315931401907	8.70902225773859	8.7476231546929	8.7623154045058	8.71823064969426	8.6763160466554	8.7525041666912	8.78422782207911	8.73322982132717	8.69738968029039	8.71369672303932	8.62541386535133	8.89628042078033	8.72222634311668	8.68196579946184
8.88421193668184	8.84021670761484	8.77987071012429	8.89843484325343	8.84861778057909	8.82003924575585	8.85024180509382	8.98845279275005	8.86017750351063	8.77705253426005	8.8129673146714	8.8962224024235	8.71611352643771	8.84125862722839	8.79940625372404
4.51221998365357	4.56757519261715	4.27163042954158	4.22384355811432	4.17504582973927	4.39237825523619	4.16357986175647	4.43015209233448	4.05209547926215	3.96087679027253	4.23127318439446	4.04866042274063	3.97150065342172	4.06900305122134	3.50140222466784
9.31595892773454	9.34100331751794	9.29268090749198	9.29437297733684	9.34330343685142	9.2814076343988	9.34479124099515	9.36699056192145	9.31901585065852	9.29839733674528	9.33158759193458	9.31943134878325	9.1875370110755	9.25118686051579	9.25494153860354
5.27934226289941	5.38561374446673	5.14605335964442	5.7250315075922	5.57583764634748	5.58840899762589	5.83435178909676	5.7382183315429	5.74692260689599	5.64697552984745	5.57005077604657	5.71828875379488	5.65946022828936	5.61776859818103	5.536840136107
9.56330653478489	9.5145671913807	9.62899377173322	9.54943163816481	9.59412334936845	9.5411933986064	9.4612057233303	9.48046768650162	9.4955056936563	9.53119739255913	9.49497970744122	9.72242494134874	9.49686291034995	9.5118095621334	9.54434615778576
7.10694825584422	7.21911325643705	7.23345158645202	7.30601879893513	7.251105391225	7.2670555938594	7.40329127971067	7.41884696831629	7.54249895934331	7.26342117758804	7.33556415449135	7.11932922787343	7.65497310292187	6.95221461814063	7.27011244174804
9.17799662688574	9.2197850570468	9.0789966449718	9.24552456215075	9.20320881805759	9.2701147246559	9.35902580566253	9.26211370717937	9.31901585065852	9.41215521599421	9.33815968716641	9.26009680970665	9.26994139908502	9.40983408775178	9.3184783760527
9.16154426194795	9.19782110057685	9.16267000554463	9.17284294963242	9.21339465677121	9.20610318464533	9.16930116269216	9.05711459100321	9.16541767794413	9.21121507098645	9.14565545147185	9.18089108172913	9.05783350659984	9.2212928767275	9.11813837866081
8.82432570379068	8.82507374763727	8.7778764589349	8.7387676153777	8.74417161093432	8.69808143807565	8.59305897604435	8.71650420667188	8.55487861851391	8.41063365475263	8.56475233138778	8.50833009364347	8.15791660100795	8.73644138943407	8.49066972850514
8.68906323980487	8.62778470034204	8.61677669684933	8.60722634586752	8.58369237148143	8.5745617405353	8.67214641331502	8.62403157449222	8.58730138948172	8.52292689560539	8.61190102332746	8.7316826508463	8.27033891274765	8.74480341646312	8.55296858016329
4.93846133121578	4.99386366558613	4.90625282593046	4.80861221466731	4.99764558282198	4.90782302755588	4.89146928151899	4.6698358702416	5.0332788858697	4.76391217441634	4.78425488242874	4.95111797483275	4.58728919064458	5.05421718108201	4.65905064533306
9.32978510151783	9.3945796592457	9.25937508754302	9.39662954491483	9.34020640283139	9.28408354235096	9.37078027433149	9.35665477698489	9.30949640770346	9.35260720415178	9.28916525942432	9.4740306895327	8.86069034622887	9.44293133611616	9.22803796233282
9.09365571010841	9.00321353835622	8.93696395287931	9.04295485844766	9.03925999739555	9.01720166595902	8.99373675587071	9.10687484338722	9.07561922451722	8.85739992750593	8.96634645176921	9.11684420221137	8.83221111265638	9.06198781770735	8.83797592876195
6.41953454646871	6.20745862912653	6.20906339567711	6.72185872276398	6.42515094691916	6.4346181965997	7.01646016941013	7.07312741925946	7.00999756069922	6.85766183566505	6.93685903571516	6.82135151924728	6.61885429314859	6.77477122197178	6.78655811240034
6.17238681498312	6.38916809875839	6.17646262214327	6.34512108983643	6.33378303373128	6.15045104813764	6.55099357367355	6.49827853567966	6.49091962673166	6.57658892042645	6.51773060865205	5.77620293279199	6.74155371696177	6.68968919907197	6.37095236917034
8.00190304058703	8.07174137223675	8.03102639694101	8.20277449890841	7.99777769751224	8.0152605767471	8.10794193203847	8.00555574825243	8.03576431188614	8.09619449837187	8.05095437285096	8.12056921756153	8.08798461797605	8.0817676042223	7.91496923106751
5.1436266566796	5.15573811190058	5.25235401880018	5.26411750764799	5.12565519301136	5.06208282841768	5.04566578159567	5.18152300490328	4.93083236408133	5.10570582127168	4.93399041751669	4.44050675918047	5.11486933645971	4.95284379314954	5.08043814329939
8.83428611147365	8.93853406056644	8.83012485622033	8.93271034565983	8.92625532626841	8.95351093189472	9.05274375237211	8.9143391419932	9.01165451137684	9.15698023733036	9.0551421120765	8.77701566673736	8.98689858055014	9.16287826334303	9.13066903906312
7.08901768835923	7.11481362631974	7.09967744227347	7.31632824422728	7.20009334303516	7.13724390580141	7.44346507104204	7.44981569179469	7.51911560978573	7.46901179812986	7.52018926426234	7.5937902826828	7.27829333017939	7.52577884145414	7.29612192969681
9.22525657147458	9.23602263889651	9.25842553907703	9.23961222929192	9.26708740510893	9.24671377910044	9.20623654983978	9.16219939627542	9.17480947818416	9.23743427555355	9.2199200062371	9.23407120454336	9.30706480263858	9.08429181312821	9.2537287422214
9.33364836293891	9.29945024878427	9.34502937202185	9.27305991456711	9.27142827132762	9.23901285858962	9.25435765082123	9.25497521210604	9.31154157841105	9.27489448402967	9.21198317819157	9.07922147296693	9.20217068619763	9.27387768889913	9.23296443877164
7.58252088857856	7.6012475401205	7.49151670805192	7.65725925751538	7.6422778314259	7.69116984185413	7.83315884840488	7.80581391556723	7.86816883225033	7.72344065054403	7.71635803294916	7.46153399942432	7.52097577620061	7.86575400406049	7.73970517333799
9.17943873625274	9.26831740699114	9.12353655684026	9.31335678881089	9.21789885296924	9.28033589061273	9.22969267429004	9.10201969961664	9.19488965631024	9.39428403375381	9.37475379470628	9.40632577290437	9.55229144231675	9.17158610448639	9.12276675072052
4.29881456040369	4.42001468452883	3.99583994435385	4.63987408569798	4.24586358499657	4.32915871327312	4.91835550149923	4.97183136712249	5.11030462878855	5.30555039625651	5.44865251686144	5.39781067503851	5.73387512547215	5.23885052645758	5.17637200419224
8.58203628828059	8.67913807397796	8.51010804168094	8.64163575087669	8.53051880419069	8.4912074531709	8.55102569613195	8.47621060476125	8.54216721744159	8.44000438623567	8.4854948275291	8.19880371923161	8.27305105942225	8.60578657120858	8.39330881552624
8.40498192404222	8.49504071030522	8.37112144194678	8.56573342074554	8.48373732740331	8.39393204417286	8.4497027418215	8.49991189454603	8.4455719821914	8.26238962877629	8.37543134503465	8.16270704641397	8.60719673198249	8.54407754675603	8.26431942193348
9.26957190882047	9.26710527612067	9.30376558823647	9.31175130071852	9.31834013760216	9.23901285858962	9.2118097228315	9.18366391679328	9.27567525164461	9.20447971085846	9.27113739969913	9.21357194925989	9.51042025951929	9.25829053048756	9.24154821413189
5.25326756279662	5.15573811190058	5.25235401880018	5.4620813233628	5.27764063609543	5.29591481563105	5.14559853778253	5.09127722878078	5.18342862225486	5.1864318243843	5.30085924019821	5.20098927775577	5.32806822437225	5.41736600284486	5.07141463024385
4.83489177912173	4.87750667651613	4.61781820965252	4.68693181524235	4.68911773849532	4.68552273834869	4.44952103089054	4.51811776649317	4.6332000765637	4.53565826543744	4.51477626431843	4.76348669276143	4.49500758670498	4.35796719589412	4.30187121742181
7.02194934391869	7.01932802928946	7.04916700553469	7.03423532024395	7.08748301329536	6.94210957277162	7.19157069978533	7.26269519887759	7.24474091019177	6.859627387735	7.05050942705785	7.01557833517706	6.82437593440865	7.12329323527622	7.18704893771761
8.60941492941215	8.65370984666366	8.44524995001515	8.45430365480566	8.54399593035673	8.52494452934946	8.5103936491001	8.50058337515532	8.49317707243901	8.45304637891421	8.39195228424704	8.32700962971103	7.97610226275778	8.32547539467785	8.45956763058922
7.71942297598179	7.76771588101082	7.66857989762627	7.82912879438069	7.72163091643427	7.80790659831575	8.24974195741026	8.30455438631901	8.20729448388995	8.24274599410983	8.23802539639481	7.97079321666839	8.0484953810662	8.25970171580471	8.25740565866431
4.49694867201399	4.25396360331971	4.33298275948489	4.36235969665981	4.65040941629236	4.55326611319151	4.66387742191948	4.58073589894624	4.97268718676019	4.15501651051535	4.82125318066079	5.3020255074542	4.95236695685881	4.8176034732503	4.87892732829582
8.88779364381407	8.84467051673424	9.02688892073524	8.65140374440601	9.01425051348389	8.92504360932324	8.79652945385583	8.72916101332168	8.76441222346806	8.91132251226844	8.78058507779745	8.96825471905206	9.08730258421497	8.6656592003559	8.89102139974035
9.42640612363949	9.42507098228191	9.42456210956886	9.44230632699198	9.38447921878804	9.43190205698253	9.3415090280008	9.36109348630123	9.40069892551242	9.26539526657136	9.28077859357731	9.47147211903597	9.20803755815664	9.40645090192029	9.36828291302945
9.51132657439036	9.49496742725338	9.46990884024939	9.65821645772385	9.51477822386852	9.51314745619398	9.4953991085539	9.51207275466118	9.50745107949743	9.50682617181053	9.52293681605483	9.27439827590406	9.43963358793032	9.48565767983761	9.38564902150901
8.54490284036084	8.58251485629098	8.75237157867611	8.71046531831654	8.68290537372751	8.73286727198306	8.75205245409144	8.69379003885919	8.76937917118735	8.76701392557731	8.70672838242428	8.93087473378091	9.02551372343854	8.67931786665527	8.68634849314281
9.59440966993701	9.58192899628858	9.68923531900002	9.59953286280417	9.63475963408266	9.61031099305995	9.49968299718907	9.51240527749848	9.49670468918142	9.52237826126054	9.52293681605483	9.57356632179259	9.78936517962063	9.51496854820484	9.60739867192005
8.64055177838603	8.71393815829775	8.54655791450408	8.73693944883333	8.64085456055974	8.64179749126694	8.62057291007228	8.64483043428271	8.64085650834453	8.5591134166657	8.59822016660413	8.2441987564558	8.34024274912858	8.5025329027182	8.48967613097218
9.29185962862971	9.34634513665215	9.28803674271356	9.25894384711872	9.27142827132762	9.2701147246559	9.28203312016708	9.20069067487004	9.22087342930226	9.33031307535031	9.36492869790478	8.92743866615614	9.50049099758171	9.26647496999163	9.13722359398856
8.24217207679789	8.44866669074149	8.35689467317486	8.36057808555139	8.33153394497048	8.31384779828045	8.38397356418834	8.33725691459922	8.33937938940364	8.44653874530976	8.35287893411431	8.17826367668388	8.68492133800627	8.13540957565925	8.25625035580781
4.36813727851159	4.8094570351376	4.37732483077398	5.06833650370552	4.61064046118868	4.88596065497189	5.25484185210506	5.24084448800606	5.1350930535361	5.35182192127815	5.31682494815506	4.8906715842466	5.90432194908489	5.51443545909102	5.30608375460576
9.24736744010584	9.18196848037988	9.17832905218302	9.19662608339681	9.22238911505005	9.17243125657034	9.16389730740208	9.16516451895384	9.10735435425287	9.16806818602229	9.16607213052414	8.95135771947925	9.29898651955766	9.06537529668847	9.05942850606091
4.77372764492743	5.06292565126822	4.81286677934766	5.02379201664173	4.94524003293635	4.95058553332276	5.64357901331104	5.60917770655815	5.51155316916564	6.06313134048943	6.07765009287009	5.97422676293124	6.55783597679268	6.01986974579956	5.98203622836151
9.1980474578875	9.16853914399335	9.19381803750055	9.03069480489249	9.15470629850611	9.09719133114015	9.11396723348515	9.14770987929746	9.12993384812239	9.02560010179003	9.09090296911323	8.95135771947925	8.89662833472903	9.22091071544323	9.09276849729458
8.58203628828059	8.53984832492947	8.59350012122254	8.5122232833	8.5314211828707	8.59874944678169	8.45750142562622	8.51527727959852	8.50275118312918	8.51044750458754	8.54289179763644	8.60504404762914	8.80722698171843	8.38920328227336	8.4946377514597
